 482  2.107779e+000
1.47134643e-003 8.891154e-001 1.9209195e+035 9.9205255e+014 -6.056933e-001 5.288612e-001 5.281326e-002 3.898548e-002
1.97032341e-003 9.802168e-001 1.9162078e+035 9.9102582e+014 -6.052582e-001 5.284095e-001 5.271755e-002 3.889699e-002
2.63411080e-003 1.080097e+000 1.9105241e+035 9.8978589e+014 -6.047327e-001 5.278637e-001 5.260204e-002 3.879019e-002
3.51449213e-003 1.189424e+000 1.9036856e+035 9.8829200e+014 -6.040992e-001 5.272057e-001 5.246297e-002 3.866164e-002
4.67797538e-003 1.308858e+000 1.8954825e+035 9.8649708e+014 -6.033378e-001 5.264146e-001 5.229602e-002 3.850734e-002
6.20911529e-003 1.439038e+000 1.8856780e+035 9.8434751e+014 -6.024255e-001 5.254664e-001 5.209630e-002 3.832279e-002
8.21412094e-003 1.580551e+000 1.8740085e+035 9.8178303e+014 -6.013365e-001 5.243339e-001 5.185833e-002 3.810294e-002
1.08245146e-002 1.733909e+000 1.8601874e+035 9.7873712e+014 -6.000420e-001 5.229873e-001 5.157614e-002 3.784230e-002
1.42004631e-002 1.899515e+000 1.8439104e+035 9.7513788e+014 -5.985111e-001 5.213937e-001 5.124329e-002 3.753499e-002
1.85332429e-002 2.077627e+000 1.8248647e+035 9.7090957e+014 -5.967109e-001 5.195185e-001 5.085315e-002 3.717490e-002
2.40461559e-002 2.268324e+000 1.8027416e+035 9.6597486e+014 -5.946075e-001 5.173256e-001 5.039903e-002 3.675596e-002
3.09931329e-002 2.471474e+000 1.7772524e+035 9.6025783e+014 -5.921674e-001 5.147792e-001 4.987457e-002 3.627239e-002
3.96543103e-002 2.686713e+000 1.7481473e+035 9.5368756e+014 -5.893590e-001 5.118450e-001 4.927408e-002 3.571908e-002
5.03280872e-002 2.913426e+000 1.7152350e+035 9.4620218e+014 -5.861541e-001 5.084919e-001 4.859294e-002 3.509191e-002
6.33195881e-002 3.150753e+000 1.6784021e+035 9.3775286e+014 -5.825298e-001 5.046938e-001 4.782800e-002 3.438819e-002
7.89260315e-002 3.397604e+000 1.6376290e+035 9.2830753e+014 -5.784702e-001 5.004315e-001 4.697793e-002 3.360695e-002
9.74201128e-002 3.652691e+000 1.5930006e+035 9.1785364e+014 -5.739675e-001 4.956937e-001 4.604351e-002 3.274917e-002
1.19033011e-001 3.914575e+000 1.5447100e+035 9.0639980e+014 -5.690230e-001 4.904778e-001 4.502770e-002 3.181792e-002
1.43938862e-001 4.181716e+000 1.4930542e+035 8.9397599e+014 -5.636474e-001 4.847908e-001 4.393564e-002 3.081827e-002
1.72242431e-001 4.452537e+000 1.4384223e+035 8.8063232e+014 -5.578603e-001 4.786482e-001 4.277447e-002 2.975718e-002
2.03971269e-001 4.725470e+000 1.3812780e+035 8.6643661e+014 -5.516897e-001 4.720741e-001 4.155301e-002 2.864314e-002
2.39072987e-001 4.999009e+000 1.3221375e+035 8.5147101e+014 -5.451703e-001 4.650993e-001 4.028137e-002 2.748586e-002
2.77417586e-001 5.271745e+000 1.2615465e+035 8.3582822e+014 -5.383424e-001 4.577600e-001 3.897053e-002 2.629576e-002
3.18804168e-001 5.542397e+000 1.2000578e+035 8.1960741e+014 -5.312501e-001 4.500965e-001 3.763177e-002 2.508359e-002
3.62970977e-001 5.809823e+000 1.1382109e+035 8.0291060e+014 -5.239398e-001 4.421514e-001 3.627640e-002 2.386003e-002
4.09607540e-001 6.073029e+000 1.0765154e+035 7.8583931e+014 -5.164586e-001 4.339683e-001 3.491527e-002 2.263533e-002
4.58367734e-001 6.331171e+000 1.0154387e+035 7.6849186e+014 -5.088531e-001 4.255905e-001 3.355852e-002 2.141901e-002
5.08882743e-001 6.583545e+000 9.5539735e+034 7.5096128e+014 -5.011687e-001 4.170601e-001 3.221537e-002 2.021970e-002
5.60773169e-001 6.829578e+000 8.9675233e+034 7.3333386e+014 -4.934482e-001 4.084174e-001 3.089394e-002 1.904497e-002
6.13659746e-001 7.068816e+000 8.3980736e+034 7.1568815e+014 -4.857318e-001 3.996999e-001 2.960120e-002 1.790131e-002
6.67172410e-001 7.300914e+000 7.8480979e+034 6.9809457e+014 -4.780564e-001 3.909425e-001 2.834298e-002 1.679404e-002
7.20957594e-001 7.525616e+000 7.3195331e+034 6.8061518e+014 -4.704554e-001 3.821769e-001 2.712389e-002 1.572739e-002
7.74683826e-001 7.742750e+000 6.8138191e+034 6.6330395e+014 -4.629588e-001 3.734317e-001 2.594752e-002 1.470457e-002
8.28045727e-001 7.952210e+000 6.3319466e+034 6.4620704e+014 -4.555928e-001 3.647323e-001 2.481639e-002 1.372781e-002
8.80766623e-001 8.153952e+000 5.8745082e+034 6.2936334e+014 -4.483805e-001 3.561011e-001 2.373218e-002 1.279850e-002
9.32599956e-001 8.347979e+000 5.4417505e+034 6.1280498e+014 -4.413413e-001 3.475577e-001 2.269571e-002 1.191725e-002
9.83329719e-001 8.534335e+000 5.0336254e+034 5.9655796e+014 -4.344917e-001 3.391186e-001 2.170717e-002 1.108403e-002
1.03277010e+000 8.713101e+000 4.6498379e+034 5.8064284e+014 -4.278452e-001 3.307983e-001 2.076613e-002 1.029827e-002
1.08076454e+000 8.884384e+000 4.2898904e+034 5.6507525e+014 -4.214125e-001 3.226085e-001 1.987171e-002 9.558961e-003
1.12718430e+000 9.048314e+000 3.9531234e+034 5.4986655e+014 -4.152019e-001 3.145590e-001 1.902265e-002 8.864714e-003
1.17192676e+000 9.205043e+000 3.6387504e+034 5.3502423e+014 -4.092195e-001 3.066576e-001 1.821737e-002 8.213878e-003
1.21491348e+000 9.354735e+000 3.3458897e+034 5.2055258e+014 -4.034691e-001 2.989103e-001 1.745412e-002 7.604606e-003
1.25608816e+000 9.497568e+000 3.0735916e+034 5.0645306e+014 -3.979527e-001 2.913216e-001 1.673095e-002 7.034897e-003
1.29541454e+000 9.633728e+000 2.8208612e+034 4.9272477e+014 -3.926709e-001 2.838946e-001 1.604584e-002 6.502687e-003
1.33287429e+000 9.763409e+000 2.5866780e+034 4.7936473e+014 -3.876226e-001 2.766312e-001 1.539672e-002 6.005848e-003
1.36846501e+000 9.886813e+000 2.3700125e+034 4.6636831e+014 -3.828056e-001 2.695322e-001 1.478151e-002 5.542274e-003
1.40219823e+000 1.000414e+001 2.1698391e+034 4.5372941e+014 -3.782164e-001 2.625976e-001 1.419815e-002 5.109861e-003
1.43409759e+000 1.011560e+001 1.9851473e+034 4.4144085e+014 -3.738508e-001 2.558263e-001 1.364461e-002 4.706584e-003
1.46419703e+000 1.022140e+001 1.8149502e+034 4.2949446e+014 -3.697036e-001 2.492168e-001 1.311897e-002 4.330459e-003
1.49253922e+000 1.032175e+001 1.6582908e+034 4.1788137e+014 -3.657692e-001 2.427668e-001 1.261934e-002 3.979612e-003
1.51917405e+000 1.041686e+001 1.5142479e+034 4.0659215e+014 -3.620412e-001 2.364736e-001 1.214394e-002 3.652233e-003
1.54415724e+000 1.050692e+001 1.3819386e+034 3.9561696e+014 -3.585129e-001 2.303341e-001 1.169109e-002 3.346639e-003
1.56754911e+000 1.059216e+001 1.2605220e+034 3.8494563e+014 -3.551773e-001 2.243449e-001 1.125921e-002 3.061214e-003
1.58941345e+000 1.067276e+001 1.1491997e+034 3.7456782e+014 -3.520270e-001 2.185021e-001 1.084679e-002 2.794480e-003
1.60981656e+000 1.074893e+001 1.0472170e+034 3.6447310e+014 -3.490547e-001 2.128018e-001 1.045245e-002 2.545024e-003
1.62882631e+000 1.082087e+001 9.5386306e+033 3.5465102e+014 -3.462529e-001 2.072398e-001 1.007490e-002 2.311565e-003
1.64651139e+000 1.088877e+001 8.6847007e+033 3.4509116e+014 -3.436139e-001 2.018120e-001 9.712930e-003 2.092885e-003
1.66294062e+000 1.095281e+001 7.9041263e+033 3.3578323e+014 -3.411302e-001 1.965138e-001 9.365424e-003 1.887880e-003
1.67818238e+000 1.101318e+001 7.1910645e+033 3.2671706e+014 -3.387945e-001 1.913410e-001 9.031354e-003 1.695524e-003
1.69230408e+000 1.107006e+001 6.5400695e+033 3.1788272e+014 -3.365993e-001 1.862892e-001 8.709771e-003 1.514889e-003
1.70537178e+000 1.112362e+001 5.9460756e+033 3.0927050e+014 -3.345375e-001 1.813539e-001 8.399798e-003 1.345104e-003
1.71744980e+000 1.117403e+001 5.4043803e+033 3.0087093e+014 -3.326021e-001 1.765308e-001 8.100635e-003 1.185326e-003
1.71975217e+000 1.118375e+001 5.3019278e+033 2.9921572e+014 -3.322296e-001 1.755792e-001 8.042034e-003 1.154519e-003
1.72088960e+000 1.118856e+001 5.2514098e+033 2.9839115e+014 -3.320451e-001 1.751051e-001 8.012882e-003 1.139254e-003
1.72201794e+000 1.119335e+001 5.2013586e+033 2.9756858e+014 -3.318618e-001 1.746320e-001 7.983829e-003 1.124079e-003
1.72313725e+000 1.119810e+001 5.1517700e+033 2.9674801e+014 -3.316796e-001 1.741600e-001 7.954874e-003 1.108995e-003
1.72424760e+000 1.120283e+001 5.1026400e+033 2.9592943e+014 -3.314986e-001 1.736890e-001 7.926016e-003 1.094001e-003
1.72534903e+000 1.120753e+001 5.0539645e+033 2.9511283e+014 -3.313188e-001 1.732191e-001 7.897255e-003 1.079096e-003
1.72644162e+000 1.121220e+001 5.0057397e+033 2.9429820e+014 -3.311401e-001 1.727502e-001 7.868590e-003 1.064280e-003
1.72752542e+000 1.121684e+001 4.9579615e+033 2.9348554e+014 -3.309626e-001 1.722824e-001 7.840020e-003 1.049551e-003
1.72860049e+000 1.122145e+001 4.9106261e+033 2.9267484e+014 -3.307862e-001 1.718157e-001 7.811544e-003 1.034910e-003
1.72966689e+000 1.122604e+001 4.8637295e+033 2.9186608e+014 -3.306109e-001 1.713499e-001 7.783163e-003 1.020356e-003
1.73072467e+000 1.123059e+001 4.8172678e+033 2.9105927e+014 -3.304368e-001 1.708852e-001 7.754875e-003 1.005887e-003
1.73177391e+000 1.123512e+001 4.7712374e+033 2.9025438e+014 -3.302637e-001 1.704216e-001 7.726679e-003 9.915046e-004
1.73281465e+000 1.123962e+001 4.7256343e+033 2.8945142e+014 -3.300918e-001 1.699589e-001 7.698576e-003 9.772064e-004
1.73384695e+000 1.124409e+001 4.6804547e+033 2.8865036e+014 -3.299210e-001 1.694973e-001 7.670564e-003 9.629925e-004
1.73487088e+000 1.124854e+001 4.6356951e+033 2.8785120e+014 -3.297513e-001 1.690367e-001 7.642643e-003 9.488623e-004
1.73588648e+000 1.125296e+001 4.5913516e+033 2.8705393e+014 -3.295826e-001 1.685771e-001 7.614812e-003 9.348149e-004
1.73689382e+000 1.125735e+001 4.5474205e+033 2.8625856e+014 -3.294151e-001 1.681185e-001 7.587070e-003 9.208500e-004
1.73789295e+000 1.126171e+001 4.5038983e+033 2.8546506e+014 -3.292486e-001 1.676609e-001 7.559418e-003 9.069669e-004
1.73888393e+000 1.126605e+001 4.4607813e+033 2.8467344e+014 -3.290832e-001 1.672043e-001 7.531853e-003 8.931652e-004
1.73986682e+000 1.127036e+001 4.4180659e+033 2.8388369e+014 -3.289189e-001 1.667487e-001 7.504377e-003 8.794440e-004
1.74084168e+000 1.127464e+001 4.3757485e+033 2.8309579e+014 -3.287556e-001 1.662942e-001 7.476988e-003 8.658029e-004
1.74180855e+000 1.127890e+001 4.3338257e+033 2.8230973e+014 -3.285934e-001 1.658406e-001 7.449686e-003 8.522415e-004
1.74276750e+000 1.128313e+001 4.2922939e+033 2.8152551e+014 -3.284322e-001 1.653879e-001 7.422469e-003 8.387590e-004
1.74371858e+000 1.128733e+001 4.2511496e+033 2.8074311e+014 -3.282721e-001 1.649363e-001 7.395339e-003 8.253550e-004
1.74466184e+000 1.129151e+001 4.2103894e+033 2.7996254e+014 -3.281130e-001 1.644857e-001 7.368293e-003 8.120288e-004
1.74559735e+000 1.129566e+001 4.1700099e+033 2.7918377e+014 -3.279550e-001 1.640360e-001 7.341331e-003 7.987800e-004
1.74652515e+000 1.129979e+001 4.1300077e+033 2.7840682e+014 -3.277979e-001 1.635873e-001 7.314454e-003 7.856081e-004
1.74744530e+000 1.130389e+001 4.0903794e+033 2.7763166e+014 -3.276419e-001 1.631395e-001 7.287659e-003 7.725124e-004
1.74835786e+000 1.130796e+001 4.0511217e+033 2.7685829e+014 -3.274869e-001 1.626928e-001 7.260948e-003 7.594925e-004
1.74926287e+000 1.131201e+001 4.0122313e+033 2.7608670e+014 -3.273329e-001 1.622469e-001 7.234318e-003 7.465478e-004
1.75016040e+000 1.131604e+001 3.9737048e+033 2.7531689e+014 -3.271798e-001 1.618021e-001 7.207771e-003 7.336779e-004
1.75105050e+000 1.132004e+001 3.9355391e+033 2.7454885e+014 -3.270278e-001 1.613582e-001 7.181305e-003 7.208823e-004
1.75193321e+000 1.132402e+001 3.8977309e+033 2.7378256e+014 -3.268768e-001 1.609152e-001 7.154919e-003 7.081603e-004
1.75280860e+000 1.132797e+001 3.8602770e+033 2.7301803e+014 -3.267267e-001 1.604732e-001 7.128614e-003 6.955114e-004
1.75367671e+000 1.133189e+001 3.8231743e+033 2.7225524e+014 -3.265776e-001 1.600321e-001 7.102388e-003 6.829355e-004
1.75453760e+000 1.133579e+001 3.7864195e+033 2.7149418e+014 -3.264295e-001 1.595920e-001 7.076241e-003 6.704318e-004
1.75539132e+000 1.133967e+001 3.7500096e+033 2.7073485e+014 -3.262824e-001 1.591527e-001 7.050173e-003 6.579997e-004
1.75623792e+000 1.134352e+001 3.7139414e+033 2.6997724e+014 -3.261362e-001 1.587145e-001 7.024183e-003 6.456388e-004
1.75707745e+000 1.134735e+001 3.6782119e+033 2.6922134e+014 -3.259909e-001 1.582771e-001 6.998271e-003 6.333489e-004
1.75790997e+000 1.135116e+001 3.6428181e+033 2.6846715e+014 -3.258466e-001 1.578407e-001 6.972436e-003 6.211294e-004
1.75873553e+000 1.135494e+001 3.6077569e+033 2.6771466e+014 -3.257033e-001 1.574052e-001 6.946678e-003 6.089796e-004
1.75955417e+000 1.135870e+001 3.5730253e+033 2.6696386e+014 -3.255609e-001 1.569706e-001 6.920996e-003 5.968992e-004
1.76036595e+000 1.136243e+001 3.5386203e+033 2.6621474e+014 -3.254194e-001 1.565369e-001 6.895390e-003 5.848879e-004
1.76117092e+000 1.136614e+001 3.5045391e+033 2.6546731e+014 -3.252788e-001 1.561041e-001 6.869859e-003 5.729452e-004
1.76196913e+000 1.136983e+001 3.4707786e+033 2.6472155e+014 -3.251391e-001 1.556722e-001 6.844404e-003 5.610703e-004
1.76276062e+000 1.137349e+001 3.4373360e+033 2.6397744e+014 -3.250004e-001 1.552412e-001 6.819022e-003 5.492630e-004
1.76354545e+000 1.137714e+001 3.4042085e+033 2.6323500e+014 -3.248626e-001 1.548112e-001 6.793715e-003 5.375231e-004
1.76432367e+000 1.138075e+001 3.3713931e+033 2.6249420e+014 -3.247256e-001 1.543820e-001 6.768481e-003 5.258501e-004
1.76509532e+000 1.138435e+001 3.3388870e+033 2.6175504e+014 -3.245896e-001 1.539537e-001 6.743321e-003 5.142432e-004
1.76586046e+000 1.138792e+001 3.3066874e+033 2.6101752e+014 -3.244544e-001 1.535263e-001 6.718233e-003 5.027020e-004
1.76661913e+000 1.139148e+001 3.2747916e+033 2.6028163e+014 -3.243202e-001 1.530997e-001 6.693217e-003 4.912265e-004
1.76737139e+000 1.139500e+001 3.2431968e+033 2.5954736e+014 -3.241868e-001 1.526741e-001 6.668273e-003 4.798162e-004
1.76811727e+000 1.139851e+001 3.2119003e+033 2.5881471e+014 -3.240543e-001 1.522494e-001 6.643401e-003 4.684704e-004
1.76885683e+000 1.140200e+001 3.1808993e+033 2.5808367e+014 -3.239226e-001 1.518255e-001 6.618600e-003 4.571888e-004
1.76959011e+000 1.140546e+001 3.1501912e+033 2.5735422e+014 -3.237918e-001 1.514025e-001 6.593869e-003 4.459716e-004
1.77031717e+000 1.140890e+001 3.1197733e+033 2.5662637e+014 -3.236619e-001 1.509803e-001 6.569209e-003 4.348183e-004
1.77103804e+000 1.141232e+001 3.0896430e+033 2.5590012e+014 -3.235328e-001 1.505590e-001 6.544618e-003 4.237276e-004
1.77175278e+000 1.141572e+001 3.0597976e+033 2.5517544e+014 -3.234046e-001 1.501386e-001 6.520097e-003 4.126988e-004
1.77246143e+000 1.141909e+001 3.0302346e+033 2.5445235e+014 -3.232772e-001 1.497190e-001 6.495645e-003 4.017317e-004
1.77316403e+000 1.142245e+001 3.0009513e+033 2.5373083e+014 -3.231506e-001 1.493003e-001 6.471262e-003 3.908266e-004
1.77386064e+000 1.142578e+001 2.9719453e+033 2.5301087e+014 -3.230249e-001 1.488825e-001 6.446947e-003 3.799833e-004
1.77455130e+000 1.142910e+001 2.9432140e+033 2.5229247e+014 -3.229000e-001 1.484655e-001 6.422701e-003 3.692025e-004
1.77523606e+000 1.143239e+001 2.9147548e+033 2.5157562e+014 -3.227759e-001 1.480494e-001 6.398521e-003 3.584855e-004
1.77591495e+000 1.143566e+001 2.8865654e+033 2.5086032e+014 -3.226526e-001 1.476340e-001 6.374409e-003 3.478314e-004
1.77658803e+000 1.143891e+001 2.8586431e+033 2.5014655e+014 -3.225302e-001 1.472196e-001 6.350364e-003 3.372350e-004
1.77725533e+000 1.144214e+001 2.8309857e+033 2.4943433e+014 -3.224085e-001 1.468060e-001 6.326386e-003 3.266923e-004
1.77791691e+000 1.144535e+001 2.8035907e+033 2.4872363e+014 -3.222877e-001 1.463932e-001 6.302473e-003 3.162009e-004
1.77857281e+000 1.144854e+001 2.7764555e+033 2.4801446e+014 -3.221676e-001 1.459812e-001 6.278627e-003 3.057632e-004
1.77922306e+000 1.145171e+001 2.7495780e+033 2.4730681e+014 -3.220483e-001 1.455701e-001 6.254846e-003 2.953895e-004
1.77986772e+000 1.145486e+001 2.7229557e+033 2.4660068e+014 -3.219299e-001 1.451598e-001 6.231130e-003 2.850907e-004
1.78050683e+000 1.145799e+001 2.6965863e+033 2.4589605e+014 -3.218121e-001 1.447503e-001 6.207480e-003 2.748781e-004
1.78114043e+000 1.146110e+001 2.6704674e+033 2.4519292e+014 -3.216952e-001 1.443417e-001 6.183893e-003 2.647457e-004
1.78176856e+000 1.146419e+001 2.6445967e+033 2.4449129e+014 -3.215791e-001 1.439339e-001 6.160372e-003 2.546520e-004
1.78239126e+000 1.146726e+001 2.6189720e+033 2.4379115e+014 -3.214637e-001 1.435269e-001 6.136914e-003 2.445586e-004
1.78300859e+000 1.147031e+001 2.5935911e+033 2.4309250e+014 -3.213490e-001 1.431207e-001 6.113520e-003 2.344363e-004
1.78362057e+000 1.147335e+001 2.5684516e+033 2.4239534e+014 -3.212351e-001 1.427153e-001 6.090189e-003 2.243049e-004
1.78422725e+000 1.147636e+001 2.5435513e+033 2.4169965e+014 -3.211220e-001 1.423107e-001 6.066921e-003 2.142833e-004
1.78482868e+000 1.147935e+001 2.5188881e+033 2.4100544e+014 -3.210096e-001 1.419070e-001 6.043717e-003 2.044882e-004
1.78542489e+000 1.148233e+001 2.4944597e+033 2.4031270e+014 -3.208980e-001 1.415040e-001 6.020574e-003 1.950172e-004
1.78601592e+000 1.148528e+001 2.4702640e+033 2.3962142e+014 -3.207871e-001 1.411019e-001 5.997495e-003 1.858142e-004
1.78660182e+000 1.148822e+001 2.4462988e+033 2.3893160e+014 -3.206769e-001 1.407005e-001 5.974477e-003 1.764913e-004
1.78718263e+000 1.149114e+001 2.4225621e+033 2.3824323e+014 -3.205674e-001 1.403000e-001 5.951521e-003 1.666883e-004
1.78775838e+000 1.149404e+001 2.3990516e+033 2.3755631e+014 -3.204587e-001 1.399002e-001 5.928626e-003 1.561434e-004
1.78832911e+000 1.149692e+001 2.3757653e+033 2.3687083e+014 -3.203507e-001 1.395013e-001 5.905792e-003 1.450740e-004
1.78889487e+000 1.149978e+001 2.3527012e+033 2.3618680e+014 -3.202434e-001 1.391031e-001 5.883020e-003 1.346081e-004
1.78945570e+000 1.150263e+001 2.3298572e+033 2.3550421e+014 -3.201368e-001 1.387058e-001 5.860308e-003 1.257264e-004
1.79001163e+000 1.150546e+001 2.3072312e+033 2.3482305e+014 -3.200309e-001 1.383092e-001 5.837657e-003 1.191537e-004
1.79056270e+000 1.150827e+001 2.2848212e+033 2.3414333e+014 -3.199257e-001 1.379134e-001 5.815065e-003 1.143143e-004
1.79110895e+000 1.151106e+001 2.2626253e+033 2.3346504e+014 -3.198212e-001 1.375184e-001 5.792534e-003 1.078558e-004
1.79165042e+000 1.151383e+001 2.2406413e+033 2.3278816e+014 -3.197174e-001 1.371242e-001 5.770063e-003 9.681054e-005
1.79218715e+000 1.151659e+001 2.2188675e+033 2.3211271e+014 -3.196143e-001 1.367308e-001 5.747652e-003 7.997649e-005
1.79271918e+000 1.151933e+001 2.1973018e+033 2.3143867e+014 -3.195118e-001 1.363382e-001 5.725300e-003 6.118065e-005
1.79324653e+000 1.152205e+001 2.1759422e+033 2.3076605e+014 -3.194101e-001 1.359463e-001 5.703007e-003 4.795156e-005
1.79376926e+000 1.152475e+001 2.1547870e+033 2.3009483e+014 -3.193090e-001 1.355553e-001 5.680774e-003 4.321365e-005
1.79428740e+000 1.152744e+001 2.1338341e+033 2.2942503e+014 -3.192086e-001 1.351650e-001 5.658599e-003 5.021418e-005
1.79480098e+000 1.153011e+001 2.1130817e+033 2.2875663e+014 -3.191088e-001 1.347754e-001 5.636482e-003 7.101591e-005
1.79531004e+000 1.153276e+001 2.0925279e+033 2.2808964e+014 -3.190097e-001 1.343867e-001 5.614424e-003 7.907236e-005
