 860 1.699761
1.2058304e+00 1.0019828e+01 1.4149840e+34 3.9815559e+14 -3.0606198e-01 2.3174757e-01 1.1798658e-02 3.4212663e-03
1.2241599e+00 1.0092514e+01 1.3351321e+34 3.9123337e+14 -3.0389488e-01 2.2786549e-01 1.1517222e-02 3.2343473e-03
1.2417104e+00 1.0162324e+01 1.2597831e+34 3.8470151e+14 -3.0181142e-01 2.2420232e-01 1.1251657e-02 3.0579687e-03
1.2585073e+00 1.0229356e+01 1.1886825e+34 3.7814814e+14 -2.9980932e-01 2.2051496e-01 1.0990216e-02 2.8882003e-03
1.2745545e+00 1.0293705e+01 1.1216767e+34 3.7156575e+14 -2.9788633e-01 2.1679938e-01 1.0732521e-02 2.7247322e-03
1.2898794e+00 1.0355461e+01 1.0585289e+34 3.6536236e+14 -2.9604018e-01 2.1329773e-01 1.0489663e-02 2.5706761e-03
1.3045127e+00 1.0414714e+01 9.9899927e+33 3.5943693e+14 -2.9426857e-01 2.0995089e-01 1.0258499e-02 2.4247618e-03
1.3184043e+00 1.0471298e+01 9.4318051e+33 3.5319338e+14 -2.9257679e-01 2.0640608e-01 1.0022029e-02 2.2818628e-03
1.3315804e+00 1.0525321e+01 8.9086290e+33 3.4734144e+14 -2.9096188e-01 2.0308361e-01 9.8003905e-03 2.1479269e-03
1.3441371e+00 1.0577128e+01 8.4157469e+33 3.4182836e+14 -2.8941365e-01 1.9995353e-01 9.5915862e-03 2.0217464e-03
1.3561937e+00 1.0627199e+01 7.9477412e+33 3.3612074e+14 -2.8791798e-01 1.9670197e-01 9.3794323e-03 1.8976808e-03
1.3675560e+00 1.0674758e+01 7.5114035e+33 3.3053846e+14 -2.8649808e-01 1.9351624e-01 9.1739709e-03 1.7796631e-03
1.3783462e+00 1.0720270e+01 7.1013073e+33 3.2529190e+14 -2.8514022e-01 1.9052210e-01 8.9808661e-03 1.6687431e-03
1.3885909e+00 1.0763800e+01 6.7158104e+33 3.2029128e+14 -2.8384242e-01 1.8766693e-01 8.7972865e-03 1.5638564e-03
1.3983109e+00 1.0805444e+01 6.3535639e+33 3.1496862e+14 -2.8260185e-01 1.8461550e-01 8.6061159e-03 1.4596716e-03
1.4075219e+00 1.0845258e+01 6.0134508e+33 3.0997118e+14 -2.8141683e-01 1.8175051e-01 8.4266260e-03 1.3618527e-03
1.4162554e+00 1.0883328e+01 5.6938450e+33 3.0527506e+14 -2.8028478e-01 1.7905826e-01 8.2579584e-03 1.2699318e-03
1.4245353e+00 1.0919719e+01 5.3934425e+33 3.0068356e+14 -2.7920375e-01 1.7642290e-01 8.0940553e-03 1.1819430e-03
1.4323790e+00 1.0954500e+01 5.1112144e+33 2.9607064e+14 -2.7817156e-01 1.7377024e-01 7.9310028e-03 1.0966030e-03
1.4398060e+00 1.0987739e+01 4.8461063e+33 2.9155076e+14 -2.7718621e-01 1.7116817e-01 7.7721492e-03 1.0147862e-03
1.4468376e+00 1.1019505e+01 4.5970365e+33 2.8714498e+14 -2.7624555e-01 1.6862940e-01 7.6180375e-03 9.3651821e-04
1.4534917e+00 1.1049852e+01 4.3630778e+33 2.8285497e+14 -2.7534789e-01 1.6615515e-01 7.4686370e-03 8.6167606e-04
1.4597903e+00 1.1078857e+01 4.1431896e+33 2.7865572e+14 -2.7449092e-01 1.6373093e-01 7.3230915e-03 7.8988754e-04
1.4657488e+00 1.1106564e+01 3.9365976e+33 2.7455858e+14 -2.7367322e-01 1.6136364e-01 7.1816829e-03 7.2113881e-04
1.4713871e+00 1.1133042e+01 3.7423921e+33 2.7056687e+14 -2.7289270e-01 1.5905547e-01 7.0444388e-03 6.5532195e-04
1.4767229e+00 1.1158350e+01 3.5597688e+33 2.6667513e+14 -2.7214754e-01 1.5680339e-01 6.9111273e-03 5.9227033e-04
1.4817714e+00 1.1182536e+01 3.3880315e+33 2.6286177e+14 -2.7143624e-01 1.5459483e-01 6.7810276e-03 5.3170270e-04
1.4865489e+00 1.1205654e+01 3.2264686e+33 2.5914529e+14 -2.7075709e-01 1.5244090e-01 6.6546561e-03 4.7366715e-04
1.4910715e+00 1.1227763e+01 3.0743860e+33 2.5552139e+14 -2.7010838e-01 1.5033922e-01 6.5318278e-03 4.1802262e-04
1.4953538e+00 1.1248911e+01 2.9311673e+33 2.5198664e+14 -2.6948858e-01 1.4828794e-01 6.4123916e-03 3.6464775e-04
1.4994098e+00 1.1269146e+01 2.7962276e+33 2.4852714e+14 -2.6889618e-01 1.4627899e-01 6.2958772e-03 3.1334491e-04
1.5032528e+00 1.1288516e+01 2.6690205e+33 2.4514481e+14 -2.6832976e-01 1.4431364e-01 6.1823047e-03 2.6404717e-04
1.5068949e+00 1.1307063e+01 2.5490466e+33 2.4184322e+14 -2.6778802e-01 1.4239412e-01 6.0717494e-03 2.1670562e-04
1.5103489e+00 1.1324834e+01 2.4358002e+33 2.3861835e+14 -2.6726951e-01 1.4051818e-01 5.9640528e-03 1.7120980e-04
1.5136263e+00 1.1341870e+01 2.3288301e+33 2.3546687e+14 -2.6677297e-01 1.3868399e-01 5.8590818e-03 1.2746361e-04
1.5167377e+00 1.1358212e+01 2.2277188e+33 2.3238567e+14 -2.6629720e-01 1.3688979e-01 5.7567126e-03 8.5377726e-05
1.5196930e+00 1.1373894e+01 2.1320837e+33 2.2936617e+14 -2.6584111e-01 1.3513064e-01 5.6566567e-03 4.4831070e-05
1.5225013e+00 1.1388951e+01 2.0415735e+33 2.2640796e+14 -2.6540366e-01 1.3340635e-01 5.5588787e-03 1.0050297e-05
1.5251707e+00 1.1403412e+01 1.9558769e+33 2.2351390e+14 -2.6498396e-01 1.3171870e-01 5.4634472e-03 5.4634472e-11
1.5277083e+00 1.1417301e+01 1.8747195e+33 2.2068281e+14 -2.6458126e-01 1.3006707e-01 5.3703083e-03 5.3703083e-11
1.5301200e+00 1.1430638e+01 1.7978691e+33 2.1791453e+14 -2.6419496e-01 1.2845142e-01 5.2794437e-03 5.2794437e-11
1.5324103e+00 1.1443433e+01 1.7251463e+33 2.1521050e+14 -2.6382469e-01 1.2687264e-01 5.1908877e-03 5.1908877e-11
1.5345825e+00 1.1455694e+01 1.6564077e+33 2.1257337e+14 -2.6347024e-01 1.2533234e-01 5.1047139e-03 5.1047139e-11
1.5366376e+00 1.1467413e+01 1.5915847e+33 2.1000870e+14 -2.6313179e-01 1.2383381e-01 5.0210910e-03 5.0210910e-11
1.5385757e+00 1.1478575e+01 1.5306440e+33 2.0752376e+14 -2.6280969e-01 1.2238138e-01 4.9402419e-03 4.9402419e-11
1.5403950e+00 1.1489157e+01 1.4736103e+33 2.0512869e+14 -2.6250460e-01 1.2098100e-01 4.8624811e-03 4.8624811e-11
1.5420944e+00 1.1499138e+01 1.4204874e+33 2.0283342e+14 -2.6221711e-01 1.1963856e-01 4.7881136e-03 4.7881136e-11
1.5436694e+00 1.1508475e+01 1.3713820e+33 2.0065305e+14 -2.6194836e-01 1.1836294e-01 4.7176098e-03 4.7176098e-11
1.5451197e+00 1.1517150e+01 1.3262812e+33 1.9859834e+14 -2.6169886e-01 1.1716052e-01 4.6512955e-03 4.6512955e-11
1.5464425e+00 1.1525130e+01 1.2852385e+33 1.9668370e+14 -2.6146950e-01 1.1603979e-01 4.5896109e-03 4.5896109e-11
1.5476421e+00 1.1532426e+01 1.2481010e+33 1.9491434e+14 -2.6125997e-01 1.1500389e-01 4.5326978e-03 4.5326978e-11
1.5487213e+00 1.1539038e+01 1.2147559e+33 1.9329115e+14 -2.6107016e-01 1.1405335e-01 4.4805717e-03 4.4805717e-11
1.5496916e+00 1.1545026e+01 1.1848258e+33 1.9179987e+14 -2.6089840e-01 1.1317986e-01 4.4327684e-03 4.4327684e-11
1.5505638e+00 1.1550442e+01 1.1579684e+33 1.9044521e+14 -2.6074311e-01 1.1238630e-01 4.3893863e-03 4.3893863e-11
1.5513510e+00 1.1555359e+01 1.1337648e+33 1.8920093e+14 -2.6060218e-01 1.1165727e-01 4.3495989e-03 4.3495989e-11
1.5520691e+00 1.1559870e+01 1.1117127e+33 1.8805094e+14 -2.6047296e-01 1.1098340e-01 4.3128693e-03 4.3128693e-11
1.5527332e+00 1.1564063e+01 1.0913461e+33 1.8697531e+14 -2.6035290e-01 1.1035303e-01 4.2785492e-03 4.2785492e-11
1.5533550e+00 1.1568009e+01 1.0722985e+33 1.8595497e+14 -2.6023997e-01 1.0975498e-01 4.2460316e-03 4.2460316e-11
1.5539456e+00 1.1571774e+01 1.0542258e+33 1.8497460e+14 -2.6013223e-01 1.0918029e-01 4.2148198e-03 4.2148198e-11
1.5545145e+00 1.1575417e+01 1.0368364e+33 1.8402247e+14 -2.6002802e-01 1.0862211e-01 4.1845311e-03 4.1845311e-11
1.5550677e+00 1.1578977e+01 1.0199419e+33 1.8308133e+14 -2.5992625e-01 1.0807028e-01 4.1546349e-03 4.1546349e-11
1.5556102e+00 1.1582482e+01 1.0033947e+33 1.8215728e+14 -2.5982605e-01 1.0752847e-01 4.1252880e-03 4.1252880e-11
1.5561446e+00 1.1585952e+01 9.8710786e+32 1.8122568e+14 -2.5972691e-01 1.0698211e-01 4.0957614e-03 4.0957614e-11
1.5566729e+00 1.1589397e+01 9.7102521e+32 1.8030575e+14 -2.5962851e-01 1.0644260e-01 4.0666050e-03 4.0666050e-11
1.5571960e+00 1.1592823e+01 9.5511808e+32 1.7937566e+14 -2.5953068e-01 1.0589703e-01 4.0371827e-03 4.0371827e-11
1.5577140e+00 1.1596232e+01 9.3937756e+32 1.7845125e+14 -2.5943337e-01 1.0535477e-01 4.0079512e-03 4.0079512e-11
1.5582271e+00 1.1599624e+01 9.2380456e+32 1.7752204e+14 -2.5933658e-01 1.0480963e-01 3.9786093e-03 3.9786093e-11
1.5587348e+00 1.1602996e+01 9.0840914e+32 1.7659376e+14 -2.5924039e-01 1.0426497e-01 3.9493233e-03 3.9493233e-11
1.5592368e+00 1.1606346e+01 8.9320188e+32 1.7566706e+14 -2.5914486e-01 1.0372120e-01 3.9201152e-03 3.9201152e-11
1.5597327e+00 1.1609670e+01 8.7819585e+32 1.7473802e+14 -2.5905010e-01 1.0317599e-01 3.8908744e-03 3.8908744e-11
1.5602215e+00 1.1612962e+01 8.6341727e+32 1.7381772e+14 -2.5895627e-01 1.0263589e-01 3.8619241e-03 3.8619241e-11
1.5606986e+00 1.1616192e+01 8.4900505e+32 1.7290136e+14 -2.5886428e-01 1.0209801e-01 3.8331517e-03 3.8331517e-11
1.5611663e+00 1.1619372e+01 8.3489266e+32 1.7200353e+14 -2.5877371e-01 1.0157101e-01 3.8049624e-03 3.8049624e-11
1.5616319e+00 1.1622553e+01 8.2085616e+32 1.7108667e+14 -2.5868316e-01 1.0103273e-01 3.7762444e-03 3.7762444e-11
1.5620954e+00 1.1625734e+01 8.0689613e+32 1.7017482e+14 -2.5859261e-01 1.0049739e-01 3.7476828e-03 3.7476828e-11
1.5625567e+00 1.1628917e+01 7.9301292e+32 1.6924621e+14 -2.5850206e-01 9.9952130e-02 3.7186588e-03 3.7186588e-11
1.5629968e+00 1.1631967e+01 7.7978271e+32 1.6835796e+14 -2.5841531e-01 9.9430552e-02 3.6909056e-03 3.6909056e-11
1.5634275e+00 1.1634967e+01 7.6684734e+32 1.6747212e+14 -2.5833003e-01 9.8910315e-02 3.6632767e-03 3.6632767e-11
1.5638562e+00 1.1637967e+01 7.5398203e+32 1.6658370e+14 -2.5824476e-01 9.8388538e-02 3.6355880e-03 3.6355880e-11
1.5642829e+00 1.1640967e+01 7.4118682e+32 1.6568626e+14 -2.5815950e-01 9.7861413e-02 3.6076568e-03 3.6076568e-11
1.5647076e+00 1.1643969e+01 7.2846276e+32 1.6478166e+14 -2.5807424e-01 9.7330034e-02 3.5795357e-03 3.5795357e-11
1.5651104e+00 1.1646829e+01 7.1640827e+32 1.6391425e+14 -2.5799303e-01 9.6820473e-02 3.5525995e-03 3.5525995e-11
1.5655058e+00 1.1649650e+01 7.0458395e+32 1.6304776e+14 -2.5791294e-01 9.6311392e-02 3.5257334e-03 3.5257334e-11
1.5658994e+00 1.1652472e+01 6.9282360e+32 1.6217976e+14 -2.5783285e-01 9.5801407e-02 3.4988370e-03 3.4988370e-11
1.5662911e+00 1.1655295e+01 6.8112821e+32 1.6129504e+14 -2.5775277e-01 9.5281529e-02 3.4714785e-03 3.4714785e-11
1.5666810e+00 1.1658119e+01 6.6949806e+32 1.6041187e+14 -2.5767270e-01 9.4762554e-02 3.4441766e-03 3.4441766e-11
1.5670547e+00 1.1660838e+01 6.5836225e+32 1.5954072e+14 -2.5759561e-01 9.4250562e-02 3.4173104e-03 3.4173104e-11
1.5674192e+00 1.1663504e+01 6.4750565e+32 1.5869140e+14 -2.5752003e-01 9.3751409e-02 3.3911177e-03 3.3911177e-11
1.5677821e+00 1.1666171e+01 6.3670909e+32 1.5781679e+14 -2.5744447e-01 9.3237300e-02 3.3642171e-03 3.3642171e-11
1.5681432e+00 1.1668838e+01 6.2597340e+32 1.5694641e+14 -2.5736891e-01 9.2725683e-02 3.3374486e-03 3.3374486e-11
1.5685025e+00 1.1671507e+01 6.1529915e+32 1.5605105e+14 -2.5729335e-01 9.2199310e-02 3.3099807e-03 3.3099807e-11
1.5688540e+00 1.1674130e+01 6.0486565e+32 1.5517228e+14 -2.5721907e-01 9.1682679e-02 3.2830297e-03 3.2830297e-11
1.5691928e+00 1.1676673e+01 5.9481517e+32 1.5429545e+14 -2.5714711e-01 9.1167130e-02 3.2562047e-03 3.2562047e-11
1.5695299e+00 1.1679216e+01 5.8482297e+32 1.5341871e+14 -2.5707516e-01 9.0651615e-02 3.2293926e-03 3.2293926e-11
1.5698654e+00 1.1681760e+01 5.7488965e+32 1.5251457e+14 -2.5700321e-01 9.0119924e-02 3.2018097e-03 3.2018097e-11
1.5701990e+00 1.1684304e+01 5.6501647e+32 1.5160937e+14 -2.5693127e-01 8.9587595e-02 3.1742075e-03 3.1742075e-11
1.5705309e+00 1.1686849e+01 5.5520424e+32 1.5067094e+14 -2.5685933e-01 8.9035661e-02 3.1456683e-03 3.1456683e-11
1.5708500e+00 1.1689311e+01 5.4577387e+32 1.4976406e+14 -2.5678976e-01 8.8502269e-02 3.1180976e-03 3.1180976e-11
1.5711661e+00 1.1691762e+01 5.3644288e+32 1.4882081e+14 -2.5672050e-01 8.7947411e-02 3.0895065e-03 3.0895065e-11
1.5714803e+00 1.1694214e+01 5.2717188e+32 1.4787409e+14 -2.5665124e-01 8.7390499e-02 3.0608272e-03 3.0608272e-11
1.5717927e+00 1.1696667e+01 5.1796252e+32 1.4689166e+14 -2.5658199e-01 8.6812518e-02 3.0311398e-03 3.0311398e-11
1.5721033e+00 1.1699120e+01 5.0881588e+32 1.4589006e+14 -2.5651274e-01 8.6223222e-02 3.0009170e-03 3.0009170e-11
1.5724093e+00 1.1701554e+01 4.9980741e+32 1.4487272e+14 -2.5644406e-01 8.5624624e-02 2.9702705e-03 2.9702705e-11
1.5727077e+00 1.1703943e+01 4.9103135e+32 1.4383259e+14 -2.5637668e-01 8.5012554e-02 2.9390183e-03 2.9390183e-11
1.5730041e+00 1.1706332e+01 4.8232011e+32 1.4277353e+14 -2.5630930e-01 8.4389314e-02 2.9072401e-03 2.9072401e-11
1.5732984e+00 1.1708722e+01 4.7367602e+32 1.4167083e+14 -2.5624192e-01 8.3740329e-02 2.8742345e-03 2.8742345e-11
1.5735906e+00 1.1711112e+01 4.6510094e+32 1.4052443e+14 -2.5617456e-01 8.3065567e-02 2.8400049e-03 2.8400049e-11
1.5738805e+00 1.1713502e+01 4.5659761e+32 1.3934284e+14 -2.5610719e-01 8.2370041e-02 2.8047955e-03 2.8047955e-11
1.5741648e+00 1.1715866e+01 4.4826611e+32 1.3813400e+14 -2.5604062e-01 8.1658421e-02 2.7688544e-03 2.7688544e-11
1.5744450e+00 1.1718215e+01 4.4006253e+32 1.3686623e+14 -2.5597447e-01 8.0912024e-02 2.7312876e-03 2.7312876e-11
1.5747227e+00 1.1720564e+01 4.3193668e+32 1.3554904e+14 -2.5590833e-01 8.0136473e-02 2.6923610e-03 2.6923610e-11
1.5749978e+00 1.1722914e+01 4.2389189e+32 1.3417828e+14 -2.5584220e-01 7.9329305e-02 2.6519683e-03 2.6519683e-11
1.5752702e+00 1.1725264e+01 4.1593161e+32 1.3275029e+14 -2.5577607e-01 7.8488362e-02 2.6100226e-03 2.6100226e-11
1.5755399e+00 1.1727615e+01 4.0805930e+32 1.3126376e+14 -2.5570995e-01 7.7612853e-02 2.5665068e-03 2.5665068e-11
1.5758037e+00 1.1729941e+01 4.0036253e+32 1.2973735e+14 -2.5564456e-01 7.6713774e-02 2.5219871e-03 2.5219871e-11
1.5760644e+00 1.1732266e+01 3.9276092e+32 1.2816005e+14 -2.5557920e-01 7.5784626e-02 2.4761608e-03 2.4761608e-11
1.5763220e+00 1.1734592e+01 3.8525465e+32 1.2653830e+14 -2.5551384e-01 7.4829200e-02 2.4292350e-03 2.4292350e-11
1.5765765e+00 1.1736918e+01 3.7784609e+32 1.2488101e+14 -2.5544849e-01 7.3852731e-02 2.3814848e-03 2.3814848e-11
1.5768278e+00 1.1739245e+01 3.7053707e+32 1.2319804e+14 -2.5538314e-01 7.2861036e-02 2.3332098e-03 2.3332098e-11
1.5770752e+00 1.1741567e+01 3.6334379e+32 1.2150014e+14 -2.5531795e-01 7.1860436e-02 2.2847507e-03 2.2847507e-11
1.5773182e+00 1.1743879e+01 3.5628509e+32 1.1980336e+14 -2.5525307e-01 7.0860400e-02 2.2365680e-03 2.2365680e-11
1.5775579e+00 1.1746191e+01 3.4932657e+32 1.1810903e+14 -2.5518819e-01 6.9861705e-02 2.1886905e-03 2.1886905e-11
1.5777944e+00 1.1748503e+01 3.4246794e+32 1.1642286e+14 -2.5512333e-01 6.8867725e-02 2.1412828e-03 2.1412828e-11
1.5780276e+00 1.1750816e+01 3.3570861e+32 1.1474848e+14 -2.5505847e-01 6.7880611e-02 2.0944615e-03 2.0944615e-11
1.5782575e+00 1.1753130e+01 3.2904776e+32 1.1308839e+14 -2.5499363e-01 6.6901820e-02 2.0483118e-03 2.0483118e-11
1.5784836e+00 1.1755437e+01 3.2250449e+32 1.1145021e+14 -2.5492899e-01 6.5935866e-02 2.0030152e-03 2.0030152e-11
1.5787062e+00 1.1757741e+01 3.1606641e+32 1.0983164e+14 -2.5486445e-01 6.4981394e-02 1.9585047e-03 1.9585047e-11
1.5789257e+00 1.1760045e+01 3.0972301e+32 1.0822957e+14 -2.5479992e-01 6.4036566e-02 1.9147156e-03 1.9147156e-11
1.5791421e+00 1.1762350e+01 3.0347333e+32 1.0664350e+14 -2.5473540e-01 6.3101102e-02 1.8716296e-03 1.8716296e-11
1.5793555e+00 1.1764655e+01 2.9731646e+32 1.0507325e+14 -2.5467089e-01 6.2174893e-02 1.8292192e-03 1.8292192e-11
1.5795657e+00 1.1766960e+01 2.9125443e+32 1.0350589e+14 -2.5460642e-01 6.1250234e-02 1.7874527e-03 1.7874527e-11
1.5797723e+00 1.1769258e+01 2.8530373e+32 1.0196208e+14 -2.5454217e-01 6.0339436e-02 1.7464476e-03 1.7464476e-11
1.5799758e+00 1.1771556e+01 2.7944276e+32 1.0044155e+14 -2.5447793e-01 5.9442371e-02 1.7060608e-03 1.7060608e-11
1.5801765e+00 1.1773854e+01 2.7367017e+32 9.8943950e+13 -2.5441370e-01 5.8558834e-02 1.6662830e-03 1.6662830e-11
1.5803742e+00 1.1776153e+01 2.6798583e+32 9.7424470e+13 -2.5434948e-01 5.7662156e-02 1.6268803e-03 1.6268803e-11
1.5805690e+00 1.1778452e+01 2.6238993e+32 9.5925712e+13 -2.5428527e-01 5.6777692e-02 1.5880753e-03 1.5880753e-11
1.5807604e+00 1.1780746e+01 2.5689526e+32 9.4454067e+13 -2.5422124e-01 5.5909227e-02 1.5499722e-03 1.5499722e-11
1.5809487e+00 1.1783037e+01 2.5149437e+32 9.2995870e+13 -2.5415732e-01 5.5048653e-02 1.5124325e-03 1.5124325e-11
1.5811342e+00 1.1785328e+01 2.4617931e+32 9.1517277e+13 -2.5409341e-01 5.4175868e-02 1.4751645e-03 1.4751645e-11
1.5813168e+00 1.1787620e+01 2.4094971e+32 9.0062457e+13 -2.5402951e-01 5.3317115e-02 1.4384957e-03 1.4384957e-11
1.5814966e+00 1.1789912e+01 2.3580419e+32 8.8631027e+13 -2.5396562e-01 5.2472170e-02 1.4024164e-03 1.4024164e-11
1.5816735e+00 1.1792202e+01 2.3074743e+32 8.7189026e+13 -2.5390181e-01 5.1620861e-02 1.3687816e-03 1.3687816e-11
1.5818468e+00 1.1794482e+01 2.2579596e+32 8.5754609e+13 -2.5383828e-01 5.0773955e-02 1.3370064e-03 1.3370064e-11
1.5820173e+00 1.1796764e+01 2.2092687e+32 8.4344057e+13 -2.5377476e-01 4.9941138e-02 1.3057599e-03 1.3057599e-11
1.5821851e+00 1.1799045e+01 2.1613883e+32 8.2949537e+13 -2.5371126e-01 4.9117763e-02 1.2761517e-03 1.2761517e-11
1.5823502e+00 1.1801327e+01 2.1143241e+32 8.1530016e+13 -2.5364777e-01 4.8279467e-02 1.2543715e-03 1.2543715e-11
1.5825126e+00 1.1803609e+01 2.0680744e+32 8.0135059e+13 -2.5358429e-01 4.7455678e-02 1.2329683e-03 1.2329683e-11
1.5826714e+00 1.1805879e+01 2.0228947e+32 7.8772375e+13 -2.5352120e-01 4.6650948e-02 1.2120602e-03 1.2120602e-11
1.5828273e+00 1.1808146e+01 1.9785463e+32 7.7394202e+13 -2.5345818e-01 4.5836937e-02 1.1909110e-03 1.1909110e-11
1.5829806e+00 1.1810414e+01 1.9349881e+32 7.6029244e+13 -2.5339518e-01 4.5030697e-02 1.1699637e-03 1.1699637e-11
1.5831312e+00 1.1812682e+01 1.8922067e+32 7.4688629e+13 -2.5333219e-01 4.4238835e-02 1.1493900e-03 1.1493900e-11
1.5832793e+00 1.1814950e+01 1.8501919e+32 7.3347013e+13 -2.5326922e-01 4.3446297e-02 1.1287986e-03 1.1287986e-11
