 1000 1.716556 
4.7747051e-01 6.8449052e+00 5.8551217e+34 6.2829111e+14 -3.9668211e-01 3.5551817e-01 2.3680021e-02 1.2757917e-02
5.1011070e-01 7.0174217e+00 5.5948814e+34 6.1838369e+14 -3.9246742e-01 3.5041090e-01 2.3057590e-02 1.2228138e-02
5.4249865e-01 7.1831301e+00 5.3448597e+34 6.0886530e+14 -3.8834287e-01 3.4550417e-01 2.2459599e-02 1.1719162e-02
5.7459732e-01 7.3425540e+00 5.1045903e+34 5.9921694e+14 -3.8430611e-01 3.4048586e-01 2.1876030e-02 1.1228313e-02
6.0634889e-01 7.4961403e+00 4.8738145e+34 5.8963916e+14 -3.8035529e-01 3.3547809e-01 2.1310001e-02 1.0755790e-02
6.3772734e-01 7.6442727e+00 4.6521106e+34 5.8043789e+14 -3.7648894e-01 3.3066718e-01 2.0766223e-02 1.0301841e-02
6.6871154e-01 7.7872819e+00 4.4390705e+34 5.7159619e+14 -3.7270586e-01 3.2604427e-01 2.0243695e-02 9.8656327e-03
6.9884249e-01 7.9235784e+00 4.2372158e+34 5.6244753e+14 -3.6905562e-01 3.2119991e-01 1.9734092e-02 9.4493475e-03
7.2848985e-01 8.0553142e+00 4.0434860e+34 5.5364346e+14 -3.6548743e-01 3.1653631e-01 1.9244555e-02 9.0497268e-03
7.5766773e-01 8.1828292e+00 3.8573645e+34 5.4518515e+14 -3.6199730e-01 3.1205587e-01 1.8774244e-02 8.6658005e-03
7.8636267e-01 8.3063157e+00 3.6785480e+34 5.3683467e+14 -3.5858460e-01 3.0761686e-01 1.8317882e-02 8.2959286e-03
8.1453455e-01 8.4259438e+00 3.5069104e+34 5.2825411e+14 -3.5524885e-01 3.0301707e-01 1.7868468e-02 7.9383484e-03
8.4173662e-01 8.5400806e+00 3.3447475e+34 5.2014721e+14 -3.5204008e-01 2.9867120e-01 1.7443862e-02 7.6005073e-03
8.6839259e-01 8.6506966e+00 3.1891396e+34 5.1236801e+14 -3.4890690e-01 2.9450099e-01 1.7036419e-02 7.2763226e-03
8.9451738e-01 8.7580216e+00 3.0397110e+34 5.0445959e+14 -3.4584583e-01 2.9023451e-01 1.6635717e-02 6.9626866e-03
9.2007647e-01 8.8621583e+00 2.8963840e+34 4.9653965e+14 -3.4285671e-01 2.8594236e-01 1.6244170e-02 6.6600831e-03
9.4484246e-01 8.9623092e+00 2.7601481e+34 4.8901155e+14 -3.3996518e-01 2.8186255e-01 1.5871996e-02 6.3724507e-03
9.6884525e-01 9.0587048e+00 2.6305412e+34 4.8184976e+14 -3.3716726e-01 2.7798126e-01 1.5517931e-02 6.0988141e-03
9.9229488e-01 9.1523252e+00 2.5061825e+34 4.7436499e+14 -3.3443666e-01 2.7389178e-01 1.5164109e-02 5.8325091e-03
1.0151671e+00 9.2432356e+00 2.3869963e+34 4.6704952e+14 -3.3177331e-01 2.6988775e-01 1.4821738e-02 5.5764121e-03
1.0373230e+00 9.3309439e+00 2.2734997e+34 4.6008328e+14 -3.2919341e-01 2.6607486e-01 1.4495712e-02 5.3325405e-03
1.0586651e+00 9.4151195e+00 2.1659674e+34 4.5347333e+14 -3.2670840e-01 2.6245653e-01 1.4186580e-02 5.1014171e-03
1.0794525e+00 9.4969003e+00 2.0628957e+34 4.4641098e+14 -3.2428615e-01 2.5855622e-01 1.3872553e-02 4.8748790e-03
1.0996729e+00 9.5763314e+00 1.9641931e+34 4.3964801e+14 -3.2192654e-01 2.5482124e-01 1.3571837e-02 4.6579436e-03
1.1192028e+00 9.6529506e+00 1.8703058e+34 4.3321497e+14 -3.1964445e-01 2.5126847e-01 1.3285792e-02 4.4515917e-03
1.1379625e+00 9.7264686e+00 1.7814449e+34 4.2700351e+14 -3.1744959e-01 2.4783301e-01 1.3011907e-02 4.2553580e-03
1.1561842e+00 9.7978895e+00 1.6963601e+34 4.2046249e+14 -3.1531292e-01 2.4419127e-01 1.2734425e-02 4.0629739e-03
1.1738647e+00 9.8672479e+00 1.6149509e+34 4.1420403e+14 -3.1323418e-01 2.4070685e-01 1.2468928e-02 3.8789002e-03
1.1908573e+00 9.9339692e+00 1.5377694e+34 4.0827060e+14 -3.1123132e-01 2.3740338e-01 1.2217220e-02 3.7043861e-03
1.2071752e+00 9.9981077e+00 1.4646260e+34 4.0245896e+14 -3.0930340e-01 2.3416096e-01 1.1973620e-02 3.5374693e-03
1.2229861e+00 1.0060396e+01 1.3946578e+34 3.9639354e+14 -3.0742896e-01 2.3075939e-01 1.1727019e-02 3.3736863e-03
1.2382924e+00 1.0120863e+01 1.3277663e+34 3.9059485e+14 -3.0560759e-01 2.2750739e-01 1.1491262e-02 3.2171053e-03
1.2529050e+00 1.0178746e+01 1.2646803e+34 3.8512604e+14 -3.0386270e-01 2.2444041e-01 1.1268916e-02 3.0694321e-03
1.2669650e+00 1.0234595e+01 1.2046922e+34 3.7972086e+14 -3.0217815e-01 2.2140272e-01 1.1051787e-02 2.9272576e-03
1.2805589e+00 1.0288806e+01 1.1473537e+34 3.7408816e+14 -3.0054224e-01 2.1822321e-01 1.0831271e-02 2.7873741e-03
1.2936922e+00 1.0341409e+01 1.0925760e+34 3.6870702e+14 -2.9895443e-01 2.1518570e-01 1.0620604e-02 2.6537379e-03
1.3061236e+00 1.0391410e+01 1.0412854e+34 3.6366843e+14 -2.9744488e-01 2.1234155e-01 1.0423347e-02 2.5286087e-03
1.3181367e+00 1.0439928e+01 9.9223921e+33 3.5868079e+14 -2.9598006e-01 2.0952159e-01 1.0229861e-02 2.4074557e-03
1.3297307e+00 1.0487002e+01 9.4538568e+33 3.5344004e+14 -2.9455893e-01 2.0654612e-01 1.0031371e-02 2.2875081e-03
1.3408252e+00 1.0532302e+01 9.0099579e+33 3.4847485e+14 -2.9319162e-01 2.0372711e-01 9.8433175e-03 2.1738676e-03
1.3513837e+00 1.0575647e+01 8.5915606e+33 3.4379491e+14 -2.9188366e-01 2.0107005e-01 9.6660678e-03 2.0667557e-03
1.3616593e+00 1.0618054e+01 8.1881810e+33 3.3919680e+14 -2.9060447e-01 1.9845744e-01 9.4926498e-03 1.9627133e-03
1.3714109e+00 1.0658551e+01 7.8088520e+33 3.3434386e+14 -2.8938345e-01 1.9568793e-01 9.3140326e-03 1.8601150e-03
1.3807465e+00 1.0697579e+01 7.4488920e+33 3.2973872e+14 -2.8820729e-01 1.9305984e-01 9.1445357e-03 1.7627554e-03
1.3896816e+00 1.0735175e+01 7.1073165e+33 3.2536878e+14 -2.8707498e-01 1.9056598e-01 8.9836957e-03 1.6703684e-03
1.3982358e+00 1.0771392e+01 6.7830092e+33 3.2121976e+14 -2.8598489e-01 1.8819819e-01 8.8309869e-03 1.5826520e-03
1.4064211e+00 1.0806282e+01 6.4751768e+33 3.1675554e+14 -2.8493548e-01 1.8563992e-01 8.6702955e-03 1.4946484e-03
1.4142448e+00 1.0839883e+01 6.1832305e+33 3.1246583e+14 -2.8392557e-01 1.8318067e-01 8.5162248e-03 1.4106825e-03
1.4217218e+00 1.0872230e+01 5.9063230e+33 3.0839710e+14 -2.8295411e-01 1.8084810e-01 8.3700908e-03 1.3310420e-03
1.4288719e+00 1.0903381e+01 5.6434596e+33 3.0453472e+14 -2.8201935e-01 1.7863384e-01 8.2313682e-03 1.2554406e-03
1.4357080e+00 1.0933370e+01 5.3939242e+33 3.0069127e+14 -2.8112021e-01 1.7642734e-01 8.0943288e-03 1.1820873e-03
1.4422379e+00 1.0962232e+01 5.1572015e+33 2.9682854e+14 -2.8025561e-01 1.7420618e-01 7.9577616e-03 1.1105642e-03
1.4484768e+00 1.0990021e+01 4.9325343e+33 2.9304438e+14 -2.7942389e-01 1.7202835e-01 7.8245508e-03 1.0416364e-03
1.4544328e+00 1.1016759e+01 4.7194312e+33 2.8933940e+14 -2.7862437e-01 1.6989432e-01 7.6946679e-03 9.7523707e-04
1.4601211e+00 1.1042499e+01 4.5171786e+33 2.8570578e+14 -2.7785544e-01 1.6779969e-01 7.5678118e-03 9.1119084e-04
1.4655514e+00 1.1067269e+01 4.3252614e+33 2.8214307e+14 -2.7711616e-01 1.6574432e-01 7.4439219e-03 8.4941867e-04
1.4707357e+00 1.1091108e+01 4.1431144e+33 2.7865424e+14 -2.7640533e-01 1.6373008e-01 7.3230405e-03 7.8986264e-04
1.4756847e+00 1.1114052e+01 3.9702160e+33 2.7523758e+14 -2.7572186e-01 1.6175612e-01 7.2050716e-03 7.3243082e-04
1.4804091e+00 1.1136136e+01 3.8060717e+33 2.7189146e+14 -2.7506465e-01 1.5982160e-01 7.0899247e-03 6.7703602e-04
1.4849188e+00 1.1157392e+01 3.6502176e+33 2.6861441e+14 -2.7443271e-01 1.5792576e-01 6.9775167e-03 6.2359702e-04
1.4892248e+00 1.1177858e+01 3.5021671e+33 2.6540398e+14 -2.7382485e-01 1.5606728e-01 6.8677340e-03 5.7202030e-04
1.4933347e+00 1.1197556e+01 3.3615609e+33 2.6226002e+14 -2.7324035e-01 1.5424616e-01 6.7605439e-03 5.2225236e-04
1.4972605e+00 1.1216530e+01 3.2279034e+33 2.5917889e+14 -2.7267788e-01 1.5246038e-01 6.6557968e-03 4.7418741e-04
1.5010087e+00 1.1234800e+01 3.1008866e+33 2.5616074e+14 -2.7213681e-01 1.5071010e-01 6.5534740e-03 4.2778211e-04
1.5045892e+00 1.1252400e+01 2.9800994e+33 2.5320290e+14 -2.7161605e-01 1.4899385e-01 6.4534629e-03 3.8295194e-04
1.5080110e+00 1.1269365e+01 2.8651725e+33 2.5030315e+14 -2.7111461e-01 1.4731041e-01 6.3556685e-03 3.3962282e-04
1.5112802e+00 1.1285711e+01 2.7558368e+33 2.4746140e+14 -2.7063190e-01 1.4565981e-01 6.2600691e-03 2.9775459e-04
1.5144058e+00 1.1301472e+01 2.6517345e+33 2.4467487e+14 -2.7016687e-01 1.4404047e-01 6.1665532e-03 2.5726942e-04
1.5173953e+00 1.1316678e+01 2.5525590e+33 2.4194161e+14 -2.6971869e-01 1.4245133e-01 6.0750392e-03 2.1810456e-04
1.5202553e+00 1.1331348e+01 2.4580487e+33 2.3926045e+14 -2.6928665e-01 1.4089178e-01 5.9854741e-03 1.8021117e-04
1.5229917e+00 1.1345506e+01 2.3679595e+33 2.3663040e+14 -2.6887010e-01 1.3936127e-01 5.8978101e-03 1.4354394e-04
1.5256119e+00 1.1359179e+01 2.2820110e+33 2.3404896e+14 -2.6846817e-01 1.3785841e-01 5.8119517e-03 1.0803910e-04
1.5281216e+00 1.1372388e+01 2.1999768e+33 2.3151483e+14 -2.6808023e-01 1.3638248e-01 5.7278435e-03 7.3651199e-05
1.5305262e+00 1.1385153e+01 2.1216464e+33 2.2902680e+14 -2.6770566e-01 1.3493284e-01 5.6454351e-03 4.0338061e-05
1.5328298e+00 1.1397487e+01 2.0468564e+33 2.2658491e+14 -2.6734406e-01 1.3350952e-01 5.5647171e-03 1.0903969e-05
1.5350376e+00 1.1409410e+01 1.9754057e+33 2.2418767e+14 -2.6699480e-01 1.3211171e-01 5.4856308e-03 5.4856308e-11
1.5371538e+00 1.1420936e+01 1.9071368e+33 2.2183230e+14 -2.6665745e-01 1.3073781e-01 5.4080811e-03 5.4080811e-11
1.5391814e+00 1.1432074e+01 1.8419258e+33 2.1951750e+14 -2.6633173e-01 1.2938707e-01 5.3320213e-03 5.3320213e-11
1.5411228e+00 1.1442830e+01 1.7796684e+33 2.1724847e+14 -2.6601744e-01 1.2806261e-01 5.2576058e-03 5.2576058e-11
1.5429798e+00 1.1453205e+01 1.7202902e+33 2.1502751e+14 -2.6571450e-01 1.2676578e-01 5.1849005e-03 5.1849005e-11
1.5447530e+00 1.1463197e+01 1.6637471e+33 2.1285812e+14 -2.6542301e-01 1.2549868e-01 5.1140116e-03 5.1140116e-11
1.5464433e+00 1.1472801e+01 1.6099910e+33 2.1074385e+14 -2.6514303e-01 1.2426340e-01 5.0450451e-03 5.0450451e-11
1.5480499e+00 1.1482005e+01 1.5590287e+33 2.0869063e+14 -2.6487491e-01 1.2306347e-01 4.9781850e-03 4.9781850e-11
1.5495714e+00 1.1490793e+01 1.5108862e+33 2.0670565e+14 -2.6461911e-01 1.2190311e-01 4.9136534e-03 4.9136534e-11
1.5510070e+00 1.1499151e+01 1.4655706e+33 2.0478857e+14 -2.6437601e-01 1.2078212e-01 4.8514442e-03 4.8514442e-11
1.5523541e+00 1.1507054e+01 1.4231416e+33 2.0294895e+14 -2.6414625e-01 1.1970613e-01 4.7918548e-03 4.7918548e-11
1.5536111e+00 1.1514484e+01 1.3836388e+33 2.0120186e+14 -2.6393042e-01 1.1868405e-01 4.7353453e-03 4.7353453e-11
1.5547783e+00 1.1521434e+01 1.3470282e+33 1.9955376e+14 -2.6372866e-01 1.1771970e-01 4.6821068e-03 4.6821068e-11
1.5558550e+00 1.1527889e+01 1.3133216e+33 1.9800154e+14 -2.6354138e-01 1.1681123e-01 4.6320491e-03 4.6320491e-11
1.5568450e+00 1.1533862e+01 1.2823831e+33 1.9654849e+14 -2.6336816e-01 1.1596064e-01 4.5852597e-03 4.5852597e-11
1.5577505e+00 1.1539360e+01 1.2541296e+33 1.9520781e+14 -2.6320882e-01 1.1517574e-01 4.5421220e-03 4.5421220e-11
1.5585772e+00 1.1544407e+01 1.2283744e+33 1.9395408e+14 -2.6306258e-01 1.1444156e-01 4.5018606e-03 4.5018606e-11
1.5593338e+00 1.1549052e+01 1.2048337e+33 1.9280089e+14 -2.6292808e-01 1.1376621e-01 4.4648460e-03 4.4648460e-11
1.5600265e+00 1.1553326e+01 1.1833109e+33 1.9172408e+14 -2.6280438e-01 1.1313547e-01 4.4303396e-03 4.4303396e-11
1.5606657e+00 1.1557288e+01 1.1634711e+33 1.9072810e+14 -2.6268972e-01 1.1255205e-01 4.3984320e-03 4.3984320e-11
1.5612601e+00 1.1560989e+01 1.1450447e+33 1.8978081e+14 -2.6258268e-01 1.1199703e-01 4.3681414e-03 4.3681414e-11
1.5618173e+00 1.1564473e+01 1.1277871e+33 1.8889362e+14 -2.6248194e-01 1.1147722e-01 4.3397723e-03 4.3397723e-11
1.5623453e+00 1.1567788e+01 1.1114496e+33 1.8803705e+14 -2.6238612e-01 1.1097526e-01 4.3124260e-03 4.3124260e-11
1.5628508e+00 1.1570973e+01 1.0958259e+33 1.8721190e+14 -2.6229407e-01 1.1049168e-01 4.2860982e-03 4.2860982e-11
1.5633395e+00 1.1574064e+01 1.0807335e+33 1.8641254e+14 -2.6220476e-01 1.1002320e-01 4.2605989e-03 4.2605989e-11
1.5638155e+00 1.1577088e+01 1.0660429e+33 1.8561563e+14 -2.6211745e-01 1.0955606e-01 4.2352281e-03 4.2352281e-11
1.5642823e+00 1.1580063e+01 1.0516520e+33 1.8483498e+14 -2.6203155e-01 1.0909845e-01 4.2103750e-03 4.2103750e-11
1.5647423e+00 1.1583005e+01 1.0374846e+33 1.8405858e+14 -2.6194662e-01 1.0864328e-01 4.1856781e-03 4.1856781e-11
1.5651967e+00 1.1585923e+01 1.0234990e+33 1.8327948e+14 -2.6186242e-01 1.0818647e-01 4.1609295e-03 4.1609295e-11
1.5656467e+00 1.1588823e+01 1.0096609e+33 1.8250860e+14 -2.6177876e-01 1.0773447e-01 4.1364417e-03 4.1364417e-11
1.5660929e+00 1.1591711e+01 9.9594830e+32 1.8173135e+14 -2.6169549e-01 1.0727867e-01 4.1117883e-03 4.1117883e-11
1.5665357e+00 1.1594586e+01 9.8235636e+32 1.8095389e+14 -2.6161260e-01 1.0682272e-01 4.0871473e-03 4.0871473e-11
1.5669749e+00 1.1597449e+01 9.6888195e+32 1.8018315e+14 -2.6153007e-01 1.0637070e-01 4.0627194e-03 4.0627194e-11
1.5674105e+00 1.1600299e+01 9.5553200e+32 1.7939997e+14 -2.6144794e-01 1.0591129e-01 4.0379514e-03 4.0379514e-11
1.5678422e+00 1.1603135e+01 9.4231229e+32 1.7862360e+14 -2.6136625e-01 1.0545587e-01 4.0134013e-03 4.0134013e-11
1.5682698e+00 1.1605954e+01 9.2922757e+32 1.7784903e+14 -2.6128505e-01 1.0500148e-01 3.9889253e-03 3.9889253e-11
1.5686931e+00 1.1608757e+01 9.1628563e+32 1.7706868e+14 -2.6120437e-01 1.0454362e-01 3.9643064e-03 3.9643064e-11
1.5691119e+00 1.1611539e+01 9.0349368e+32 1.7629737e+14 -2.6112427e-01 1.0409107e-01 3.9399728e-03 3.9399728e-11
1.5695256e+00 1.1614300e+01 8.9086545e+32 1.7552241e+14 -2.6104485e-01 1.0363631e-01 3.9155624e-03 3.9155624e-11
1.5699264e+00 1.1616984e+01 8.7863993e+32 1.7476551e+14 -2.6096761e-01 1.0319213e-01 3.8917397e-03 3.8917397e-11
1.5703245e+00 1.1619661e+01 8.6650895e+32 1.7401430e+14 -2.6089064e-01 1.0275127e-01 3.8680963e-03 3.8680963e-11
1.5707211e+00 1.1622338e+01 8.5443198e+32 1.7324642e+14 -2.6081368e-01 1.0230055e-01 3.8439859e-03 3.8439859e-11
1.5711162e+00 1.1625015e+01 8.4240947e+32 1.7248200e+14 -2.6073671e-01 1.0185186e-01 3.8199844e-03 3.8199844e-11
1.5715099e+00 1.1627694e+01 8.3044136e+32 1.7171277e+14 -2.6065975e-01 1.0140031e-01 3.7958552e-03 3.7958552e-11
1.5718972e+00 1.1630340e+01 8.1867322e+32 1.7094409e+14 -2.6058374e-01 1.0094902e-01 3.7717782e-03 3.7717782e-11
1.5722652e+00 1.1632864e+01 8.0750215e+32 1.7021440e+14 -2.6051125e-01 1.0052063e-01 3.7489227e-03 3.7489227e-11
1.5726319e+00 1.1635388e+01 7.9638024e+32 1.6947228e+14 -2.6043878e-01 1.0008488e-01 3.7257225e-03 3.7257225e-11
1.5729972e+00 1.1637913e+01 7.8530819e+32 1.6872893e+14 -2.6036630e-01 9.9648384e-02 3.7024965e-03 3.7024965e-11
1.5733611e+00 1.1640438e+01 7.7428581e+32 1.6798579e+14 -2.6029383e-01 9.9211996e-02 3.6792858e-03 3.6792858e-11
1.5737236e+00 1.1642964e+01 7.6331377e+32 1.6722811e+14 -2.6022136e-01 9.8767004e-02 3.6556717e-03 3.6556717e-11
1.5740772e+00 1.1645438e+01 7.5261982e+32 1.6648963e+14 -2.6015041e-01 9.8333291e-02 3.6326562e-03 3.6326562e-11
1.5744153e+00 1.1647812e+01 7.4240453e+32 1.6577284e+14 -2.6008234e-01 9.7912268e-02 3.6103480e-03 3.6103480e-11
1.5747520e+00 1.1650187e+01 7.3223463e+32 1.6504981e+14 -2.6001426e-01 9.7487554e-02 3.5878718e-03 3.5878718e-11
1.5750875e+00 1.1652562e+01 7.2211009e+32 1.6433002e+14 -2.5994620e-01 9.7064734e-02 3.5654959e-03 3.5654959e-11
1.5754217e+00 1.1654937e+01 7.1203127e+32 1.6359350e+14 -2.5987813e-01 9.6632027e-02 3.5426545e-03 3.5426545e-11
1.5757547e+00 1.1657313e+01 7.0199877e+32 1.6285831e+14 -2.5981007e-01 9.6200090e-02 3.5198596e-03 3.5198596e-11
1.5760815e+00 1.1659655e+01 6.9215753e+32 1.6212937e+14 -2.5974301e-01 9.5771799e-02 3.4972789e-03 3.4972789e-11
1.5763933e+00 1.1661899e+01 6.8277377e+32 1.6141952e+14 -2.5967877e-01 9.5354677e-02 3.4753279e-03 3.4753279e-11
1.5767039e+00 1.1664143e+01 6.7343202e+32 1.6071285e+14 -2.5961454e-01 9.4939422e-02 3.4534752e-03 3.4534752e-11
1.5770134e+00 1.1666388e+01 6.6413246e+32 1.5999212e+14 -2.5955031e-01 9.4515859e-02 3.4312316e-03 3.4312316e-11
1.5773216e+00 1.1668633e+01 6.5487588e+32 1.5926798e+14 -2.5948609e-01 9.4090269e-02 3.4088991e-03 3.4088991e-11
1.5776286e+00 1.1670878e+01 6.4566218e+32 1.5854264e+14 -2.5942186e-01 9.3663966e-02 3.3865409e-03 3.3865409e-11
1.5779344e+00 1.1673124e+01 6.3649209e+32 1.5779919e+14 -2.5935765e-01 9.3226959e-02 3.3636761e-03 3.3636761e-11
1.5782251e+00 1.1675268e+01 6.2777817e+32 1.5709273e+14 -2.5929634e-01 9.2811691e-02 3.3419486e-03 3.3419486e-11
1.5785141e+00 1.1677408e+01 6.1912437e+32 1.5637323e+14 -2.5923518e-01 9.2388721e-02 3.3198617e-03 3.3198617e-11
1.5788018e+00 1.1679549e+01 6.1051149e+32 1.5564780e+14 -2.5917402e-01 9.1962241e-02 3.2976136e-03 3.2976136e-11
1.5790884e+00 1.1681690e+01 6.0193947e+32 1.5492056e+14 -2.5911287e-01 9.1534686e-02 3.2753214e-03 3.2753214e-11
1.5793738e+00 1.1683831e+01 5.9340918e+32 1.5417209e+14 -2.5905172e-01 9.1094593e-02 3.2524320e-03 3.2524320e-11
1.5796579e+00 1.1685972e+01 5.8492098e+32 1.5342731e+14 -2.5899057e-01 9.0656672e-02 3.2296556e-03 3.2296556e-11
1.5799360e+00 1.1688078e+01 5.7661803e+32 1.5267303e+14 -2.5893046e-01 9.0213112e-02 3.2066417e-03 3.2066417e-11
1.5802073e+00 1.1690141e+01 5.6852539e+32 1.5193107e+14 -2.5887159e-01 8.9776784e-02 3.1840173e-03 3.1840173e-11
1.5804773e+00 1.1692205e+01 5.6047311e+32 1.5117733e+14 -2.5881272e-01 8.9333500e-02 3.1610640e-03 3.1610640e-11
1.5807462e+00 1.1694268e+01 5.5246234e+32 1.5040742e+14 -2.5875385e-01 8.8880666e-02 3.1376564e-03 3.1376564e-11
1.5810138e+00 1.1696333e+01 5.4449324e+32 1.4963460e+14 -2.5869499e-01 8.8426117e-02 3.1141736e-03 3.1141736e-11
1.5812802e+00 1.1698397e+01 5.3656692e+32 1.4883335e+14 -2.5863613e-01 8.7954787e-02 3.0898866e-03 3.0898866e-11
1.5815452e+00 1.1700462e+01 5.2868391e+32 1.4803539e+14 -2.5857727e-01 8.7485395e-02 3.0657014e-03 3.0657014e-11
1.5818032e+00 1.1702482e+01 5.2101663e+32 1.4721746e+14 -2.5851971e-01 8.7004194e-02 3.0409850e-03 3.0409850e-11
1.5820586e+00 1.1704492e+01 5.1342954e+32 1.4640809e+14 -2.5846244e-01 8.6528027e-02 3.0165272e-03 3.0165272e-11
1.5823127e+00 1.1706503e+01 5.0588604e+32 1.4555919e+14 -2.5840516e-01 8.6028539e-02 2.9909498e-03 2.9909498e-11
1.5825655e+00 1.1708514e+01 4.9838722e+32 1.4471233e+14 -2.5834790e-01 8.5530254e-02 2.9654391e-03 2.9654391e-11
1.5828169e+00 1.1710526e+01 4.9093403e+32 1.4382092e+14 -2.5829063e-01 8.5005688e-02 2.9386679e-03 2.9386679e-11
1.5830669e+00 1.1712537e+01 4.8352769e+32 1.4292758e+14 -2.5823337e-01 8.4479978e-02 2.9118509e-03 2.9118509e-11
1.5833149e+00 1.1714546e+01 4.7618303e+32 1.4199064e+14 -2.5817622e-01 8.3928552e-02 2.8838070e-03 2.8838070e-11
1.5835575e+00 1.1716523e+01 4.6900426e+32 1.4105508e+14 -2.5811999e-01 8.3377912e-02 2.8558358e-03 2.8558358e-11
1.5837986e+00 1.1718499e+01 4.6187491e+32 1.4008586e+14 -2.5806377e-01 8.2807418e-02 2.8269210e-03 2.8269210e-11
1.5840381e+00 1.1720477e+01 4.5479600e+32 1.3908165e+14 -2.5800755e-01 8.2216286e-02 2.7970296e-03 2.7970296e-11
1.5842760e+00 1.1722454e+01 4.4776953e+32 1.3805726e+14 -2.5795134e-01 8.1613240e-02 2.7665804e-03 2.7665804e-11
1.5845122e+00 1.1724432e+01 4.4079725e+32 1.3697977e+14 -2.5789513e-01 8.0978872e-02 2.7346521e-03 2.7346521e-11
1.5847466e+00 1.1726410e+01 4.3388080e+32 1.3586883e+14 -2.5783892e-01 8.0324764e-02 2.7018040e-03 2.7018040e-11
1.5849783e+00 1.1728381e+01 4.2704956e+32 1.3472964e+14 -2.5778294e-01 7.9653987e-02 2.6681924e-03 2.6681924e-11
1.5852064e+00 1.1730338e+01 4.2032692e+32 1.3355579e+14 -2.5772738e-01 7.8962742e-02 2.6336513e-03 2.6336513e-11
1.5854327e+00 1.1732295e+01 4.1366496e+32 1.3233171e+14 -2.5767182e-01 7.8241842e-02 2.5977495e-03 2.5977495e-11
1.5856569e+00 1.1734252e+01 4.0706578e+32 1.3107060e+14 -2.5761626e-01 7.7499085e-02 2.5608640e-03 2.5608640e-11
1.5858791e+00 1.1736210e+01 4.0053145e+32 1.2977174e+14 -2.5756071e-01 7.6734033e-02 2.5229881e-03 2.5229881e-11
1.5860991e+00 1.1738168e+01 3.9406391e+32 1.2843630e+14 -2.5750516e-01 7.5947364e-02 2.4841708e-03 2.4841708e-11
1.5863170e+00 1.1740126e+01 3.8766493e+32 1.2706736e+14 -2.5744962e-01 7.5140898e-02 2.4445169e-03 2.4445169e-11
1.5865316e+00 1.1742076e+01 3.8136289e+32 1.2567575e+14 -2.5739432e-01 7.4321005e-02 2.4043524e-03 2.4043524e-11
1.5867435e+00 1.1744022e+01 3.7514760e+32 1.2426517e+14 -2.5733917e-01 7.3489858e-02 2.3637939e-03 2.3637939e-11
1.5869530e+00 1.1745968e+01 3.6900357e+32 1.2283829e+14 -2.5728403e-01 7.2649035e-02 2.3229282e-03 2.3229282e-11
