 848 1.867531
5.7740893e-01 7.1831301e+00 6.3028572e+34 6.4501331e+14 -4.2369609e-01 3.6410884e-01 2.4745363e-02 1.3668285e-02
6.1140505e-01 7.3425540e+00 6.0180387e+34 6.3449340e+14 -4.1922244e-01 3.5871546e-01 2.4069679e-02 1.3089572e-02
6.4501870e-01 7.4961403e+00 5.7446924e+34 6.2408704e+14 -4.1484450e-01 3.5335097e-01 2.3415901e-02 1.2533113e-02
6.7822353e-01 7.6442727e+00 5.4822939e+34 6.1409746e+14 -4.1056064e-01 3.4820134e-01 2.2788308e-02 1.1998940e-02
7.1099789e-01 7.7872819e+00 5.2303404e+34 6.0443588e+14 -4.0636949e-01 3.4321461e-01 2.2184459e-02 1.1485792e-02
7.4285323e-01 7.9235784e+00 4.9918186e+34 5.9453662e+14 -4.0232596e-01 3.3803875e-01 2.1599432e-02 1.0997408e-02
7.7418698e-01 8.0553142e+00 4.7630505e+34 5.8504217e+14 -3.9837373e-01 3.3307455e-01 2.1038328e-02 1.0528996e-02
8.0501485e-01 8.1828292e+00 4.5434098e+34 5.7592653e+14 -3.9450838e-01 3.2830841e-01 2.0499610e-02 1.0079272e-02
8.3532005e-01 8.3063157e+00 4.3325443e+34 5.6677973e+14 -3.9072918e-01 3.2349473e-01 1.9974977e-02 9.6459885e-03
8.6505984e-01 8.4259438e+00 4.1302968e+34 5.5758858e+14 -3.8703560e-01 3.1862608e-01 1.9463917e-02 9.2287977e-03
8.9376927e-01 8.5400806e+00 3.9393192e+34 5.4890959e+14 -3.8348298e-01 3.1402874e-01 1.8981336e-02 8.8348544e-03
9.2189623e-01 8.6506966e+00 3.7561589e+34 5.4058585e+14 -3.8001442e-01 3.0961957e-01 1.8518507e-02 8.4570361e-03
9.4944917e-01 8.7580216e+00 3.5804092e+34 5.3192849e+14 -3.7662602e-01 3.0498680e-01 1.8060917e-02 8.0914717e-03
9.7639816e-01 8.8621583e+00 3.4119328e+34 5.2350596e+14 -3.7331761e-01 3.0047173e-01 1.7619779e-02 7.7404774e-03
1.0025075e+00 8.9623092e+00 3.2518611e+34 5.1550361e+14 -3.7011754e-01 2.9618189e-01 1.7200649e-02 7.4069930e-03
1.0278086e+00 9.0587048e+00 3.0996442e+34 5.0777136e+14 -3.6702137e-01 2.9202931e-01 1.6799445e-02 7.0892225e-03
1.0525124e+00 9.1523252e+00 2.9537138e+34 4.9970757e+14 -3.6399999e-01 2.8765919e-01 1.6400786e-02 6.7811223e-03
1.0766060e+00 9.2432356e+00 2.8139032e+34 4.9198194e+14 -3.6105331e-01 2.8347233e-01 1.6018846e-02 6.4859427e-03
1.0999443e+00 9.3309439e+00 2.6808088e+34 4.8462743e+14 -3.5819922e-01 2.7948661e-01 1.5655254e-02 6.2049431e-03
1.1224215e+00 9.4151195e+00 2.5547625e+34 4.7734675e+14 -3.5545036e-01 2.7552381e-01 1.5303658e-02 5.9368936e-03
1.1443039e+00 9.4969003e+00 2.4340333e+34 4.6993658e+14 -3.5277119e-01 2.7146795e-01 1.4956855e-02 5.6774811e-03
1.1655905e+00 9.5763314e+00 2.3184460e+34 4.6284201e+14 -3.5016153e-01 2.6758482e-01 1.4624823e-02 5.4291172e-03
1.1861512e+00 9.6529506e+00 2.2085197e+34 4.5609490e+14 -3.4763782e-01 2.6389188e-01 1.4309053e-02 5.1929171e-03
1.2058967e+00 9.7264686e+00 2.1045254e+34 4.4926340e+14 -3.4521078e-01 2.6013152e-01 1.3999385e-02 4.9663756e-03
1.2250697e+00 9.7978895e+00 2.0050054e+34 4.4244441e+14 -3.4284830e-01 2.5636561e-01 1.3696179e-02 4.7476438e-03
1.2436759e+00 9.8672479e+00 1.9097935e+34 4.3592061e+14 -3.4055006e-01 2.5276271e-01 1.3406098e-02 4.5383804e-03
1.2615606e+00 9.9339692e+00 1.8195341e+34 4.2973615e+14 -3.3833589e-01 2.4934723e-01 1.3131106e-02 4.3400022e-03
1.2787311e+00 9.9981077e+00 1.7340349e+34 4.2335880e+14 -3.3620472e-01 2.4580380e-01 1.2857292e-02 4.1481600e-03
1.2953650e+00 1.0060396e+01 1.6522793e+34 4.1707371e+14 -3.3413283e-01 2.4230455e-01 1.2590666e-02 3.9633032e-03
1.3114717e+00 1.0120863e+01 1.5741176e+34 4.1106491e+14 -3.3211976e-01 2.3895913e-01 1.2335760e-02 3.7865725e-03
1.3268518e+00 1.0178746e+01 1.5004010e+34 4.0539784e+14 -3.3019134e-01 2.3580396e-01 1.2095352e-02 3.6198927e-03
1.3416472e+00 1.0234595e+01 1.4303310e+34 3.9948599e+14 -3.2832975e-01 2.3249368e-01 1.1852748e-02 3.4571909e-03
1.3559509e+00 1.0288806e+01 1.3633739e+34 3.9368160e+14 -3.2652202e-01 2.2923849e-01 1.1616760e-02 3.3004563e-03
1.3697741e+00 1.0341409e+01 1.2993994e+34 3.8813578e+14 -3.2476755e-01 2.2612831e-01 1.1391283e-02 3.1507035e-03
1.3828625e+00 1.0391410e+01 1.2394903e+34 3.8294237e+14 -3.2309967e-01 2.2321577e-01 1.1180135e-02 3.0104669e-03
1.3955093e+00 1.0439928e+01 1.1822166e+34 3.7751295e+14 -3.2148129e-01 2.2015641e-01 1.0965349e-02 2.8724259e-03
1.4077144e+00 1.0487002e+01 1.1275144e+34 3.7213922e+14 -3.1991128e-01 2.1712309e-01 1.0754972e-02 2.7389739e-03
1.4193980e+00 1.0532302e+01 1.0756773e+34 3.6704696e+14 -3.1840080e-01 2.1424864e-01 1.0555614e-02 2.6125116e-03
1.4305212e+00 1.0575647e+01 1.0268079e+34 3.6224622e+14 -3.1695596e-01 2.1153875e-01 1.0367669e-02 2.4932892e-03
1.4413476e+00 1.0618054e+01 9.7969351e+33 3.5727750e+14 -3.1554297e-01 2.0872486e-01 1.0176712e-02 2.3753380e-03
1.4516213e+00 1.0658551e+01 9.3539671e+33 3.5232273e+14 -3.1419429e-01 2.0591176e-01 9.9890534e-03 2.2619358e-03
1.4614611e+00 1.0697579e+01 8.9334897e+33 3.4761952e+14 -3.1289523e-01 2.0324149e-01 9.8109225e-03 2.1542913e-03
1.4708826e+00 1.0735175e+01 8.5343699e+33 3.4315521e+14 -3.1164465e-01 2.0070685e-01 9.6418396e-03 2.0521145e-03
1.4799058e+00 1.0771392e+01 8.1553358e+33 3.3877660e+14 -3.1044073e-01 1.9821763e-01 9.4771838e-03 1.9538296e-03
1.4885392e+00 1.0806282e+01 7.7956248e+33 3.3417464e+14 -3.0928179e-01 1.9559136e-01 9.3078042e-03 1.8565374e-03
1.4967950e+00 1.0839883e+01 7.4543502e+33 3.2980855e+14 -3.0816651e-01 1.9309969e-01 9.1471059e-03 1.7642317e-03
1.5046889e+00 1.0872230e+01 7.1305358e+33 3.2566584e+14 -3.0709372e-01 1.9073550e-01 8.9946292e-03 1.6766486e-03
1.5122411e+00 1.0903381e+01 6.8230345e+33 3.2173182e+14 -3.0606148e-01 1.8849042e-01 8.8498339e-03 1.5934778e-03
1.5194624e+00 1.0933370e+01 6.5311204e+33 3.1757754e+14 -3.0506861e-01 1.8611117e-01 8.6998189e-03 1.5107382e-03
1.5263588e+00 1.0962232e+01 6.2542708e+33 3.1350966e+14 -3.0411391e-01 1.8377909e-01 8.5537154e-03 1.4311142e-03
1.5329495e+00 1.0990021e+01 5.9914781e+33 3.0964832e+14 -3.0319554e-01 1.8156542e-01 8.4150302e-03 1.3555332e-03
1.5392454e+00 1.1016759e+01 5.7420744e+33 3.0598371e+14 -3.0231274e-01 1.7946453e-01 8.2834108e-03 1.2838029e-03
1.5452644e+00 1.1042499e+01 5.5051520e+33 3.0247275e+14 -3.0146373e-01 1.7745121e-01 8.1574786e-03 1.2153958e-03
1.5510149e+00 1.1067269e+01 5.2801788e+33 2.9885532e+14 -3.0064748e-01 1.7537193e-01 8.0293191e-03 1.1478990e-03
1.5565077e+00 1.1091108e+01 5.0665618e+33 2.9531761e+14 -2.9986266e-01 1.7333685e-01 7.9044989e-03 1.0828954e-03
1.5617541e+00 1.1114052e+01 4.8636960e+33 2.9185782e+14 -2.9910804e-01 1.7134505e-01 7.7829081e-03 1.0202779e-03
1.5667651e+00 1.1136136e+01 4.6710050e+33 2.8847417e+14 -2.9838243e-01 1.6939563e-01 7.6644407e-03 9.5994408e-04
1.5715512e+00 1.1157392e+01 4.4879508e+33 2.8516507e+14 -2.9768472e-01 1.6748778e-01 7.5490016e-03 9.0179952e-04
1.5761238e+00 1.1177858e+01 4.3139683e+33 2.8192797e+14 -2.9701360e-01 1.6562014e-01 7.4364643e-03 8.4573656e-04
1.5804909e+00 1.1197556e+01 4.1486405e+33 2.7876262e+14 -2.9636829e-01 1.6379269e-01 7.3267858e-03 7.9169129e-04
1.5846650e+00 1.1216530e+01 3.9913919e+33 2.7566527e+14 -2.9574729e-01 1.6200334e-01 7.2198041e-03 7.3954357e-04
1.5886528e+00 1.1234800e+01 3.8418652e+33 2.7263600e+14 -2.9514993e-01 1.6025224e-01 7.1154918e-03 6.8924125e-04
1.5924648e+00 1.1252400e+01 3.6995836e+33 2.6967205e+14 -2.9457499e-01 1.5853786e-01 7.0137264e-03 6.4068812e-04
1.5961103e+00 1.1269365e+01 3.5641181e+33 2.6676979e+14 -2.9402137e-01 1.5685819e-01 6.9143632e-03 5.9378840e-04
1.5995956e+00 1.1285711e+01 3.4351574e+33 2.6392522e+14 -2.9348843e-01 1.5521094e-01 6.8172533e-03 5.4846284e-04
1.6029302e+00 1.1301472e+01 3.3122854e+33 2.6113987e+14 -2.9297503e-01 1.5359711e-01 6.7224133e-03 5.0466044e-04
1.6061220e+00 1.1316678e+01 3.1951465e+33 2.5841178e+14 -2.9248021e-01 1.5201564e-01 6.6297556e-03 4.6231020e-04
1.6091778e+00 1.1331348e+01 3.0834374e+33 2.5573976e+14 -2.9200321e-01 1.5046590e-01 6.5392211e-03 4.2135600e-04
1.6121038e+00 1.1345506e+01 2.9768753e+33 2.5312276e+14 -2.9154331e-01 1.4894733e-01 6.4507567e-03 3.8174588e-04
1.6149077e+00 1.1359179e+01 2.8751342e+33 2.5055826e+14 -2.9109956e-01 1.4745855e-01 6.3642614e-03 3.4340807e-04
1.6175955e+00 1.1372388e+01 2.7779523e+33 2.4804494e+14 -2.9067125e-01 1.4599883e-01 6.2796755e-03 3.0629090e-04
1.6201729e+00 1.1385153e+01 2.6850848e+33 2.4558154e+14 -2.9025769e-01 1.4456750e-01 6.1969429e-03 2.7034590e-04
1.6226440e+00 1.1397487e+01 2.5963436e+33 2.4316805e+14 -2.8985845e-01 1.4316458e-01 6.1160499e-03 2.3554374e-04
1.6250144e+00 1.1409410e+01 2.5114954e+33 2.4079138e+14 -2.8947283e-01 1.4178241e-01 6.0365771e-03 2.0174915e-04
1.6272882e+00 1.1420936e+01 2.4303578e+33 2.3846128e+14 -2.8910036e-01 1.4042680e-01 5.9588127e-03 1.6900789e-04
1.6294688e+00 1.1432074e+01 2.3527888e+33 2.3617929e+14 -2.8874073e-01 1.3909869e-01 5.8827949e-03 1.3730949e-04
1.6315585e+00 1.1442830e+01 2.2786696e+33 2.3394659e+14 -2.8839371e-01 1.3779880e-01 5.8085521e-03 1.0664444e-04
1.6335591e+00 1.1453205e+01 2.2079171e+33 2.3176544e+14 -2.8805922e-01 1.3652849e-01 5.7361483e-03 7.7017123e-05
1.6354712e+00 1.1463197e+01 2.1404840e+33 2.2963708e+14 -2.8773737e-01 1.3528852e-01 5.6656197e-03 4.8431774e-05
1.6372955e+00 1.1472801e+01 2.0763180e+33 2.2755293e+14 -2.8742822e-01 1.3407380e-01 5.5967007e-03 2.0825403e-05
1.6390310e+00 1.1482005e+01 2.0154329e+33 2.2553238e+14 -2.8713217e-01 1.3289581e-01 5.5299893e-03 5.8261468e-06
1.6406761e+00 1.1490793e+01 1.9578658e+33 2.2358252e+14 -2.8684972e-01 1.3175872e-01 5.4657064e-03 5.4657064e-11
1.6422295e+00 1.1499151e+01 1.9036319e+33 2.2171021e+14 -2.8658128e-01 1.3066658e-01 5.4040639e-03 5.4040639e-11
1.6436886e+00 1.1507054e+01 1.8528095e+33 2.1990425e+14 -2.8632759e-01 1.2961275e-01 5.3447281e-03 5.3447281e-11
1.6450511e+00 1.1514484e+01 1.8054519e+33 2.1819202e+14 -2.8608926e-01 1.2861340e-01 5.2885418e-03 5.2885418e-11
1.6463174e+00 1.1521434e+01 1.7615264e+33 2.1658141e+14 -2.8586647e-01 1.2767320e-01 5.2357424e-03 5.2357424e-11
1.6474864e+00 1.1527889e+01 1.7210532e+33 2.1505626e+14 -2.8565966e-01 1.2678257e-01 5.1858412e-03 5.1858412e-11
1.6485620e+00 1.1533862e+01 1.6838762e+33 2.1363909e+14 -2.8546838e-01 1.2595489e-01 5.1395112e-03 5.1395112e-11
1.6495466e+00 1.1539360e+01 1.6499019e+33 2.1232096e+14 -2.8529242e-01 1.2518489e-01 5.0964724e-03 5.0964724e-11
1.6504461e+00 1.1544407e+01 1.6189104e+33 2.1110009e+14 -2.8513093e-01 1.2447158e-01 5.0566529e-03 5.0566529e-11
1.6512699e+00 1.1549052e+01 1.5905668e+33 2.0996804e+14 -2.8498240e-01 1.2381006e-01 5.0197662e-03 5.0197662e-11
1.6520244e+00 1.1553326e+01 1.5646367e+33 2.0892117e+14 -2.8484579e-01 1.2319823e-01 4.9856814e-03 4.9856814e-11
1.6527212e+00 1.1557288e+01 1.5407217e+33 2.0793805e+14 -2.8471918e-01 1.2262355e-01 4.9537132e-03 4.9537132e-11
1.6533694e+00 1.1560989e+01 1.5184983e+33 2.0702446e+14 -2.8460097e-01 1.2208951e-01 4.9240062e-03 4.9240062e-11
1.6539774e+00 1.1564473e+01 1.4976740e+33 2.0614671e+14 -2.8448972e-01 1.2157628e-01 4.8955158e-03 4.8955158e-11
1.6545537e+00 1.1567788e+01 1.4779513e+33 2.0531233e+14 -2.8438390e-01 1.2108839e-01 4.8684403e-03 4.8684403e-11
1.6551057e+00 1.1570973e+01 1.4590806e+33 2.0451328e+14 -2.8428225e-01 1.2062114e-01 4.8425127e-03 4.8425127e-11
1.6556397e+00 1.1574064e+01 1.4408437e+33 2.0371947e+14 -2.8418362e-01 1.2015683e-01 4.8168068e-03 4.8168068e-11
1.6561601e+00 1.1577088e+01 1.4230845e+33 2.0294646e+14 -2.8408719e-01 1.1970468e-01 4.7917742e-03 4.7917742e-11
1.6566706e+00 1.1580063e+01 1.4056793e+33 2.0218876e+14 -2.8399233e-01 1.1926148e-01 4.7672378e-03 4.7672378e-11
1.6571738e+00 1.1583005e+01 1.3885369e+33 2.0142119e+14 -2.8389854e-01 1.1881238e-01 4.7424329e-03 4.7424329e-11
1.6576712e+00 1.1585923e+01 1.3716071e+33 2.0066313e+14 -2.8380555e-01 1.1836884e-01 4.7179355e-03 4.7179355e-11
1.6581640e+00 1.1588823e+01 1.3548478e+33 1.9991271e+14 -2.8371315e-01 1.1792977e-01 4.6936849e-03 4.6936849e-11
1.6586529e+00 1.1591711e+01 1.3382332e+33 1.9914874e+14 -2.8362119e-01 1.1748265e-01 4.6690453e-03 4.6690453e-11
1.6591382e+00 1.1594586e+01 1.3217571e+33 1.9839000e+14 -2.8352964e-01 1.1703858e-01 4.6445767e-03 4.6445767e-11
1.6596199e+00 1.1597449e+01 1.3054158e+33 1.9763747e+14 -2.8343849e-01 1.1659815e-01 4.6203083e-03 4.6203083e-11
1.6600978e+00 1.1600299e+01 1.2892178e+33 1.9687213e+14 -2.8334779e-01 1.1615010e-01 4.5956748e-03 4.5956748e-11
1.6605716e+00 1.1603135e+01 1.2731702e+33 1.9611224e+14 -2.8325757e-01 1.1570524e-01 4.5712206e-03 4.5712206e-11
1.6610412e+00 1.1605954e+01 1.2572789e+33 1.9535975e+14 -2.8316788e-01 1.1526471e-01 4.5470045e-03 4.5470045e-11
1.6615063e+00 1.1608757e+01 1.2415531e+33 1.9459560e+14 -2.8307878e-01 1.1481723e-01 4.5224619e-03 4.5224619e-11
1.6619666e+00 1.1611539e+01 1.2260023e+33 1.9383861e+14 -2.8299032e-01 1.1437394e-01 4.4981524e-03 4.4981524e-11
1.6624216e+00 1.1614300e+01 1.2106430e+33 1.9309094e+14 -2.8290260e-01 1.1393611e-01 4.4741422e-03 4.4741422e-11
1.6628627e+00 1.1616984e+01 1.1957657e+33 1.9234720e+14 -2.8281730e-01 1.1350047e-01 4.4503078e-03 4.4503078e-11
1.6633009e+00 1.1619661e+01 1.1809967e+33 1.9160830e+14 -2.8273228e-01 1.1306765e-01 4.4266294e-03 4.4266294e-11
1.6637377e+00 1.1622338e+01 1.1662858e+33 1.9087230e+14 -2.8264727e-01 1.1263653e-01 4.4030442e-03 4.4030442e-11
1.6641731e+00 1.1625015e+01 1.1516335e+33 1.9011954e+14 -2.8256227e-01 1.1219549e-01 4.3789726e-03 4.3789726e-11
1.6646071e+00 1.1627694e+01 1.1370406e+33 1.8936933e+14 -2.8247727e-01 1.1175594e-01 4.3549838e-03 4.3549838e-11
1.6650345e+00 1.1630340e+01 1.1226834e+33 1.8863035e+14 -2.8239330e-01 1.1132296e-01 4.3313562e-03 4.3313562e-11
1.6654406e+00 1.1632864e+01 1.1090476e+33 1.8791019e+14 -2.8231325e-01 1.1090091e-01 4.3083783e-03 4.3083783e-11
1.6658455e+00 1.1635388e+01 1.0954652e+33 1.8719285e+14 -2.8223319e-01 1.1048052e-01 4.2854903e-03 4.2854903e-11
1.6662491e+00 1.1637913e+01 1.0819359e+33 1.8647776e+14 -2.8215314e-01 1.1006143e-01 4.2626755e-03 4.2626755e-11
1.6666514e+00 1.1640438e+01 1.0684603e+33 1.8574677e+14 -2.8207309e-01 1.0963293e-01 4.2394031e-03 4.2394031e-11
1.6670524e+00 1.1642964e+01 1.0550389e+33 1.8501871e+14 -2.8199305e-01 1.0920615e-01 4.2162242e-03 4.2162242e-11
1.6674437e+00 1.1645438e+01 1.0419501e+33 1.8430734e+14 -2.8191468e-01 1.0878914e-01 4.1935802e-03 4.1935802e-11
1.6678180e+00 1.1647812e+01 1.0294402e+33 1.8361045e+14 -2.8183949e-01 1.0838053e-01 4.1714430e-03 4.1714430e-11
1.6681911e+00 1.1650187e+01 1.0169790e+33 1.8291627e+14 -2.8176430e-01 1.0797350e-01 4.1493917e-03 4.1493917e-11
1.6685631e+00 1.1652562e+01 1.0045660e+33 1.8222428e+14 -2.8168911e-01 1.0756777e-01 4.1274115e-03 4.1274115e-11
1.6689338e+00 1.1654937e+01 9.9220184e+32 1.8151705e+14 -2.8161393e-01 1.0715299e-01 4.1049963e-03 4.1049963e-11
1.6693033e+00 1.1657313e+01 9.7988690e+32 1.8081264e+14 -2.8153875e-01 1.0673988e-01 4.0826704e-03 4.0826704e-11
1.6696662e+00 1.1659655e+01 9.6779927e+32 1.8012040e+14 -2.8146467e-01 1.0633390e-01 4.0607328e-03 4.0607328e-11
1.6700128e+00 1.1661899e+01 9.5626598e+32 1.7944307e+14 -2.8139371e-01 1.0593657e-01 4.0393145e-03 4.0393145e-11
1.6703582e+00 1.1664143e+01 9.4477718e+32 1.7876836e+14 -2.8132276e-01 1.0554079e-01 4.0179788e-03 4.0179788e-11
1.6707026e+00 1.1666388e+01 9.3333271e+32 1.7809625e+14 -2.8125181e-01 1.0514653e-01 3.9967254e-03 3.9967254e-11
1.6710458e+00 1.1668633e+01 9.2193295e+32 1.7740919e+14 -2.8118087e-01 1.0474341e-01 3.9750490e-03 3.9750490e-11
1.6713879e+00 1.1670878e+01 9.1057833e+32 1.7672455e+14 -2.8110993e-01 1.0434171e-01 3.9534496e-03 3.9534496e-11
1.6717289e+00 1.1673124e+01 8.9926870e+32 1.7604262e+14 -2.8103899e-01 1.0394160e-01 3.9319358e-03 3.9319358e-11
1.6720533e+00 1.1675268e+01 8.8851335e+32 1.7537679e+14 -2.8097126e-01 1.0355086e-01 3.9109791e-03 3.9109791e-11
1.6723760e+00 1.1677408e+01 8.7782435e+32 1.7471502e+14 -2.8090370e-01 1.0316249e-01 3.8901505e-03 3.8901505e-11
1.6726977e+00 1.1679549e+01 8.6717673e+32 1.7405581e+14 -2.8083614e-01 1.0277564e-01 3.8694025e-03 3.8694025e-11
1.6730182e+00 1.1681690e+01 8.5657084e+32 1.7338241e+14 -2.8076858e-01 1.0238037e-01 3.8482559e-03 3.8482559e-11
1.6733378e+00 1.1683831e+01 8.4600709e+32 1.7271075e+14 -2.8070103e-01 1.0198613e-01 3.8271666e-03 3.8271666e-11
1.6736562e+00 1.1685972e+01 8.3548537e+32 1.7204176e+14 -2.8063348e-01 1.0159345e-01 3.8061612e-03 3.8061612e-11
1.6739683e+00 1.1688078e+01 8.2518323e+32 1.7136931e+14 -2.8056708e-01 1.0119867e-01 3.7850973e-03 3.7850973e-11
1.6742729e+00 1.1690141e+01 8.1513158e+32 1.7071275e+14 -2.8050204e-01 1.0081321e-01 3.7645321e-03 3.7645321e-11
1.6745765e+00 1.1692205e+01 8.0511944e+32 1.7005876e+14 -2.8043700e-01 1.0042926e-01 3.7440478e-03 3.7440478e-11
1.6748791e+00 1.1694268e+01 7.9514720e+32 1.6938950e+14 -2.8037197e-01 1.0003627e-01 3.7231359e-03 3.7231359e-11
1.6751807e+00 1.1696333e+01 7.8521523e+32 1.6872269e+14 -2.8030694e-01 9.9644719e-02 3.7023015e-03 3.7023015e-11
1.6754812e+00 1.1698397e+01 7.7532342e+32 1.6805744e+14 -2.8024192e-01 9.9254078e-02 3.6815189e-03 3.6815189e-11
1.6757807e+00 1.1700462e+01 7.6547212e+32 1.6737715e+14 -2.8017689e-01 9.8854540e-02 3.6603169e-03 3.6603169e-11
1.6760726e+00 1.1702482e+01 7.5587656e+32 1.6671453e+14 -2.8011330e-01 9.8465374e-02 3.6396654e-03 3.6396654e-11
1.6763621e+00 1.1704492e+01 7.4636645e+32 1.6605451e+14 -2.8005002e-01 9.8077725e-02 3.6191041e-03 3.6191041e-11
1.6766506e+00 1.1706503e+01 7.3689550e+32 1.6538118e+14 -2.7998675e-01 9.7682200e-02 3.5981727e-03 3.5981727e-11
1.6769380e+00 1.1708514e+01 7.2746395e+32 1.6471065e+14 -2.7992348e-01 9.7288322e-02 3.5773283e-03 3.5773283e-11
1.6772244e+00 1.1710526e+01 7.1807174e+32 1.6403615e+14 -2.7986021e-01 9.6892092e-02 3.5563791e-03 3.5563791e-11
1.6775098e+00 1.1712537e+01 7.0871944e+32 1.6335081e+14 -2.7979695e-01 9.6489440e-02 3.5351297e-03 3.5351297e-11
1.6777937e+00 1.1714546e+01 6.9942427e+32 1.6266965e+14 -2.7973381e-01 9.6089248e-02 3.5140100e-03 3.5140100e-11
1.6780719e+00 1.1716523e+01 6.9031738e+32 1.6199017e+14 -2.7967168e-01 9.5690002e-02 3.4929743e-03 3.4929743e-11
1.6783491e+00 1.1718499e+01 6.8124991e+32 1.6130424e+14 -2.7960956e-01 9.5286939e-02 3.4717632e-03 3.4717632e-11
1.6786253e+00 1.1720477e+01 6.7222180e+32 1.6062130e+14 -2.7954745e-01 9.4885626e-02 3.4506442e-03 3.4506442e-11
1.6789004e+00 1.1722454e+01 6.6323336e+32 1.5992178e+14 -2.7948534e-01 9.4474522e-02 3.4290624e-03 3.4290624e-11
1.6791745e+00 1.1724432e+01 6.5428523e+32 1.5922177e+14 -2.7942323e-01 9.4063113e-02 3.4074741e-03 3.4074741e-11
1.6794475e+00 1.1726410e+01 6.4537729e+32 1.5851954e+14 -2.7936113e-01 9.3650389e-02 3.3858305e-03 3.3858305e-11
1.6797183e+00 1.1728381e+01 6.3654552e+32 1.5780352e+14 -2.7929927e-01 9.3229505e-02 3.3638093e-03 3.3638093e-11
1.6799861e+00 1.1730338e+01 6.2781830e+32 1.5709598e+14 -2.7923788e-01 9.2813603e-02 3.3420487e-03 3.3420487e-11
1.6802529e+00 1.1732295e+01 6.1913152e+32 1.5637383e+14 -2.7917648e-01 9.2389075e-02 3.3198802e-03 3.3198802e-11
1.6805185e+00 1.1734252e+01 6.1048605e+32 1.5564566e+14 -2.7911509e-01 9.1960981e-02 3.2975479e-03 3.2975479e-11
1.6807830e+00 1.1736210e+01 6.0188187e+32 1.5491551e+14 -2.7905371e-01 9.1531714e-02 3.2751669e-03 3.2751669e-11
1.6810463e+00 1.1738168e+01 5.9331978e+32 1.5416425e+14 -2.7899233e-01 9.1089981e-02 3.2521921e-03 3.2521921e-11
1.6813086e+00 1.1740126e+01 5.8480021e+32 1.5341671e+14 -2.7893095e-01 9.0650441e-02 3.2293315e-03 3.2293315e-11
1.6815685e+00 1.1742076e+01 5.7635968e+32 1.5264934e+14 -2.7886984e-01 9.0199183e-02 3.2059195e-03 3.2059195e-11
1.6818266e+00 1.1744022e+01 5.6798429e+32 1.5188146e+14 -2.7880889e-01 8.9747610e-02 3.1825046e-03 3.1825046e-11
1.6820836e+00 1.1745968e+01 5.5965227e+32 1.5109844e+14 -2.7874795e-01 8.9287100e-02 3.1586655e-03 3.1586655e-11
