2.5814324431e+06 3.8453079509e-01 9.7538387907e+08 0.0000000000e+00 2.3645786567e+40 7.3981583457e+34 1.7180571225e+48
2.5808540174e+06 3.8548208885e-01 9.7490866602e+08 0.0000000000e+00 2.3570149482e+40 7.3915297049e+34 1.7166179204e+48
2.5802788772e+06 3.8643338261e-01 9.7443627631e+08 0.0000000000e+00 2.3494930293e+40 7.3849431340e+34 1.7151833228e+48
2.5797070048e+06 3.8738467637e-01 9.7396669313e+08 0.0000000000e+00 2.3420132036e+40 7.3783983505e+34 1.7137532884e+48
2.5791383721e+06 3.8833597013e-01 9.7349989148e+08 0.0000000000e+00 2.3345750894e+40 7.3718949592e+34 1.7123277382e+48
2.5785729540e+06 3.8928726389e-01 9.7303584853e+08 0.0000000000e+00 2.3271784172e+40 7.3654325953e+34 1.7109067328e+48
2.5780107324e+06 3.9023855765e-01 9.7257454750e+08 0.0000000000e+00 2.3198228569e+40 7.3590109796e+34 1.7094902467e+48
2.5774516806e+06 3.9118985141e-01 9.7211596443e+08 0.0000000000e+00 2.3125080819e+40 7.3526297336e+34 1.7080782546e+48
2.5768957745e+06 3.9214114517e-01 9.7166007759e+08 0.0000000000e+00 2.3052337606e+40 7.3462885098e+34 1.7066707318e+48
2.5763429955e+06 3.9309243893e-01 9.7120686973e+08 0.0000000000e+00 2.2979995688e+40 7.3399870247e+34 1.7052676529e+48
2.5757933187e+06 3.9404373269e-01 9.7075631852e+08 0.0000000000e+00 2.2908051869e+40 7.3337249244e+34 1.7038689861e+48
2.5752467211e+06 3.9499502645e-01 9.7030840319e+08 0.0000000000e+00 2.2836503184e+40 7.3275018772e+34 1.7024747149e+48
2.5747031838e+06 3.9594632021e-01 9.6986310641e+08 0.0000000000e+00 2.2765340345e+40 7.3213176003e+34 1.7010848015e+48
2.5741626856e+06 3.9689761396e-01 9.6942040886e+08 0.0000000000e+00 2.2694566149e+40 7.3151717837e+34 1.6996992500e+48
2.5736252034e+06 3.9784890772e-01 9.6898028991e+08 0.0000000000e+00 2.2624178084e+40 7.3090640995e+34 1.6983180176e+48
2.5730907179e+06 3.9880020148e-01 9.6854273186e+08 0.0000000000e+00 2.2554172999e+40 7.3029942620e+34 1.6969410859e+48
2.5725592064e+06 3.9975149524e-01 9.6810771427e+08 0.0000000000e+00 2.2484547921e+40 7.2969619471e+34 1.6955684314e+48
2.5720306464e+06 4.0070278900e-01 9.6767521706e+08 0.0000000000e+00 2.2415299939e+40 7.2909668370e+34 1.6942000675e+48
2.5715050185e+06 4.0165408276e-01 9.6724522261e+08 0.0000000000e+00 2.2346425835e+40 7.2850086486e+34 1.6928359535e+48
2.5709823008e+06 4.0260537652e-01 9.6681771123e+08 0.0000000000e+00 2.2277921602e+40 7.2790870703e+34 1.6914759401e+48
2.5704624716e+06 4.0355667028e-01 9.6639266354e+08 0.0000000000e+00 2.2209785779e+40 7.2732017959e+34 1.6901201121e+48
2.5699455121e+06 4.0450796404e-01 9.6597006239e+08 0.0000000000e+00 2.2142015535e+40 7.2673525502e+34 1.6887684475e+48
2.5694314003e+06 4.0545925780e-01 9.6554988816e+08 0.0000000000e+00 2.2074610475e+40 7.2615390249e+34 1.6874209350e+48
2.5689201126e+06 4.0641055156e-01 9.6513211996e+08 0.0000000000e+00 2.2007566805e+40 7.2557608944e+34 1.6860775447e+48
2.5684116315e+06 4.0736184532e-01 9.6471674181e+08 0.0000000000e+00 2.1940879889e+40 7.2500179016e+34 1.6847382447e+48
2.5679059373e+06 4.0831313908e-01 9.6430373615e+08 0.0000000000e+00 2.1874549669e+40 7.2443097682e+34 1.6834032893e+48
2.5674030102e+06 4.0926443284e-01 9.6389308509e+08 0.0000000000e+00 2.1808570700e+40 7.2386362119e+34 1.6820722727e+48
2.5669028322e+06 4.1021572660e-01 9.6348477250e+08 0.0000000000e+00 2.1742949921e+40 7.2329969752e+34 1.6807451451e+48
2.5664053839e+06 4.1116702036e-01 9.6307878087e+08 0.0000000000e+00 2.1677685331e+40 7.2273917822e+34 1.6794219517e+48
2.5659106455e+06 4.1211831412e-01 9.6267509264e+08 0.0000000000e+00 2.1612765021e+40 7.2218203565e+34 1.6781027654e+48
2.5654185992e+06 4.1306960788e-01 9.6227369166e+08 0.0000000000e+00 2.1548185766e+40 7.2162824419e+34 1.6767875444e+48
2.5649292259e+06 4.1402090164e-01 9.6187456104e+08 0.0000000000e+00 2.1483945144e+40 7.2107777726e+34 1.6754762976e+48
2.5644425068e+06 4.1497219540e-01 9.6147768384e+08 0.0000000000e+00 2.1420040770e+40 7.2053060824e+34 1.6741690218e+48
2.5639584239e+06 4.1592348916e-01 9.6108304401e+08 0.0000000000e+00 2.1356469688e+40 7.1998671182e+34 1.6728639794e+48
2.5634769591e+06 4.1687478291e-01 9.6069062529e+08 0.0000000000e+00 2.1293229530e+40 7.1944606240e+34 1.6715627525e+48
2.5629980943e+06 4.1782607667e-01 9.6030041156e+08 0.0000000000e+00 2.1230317793e+40 7.1890863467e+34 1.6702653725e+48
2.5625218121e+06 4.1877737043e-01 9.5991238736e+08 0.0000000000e+00 2.1167732046e+40 7.1837440424e+34 1.6689718341e+48
2.5620480953e+06 4.1972866419e-01 9.5952653712e+08 0.0000000000e+00 2.1105470610e+40 7.1784334661e+34 1.6676821264e+48
2.5615769263e+06 4.2067995795e-01 9.5914284518e+08 0.0000000000e+00 2.1043533931e+40 7.1731543726e+34 1.6663962822e+48
2.5611082877e+06 4.2163125171e-01 9.5876129620e+08 0.0000000000e+00 2.0981916695e+40 7.1679065209e+34 1.6651142196e+48
2.5606421627e+06 4.2258254547e-01 9.5838187497e+08 0.0000000000e+00 2.0920631103e+40 7.1626896726e+34 1.6638359465e+48
2.5601785369e+06 4.2353383923e-01 9.5800456852e+08 0.0000000000e+00 2.0859666523e+40 7.1575036203e+34 1.6625614347e+48
2.5597173948e+06 4.2448513299e-01 9.5762936296e+08 0.0000000000e+00 2.0799013446e+40 7.1523481445e+34 1.6612906511e+48
2.5592587158e+06 4.2543642675e-01 9.5725624026e+08 0.0000000000e+00 2.0738669605e+40 7.1472229692e+34 1.6600235728e+48
2.5588024826e+06 4.2638772051e-01 9.5688518504e+08 0.0000000000e+00 2.0678632812e+40 7.1421278553e+34 1.6587601781e+48
2.5583486783e+06 4.2733901427e-01 9.5651618233e+08 0.0000000000e+00 2.0618900522e+40 7.1370625698e+34 1.6575004030e+48
2.5578972868e+06 4.2829030803e-01 9.5614921778e+08 0.0000000000e+00 2.0559470266e+40 7.1320268883e+34 1.6562442673e+48
2.5574482918e+06 4.2924160179e-01 9.5578427701e+08 0.0000000000e+00 2.0500340407e+40 7.1270205870e+34 1.6549917595e+48
2.5570016776e+06 4.3019289555e-01 9.5542134600e+08 0.0000000000e+00 2.0441507605e+40 7.1220434467e+34 1.6537409190e+48
2.5565574286e+06 4.3114418931e-01 9.5506041083e+08 0.0000000000e+00 2.0382974053e+40 7.1170952506e+34 1.6524934338e+48
2.5561155288e+06 4.3209548307e-01 9.5470145744e+08 0.0000000000e+00 2.0324734366e+40 7.1121757801e+34 1.6512495270e+48
2.5556759623e+06 4.3304677683e-01 9.5434447160e+08 0.0000000000e+00 2.0266786623e+40 7.1072848145e+34 1.6500091811e+48
2.5552387131e+06 4.3399807059e-01 9.5398943928e+08 0.0000000000e+00 2.0209128454e+40 7.1024221363e+34 1.6487723750e+48
2.5548037640e+06 4.3494936435e-01 9.5363634541e+08 0.0000000000e+00 2.0151757856e+40 7.0975875145e+34 1.6475390938e+48
2.5543710969e+06 4.3590065811e-01 9.5328517411e+08 0.0000000000e+00 2.0094672776e+40 7.0927807070e+34 1.6463093199e+48
2.5539406995e+06 4.3685195186e-01 9.5293591434e+08 0.0000000000e+00 2.0037871182e+40 7.0880015383e+34 1.6450830360e+48
2.5535013211e+06 4.3780324562e-01 9.5258874088e+08 0.0000000000e+00 1.9981351060e+40 7.0831251345e+34 1.6438602246e+48
2.5530558228e+06 4.3875453938e-01 9.5224365918e+08 0.0000000000e+00 1.9925110579e+40 7.0781833798e+34 1.6426408954e+48
2.5526128094e+06 4.3970583314e-01 9.5190056647e+08 0.0000000000e+00 1.9869147703e+40 7.0732717527e+34 1.6414250525e+48
2.5521722271e+06 4.4065712690e-01 9.5155942018e+08 0.0000000000e+00 1.9813460025e+40 7.0683896156e+34 1.6402126347e+48
2.5517340395e+06 4.4160842066e-01 9.5122019100e+08 0.0000000000e+00 1.9758045269e+40 7.0635365216e+34 1.6390036138e+48
2.5512982174e+06 4.4255971442e-01 9.5088285532e+08 0.0000000000e+00 1.9702907155e+40 7.0587121056e+34 1.6377979405e+48
2.5508647356e+06 4.4351100818e-01 9.5054739259e+08 0.0000000000e+00 1.9648052575e+40 7.0539160478e+34 1.6365955408e+48
2.5504335715e+06 4.4446230194e-01 9.5021378431e+08 0.0000000000e+00 1.9593463091e+40 7.0491480573e+34 1.6353964826e+48
2.5500047041e+06 4.4541359570e-01 9.4988201337e+08 0.0000000000e+00 1.9539137703e+40 7.0444078637e+34 1.6342007607e+48
2.5495781138e+06 4.4636488946e-01 9.4955206355e+08 0.0000000000e+00 1.9485076434e+40 7.0396952104e+34 1.6330083891e+48
2.5491537818e+06 4.4731618322e-01 9.4922391938e+08 0.0000000000e+00 1.9431277150e+40 7.0350098509e+34 1.6318193214e+48
2.5487316901e+06 4.4826747698e-01 9.4889756607e+08 0.0000000000e+00 1.9377737265e+40 7.0303515499e+34 1.6306335323e+48
2.5483118227e+06 4.4921877074e-01 9.4857299021e+08 0.0000000000e+00 1.9324455716e+40 7.0257200915e+34 1.6294510186e+48
2.5478941636e+06 4.5017006450e-01 9.4825017858e+08 0.0000000000e+00 1.9271430977e+40 7.0211152629e+34 1.6282717631e+48
2.5474786958e+06 4.5112135826e-01 9.4792911716e+08 0.0000000000e+00 1.9218661079e+40 7.0165368407e+34 1.6270957588e+48
2.5470654033e+06 4.5207265202e-01 9.4760979262e+08 0.0000000000e+00 1.9166143607e+40 7.0119846114e+34 1.6259229877e+48
2.5466542707e+06 4.5302394578e-01 9.4729219235e+08 0.0000000000e+00 1.9113877687e+40 7.0074583721e+34 1.6247534267e+48
2.5462452826e+06 4.5397523954e-01 9.4697630333e+08 0.0000000000e+00 1.9061861642e+40 7.0029579145e+34 1.6235870611e+48
2.5458384236e+06 4.5492653330e-01 9.4666211302e+08 0.0000000000e+00 1.9010093735e+40 6.9984830376e+34 1.6224238754e+48
2.5454336790e+06 4.5587782705e-01 9.4634960919e+08 0.0000000000e+00 1.8958572258e+40 6.9940335446e+34 1.6212638543e+48
2.5450310344e+06 4.5682912081e-01 9.4603877980e+08 0.0000000000e+00 1.8907295531e+40 6.9896092426e+34 1.6201069829e+48
2.5446304754e+06 4.5778041457e-01 9.4572961302e+08 0.0000000000e+00 1.8856261891e+40 6.9852099414e+34 1.6189532462e+48
2.5442319882e+06 4.5873170833e-01 9.4542209722e+08 0.0000000000e+00 1.8805470042e+40 6.9808354542e+34 1.6178026020e+48
2.5438355588e+06 4.5968300209e-01 9.4511622092e+08 0.0000000000e+00 1.8754918003e+40 6.9764855964e+34 1.6166550513e+48
2.5434411734e+06 4.6063429585e-01 9.4481197266e+08 0.0000000000e+00 1.8704604155e+40 6.9721601844e+34 1.6155105913e+48
2.5430488183e+06 4.6158558961e-01 9.4450934105e+08 0.0000000000e+00 1.8654526889e+40 6.9678590355e+34 1.6143692071e+48
2.5426584799e+06 4.6253688337e-01 9.4420831488e+08 0.0000000000e+00 1.8604695005e+40 6.9635819701e+34 1.6132309079e+48
2.5422701449e+06 4.6348817713e-01 9.4390888309e+08 0.0000000000e+00 1.8555102911e+40 6.9593288109e+34 1.6120956697e+48
2.5418838002e+06 4.6443947089e-01 9.4361103477e+08 0.0000000000e+00 1.8505742524e+40 6.9550993830e+34 1.6109634626e+48
2.5414994327e+06 4.6539076465e-01 9.4331475909e+08 0.0000000000e+00 1.8456612253e+40 6.9508935132e+34 1.6098342711e+48
2.5411170293e+06 4.6634205841e-01 9.4302004527e+08 0.0000000000e+00 1.8407710576e+40 6.9467110289e+34 1.6087080832e+48
2.5407365770e+06 4.6729335217e-01 9.4272688246e+08 0.0000000000e+00 1.8359035816e+40 6.9425517571e+34 1.6075848850e+48
2.5403580626e+06 4.6824464593e-01 9.4243525991e+08 0.0000000000e+00 1.8310590877e+40 6.9384155262e+34 1.6064646296e+48
2.5399814733e+06 4.6919593969e-01 9.4214516693e+08 0.0000000000e+00 1.8262383014e+40 6.9343021661e+34 1.6053472329e+48
2.5396067950e+06 4.7014723345e-01 9.4185659189e+08 0.0000000000e+00 1.8214397162e+40 6.9302114934e+34 1.6042327887e+48
2.5392340142e+06 4.7109852721e-01 9.4156952387e+08 0.0000000000e+00 1.8166631902e+40 6.9261433349e+34 1.6031212817e+48
2.5388631190e+06 4.7204982097e-01 9.4128395292e+08 0.0000000000e+00 1.8119086160e+40 6.9220975317e+34 1.6020126948e+48
2.5384940975e+06 4.7300111473e-01 9.4099986916e+08 0.0000000000e+00 1.8071760507e+40 6.9180739260e+34 1.6009070215e+48
2.5381269377e+06 4.7395240849e-01 9.4071726270e+08 0.0000000000e+00 1.8024652980e+40 6.9140723602e+34 1.5998042480e+48
2.5377616276e+06 4.7490370225e-01 9.4043612368e+08 0.0000000000e+00 1.7977760646e+40 6.9100926773e+34 1.5987043541e+48
2.5373981554e+06 4.7585499600e-01 9.4015644230e+08 0.0000000000e+00 1.7931082101e+40 6.9061347213e+34 1.5976073266e+48
2.5370365092e+06 4.7680628976e-01 9.3987820880e+08 0.0000000000e+00 1.7884615947e+40 6.9021983372e+34 1.5965131525e+48
2.5366766773e+06 4.7775758352e-01 9.3960141352e+08 0.0000000000e+00 1.7838360799e+40 6.8982833718e+34 1.5954218187e+48
2.5363186483e+06 4.7870887728e-01 9.3932604700e+08 0.0000000000e+00 1.7792315260e+40 6.8943896742e+34 1.5943333131e+48
2.5359624110e+06 4.7966017104e-01 9.3905210009e+08 0.0000000000e+00 1.7746478021e+40 6.8905170991e+34 1.5932476319e+48
2.5356079543e+06 4.8061146480e-01 9.3877956352e+08 0.0000000000e+00 1.7700850990e+40 6.8866654989e+34 1.5921647655e+48
2.5352552667e+06 4.8156275856e-01 9.3850842791e+08 0.0000000000e+00 1.7655430484e+40 6.8828347254e+34 1.5910847006e+48
2.5349043371e+06 4.8251405232e-01 9.3823868410e+08 0.0000000000e+00 1.7610214870e+40 6.8790246332e+34 1.5900074355e+48
2.5345551545e+06 4.8346534608e-01 9.3797032307e+08 0.0000000000e+00 1.7565202181e+40 6.8752350792e+34 1.5889329341e+48
2.5342077078e+06 4.8441663984e-01 9.3770333564e+08 0.0000000000e+00 1.7520398069e+40 6.8714659185e+34 1.5878688427e+48
2.5338619860e+06 4.8536793360e-01 9.3743771275e+08 0.0000000000e+00 1.7475807995e+40 6.8677170076e+34 1.5868225610e+48
2.5335179825e+06 4.8631922736e-01 9.3717344881e+08 0.0000000000e+00 1.7431417187e+40 6.8639882529e+34 1.5857790165e+48
2.5331756846e+06 4.8727052112e-01 9.3691053347e+08 0.0000000000e+00 1.7387224143e+40 6.8602794930e+34 1.5847381629e+48
2.5328350797e+06 4.8822181488e-01 9.3664895645e+08 0.0000000000e+00 1.7343227498e+40 6.8565905686e+34 1.5836999727e+48
2.5324961572e+06 4.8917310864e-01 9.3638870901e+08 0.0000000000e+00 1.7299428792e+40 6.8529213415e+34 1.5826668749e+48
2.5321589066e+06 4.9012440240e-01 9.3612978262e+08 0.0000000000e+00 1.7255848288e+40 6.8492716772e+34 1.5816574728e+48
2.5318233177e+06 4.9107569616e-01 9.3587216889e+08 0.0000000000e+00 1.7212473460e+40 6.8456414430e+34 1.5806583917e+48
2.5314893805e+06 4.9202698992e-01 9.3561585950e+08 0.0000000000e+00 1.7169298286e+40 6.8420305079e+34 1.5796663481e+48
2.5311570848e+06 4.9297828368e-01 9.3536084622e+08 0.0000000000e+00 1.7126319798e+40 6.8384387416e+34 1.5786831282e+48
2.5308264207e+06 4.9392957744e-01 9.3510712086e+08 0.0000000000e+00 1.7083530904e+40 6.8348660154e+34 1.5777023909e+48
2.5304973785e+06 4.9488087119e-01 9.3485467534e+08 0.0000000000e+00 1.7040930442e+40 6.8313122017e+34 1.5767241627e+48
2.5301699482e+06 4.9583216495e-01 9.3460350165e+08 0.0000000000e+00 1.6998517218e+40 6.8277771743e+34 1.5757484338e+48
2.5298441202e+06 4.9678345871e-01 9.3435359186e+08 0.0000000000e+00 1.6956300110e+40 6.8242608082e+34 1.5747752097e+48
2.5295198850e+06 4.9773475247e-01 9.3410493809e+08 0.0000000000e+00 1.6914280857e+40 6.8207629796e+34 1.5738123300e+48
2.5291972330e+06 4.9868604623e-01 9.3385753254e+08 0.0000000000e+00 1.6872448013e+40 6.8172835657e+34 1.5728548564e+48
2.5288761548e+06 4.9963733999e-01 9.3361136748e+08 0.0000000000e+00 1.6830797720e+40 6.8138224448e+34 1.5718998223e+48
2.5285566410e+06 5.0058863375e-01 9.3336643522e+08 0.0000000000e+00 1.6789328962e+40 6.8103794961e+34 1.5709472233e+48
2.5282386822e+06 5.0153992751e-01 9.3312272808e+08 0.0000000000e+00 1.6748040625e+40 6.8069545990e+34 1.5699970506e+48
2.5279222691e+06 5.0249122127e-01 9.3288023839e+08 0.0000000000e+00 1.6706931428e+40 6.8035476334e+34 1.5690492900e+48
2.5276073923e+06 5.0344251503e-01 9.3263895852e+08 0.0000000000e+00 1.6666000298e+40 6.8001584798e+34 1.5681039278e+48
2.5272940425e+06 5.0439380879e-01 9.3239888089e+08 0.0000000000e+00 1.6625247816e+40 6.7967870196e+34 1.5671609815e+48
2.5269822106e+06 5.0534510255e-01 9.3215999800e+08 0.0000000000e+00 1.6584672859e+40 6.7934331352e+34 1.5662204444e+48
2.5266718874e+06 5.0629639631e-01 9.3192230239e+08 0.0000000000e+00 1.6544275128e+40 6.7900967103e+34 1.5652700718e+48
2.5263630639e+06 5.0724769007e-01 9.3168578668e+08 0.0000000000e+00 1.6504054265e+40 6.7867776293e+34 1.5643229945e+48
2.5260557310e+06 5.0819898383e-01 9.3145044348e+08 0.0000000000e+00 1.6464005787e+40 6.7834757770e+34 1.5633782616e+48
2.5257498795e+06 5.0915027759e-01 9.3121626529e+08 0.0000000000e+00 1.6424128688e+40 6.7801910366e+34 1.5624358842e+48
2.5254455004e+06 5.1010157135e-01 9.3098324478e+08 0.0000000000e+00 1.6384421905e+40 6.7769232939e+34 1.5614958543e+48
2.5251425850e+06 5.1105286511e-01 9.3075137481e+08 0.0000000000e+00 1.6344884274e+40 6.7736724376e+34 1.5605581658e+48
2.5248411246e+06 5.1200415887e-01 9.3052064832e+08 0.0000000000e+00 1.6305514804e+40 6.7704383577e+34 1.5596228076e+48
2.5245411090e+06 5.1295545263e-01 9.3029105701e+08 0.0000000000e+00 1.6266312520e+40 6.7672209267e+34 1.5586897713e+48
2.5242425286e+06 5.1390674639e-01 9.3006259324e+08 0.0000000000e+00 1.6227276404e+40 6.7640200267e+34 1.5577590488e+48
2.5239453766e+06 5.1485804014e-01 9.2983525127e+08 0.0000000000e+00 1.6188406272e+40 6.7608355666e+34 1.5568272498e+48
2.5236496451e+06 5.1580933390e-01 9.2960902470e+08 0.0000000000e+00 1.6149698745e+40 6.7576674461e+34 1.5558903840e+48
2.5233553260e+06 5.1676062766e-01 9.2938390693e+08 0.0000000000e+00 1.6111152872e+40 6.7545155622e+34 1.5549558170e+48
2.5230624112e+06 5.1771192142e-01 9.2915989133e+08 0.0000000000e+00 1.6072773846e+40 6.7513798119e+34 1.5540235471e+48
2.5227708926e+06 5.1866321518e-01 9.2893697136e+08 0.0000000000e+00 1.6034563303e+40 6.7482600930e+34 1.5530935532e+48
2.5224807624e+06 5.1961450894e-01 9.2871514053e+08 0.0000000000e+00 1.5996512736e+40 6.7451563047e+34 1.5521658351e+48
2.5221920125e+06 5.2056580270e-01 9.2849439236e+08 0.0000000000e+00 1.5958621601e+40 6.7420683463e+34 1.5512403893e+48
2.5219046349e+06 5.2151709646e-01 9.2827472038e+08 0.0000000000e+00 1.5920888592e+40 6.7389961172e+34 1.5503172057e+48
2.5216186222e+06 5.2246839022e-01 9.2805611843e+08 0.0000000000e+00 1.5883312709e+40 6.7359395216e+34 1.5493962755e+48
2.5213339677e+06 5.2341968398e-01 9.2783858105e+08 0.0000000000e+00 1.5845892949e+40 6.7328984732e+34 1.5484775836e+48
2.5210506628e+06 5.2437097774e-01 9.2762210137e+08 0.0000000000e+00 1.5808628388e+40 6.7298728662e+34 1.5475611236e+48
2.5207686993e+06 5.2532227150e-01 9.2740667267e+08 0.0000000000e+00 1.5771518251e+40 6.7268625975e+34 1.5466468934e+48
2.5204880692e+06 5.2627356526e-01 9.2719228846e+08 0.0000000000e+00 1.5734572161e+40 6.7238675667e+34 1.5457349008e+48
2.5202087651e+06 5.2722485902e-01 9.2697894272e+08 0.0000000000e+00 1.5697783400e+40 6.7208876804e+34 1.5448251282e+48
2.5199307791e+06 5.2817615278e-01 9.2676662913e+08 0.0000000000e+00 1.5661146110e+40 6.7179228412e+34 1.5439175525e+48
2.5196541035e+06 5.2912744654e-01 9.2655534136e+08 0.0000000000e+00 1.5624659332e+40 6.7149729516e+34 1.5430121698e+48
2.5193787304e+06 5.3007874030e-01 9.2634507310e+08 0.0000000000e+00 1.5588322222e+40 6.7120379142e+34 1.5421089729e+48
2.5191046521e+06 5.3103003406e-01 9.2613581810e+08 0.0000000000e+00 1.5552132483e+40 6.7091176331e+34 1.5412075955e+48
2.5188318611e+06 5.3198132782e-01 9.2592757023e+08 0.0000000000e+00 1.5516101583e+40 6.7062120138e+34 1.5403082621e+48
2.5185603499e+06 5.3293262158e-01 9.2572032346e+08 0.0000000000e+00 1.5480217343e+40 6.7033209634e+34 1.5394110777e+48
2.5182901111e+06 5.3388391533e-01 9.2551407183e+08 0.0000000000e+00 1.5444478833e+40 6.7004443901e+34 1.5385160342e+48
2.5180211374e+06 5.3483520909e-01 9.2530880944e+08 0.0000000000e+00 1.5408885524e+40 6.6975822031e+34 1.5376231362e+48
2.5177534217e+06 5.3578650285e-01 9.2510453043e+08 0.0000000000e+00 1.5373436671e+40 6.6947343121e+34 1.5367323756e+48
2.5174869566e+06 5.3673779661e-01 9.2490122897e+08 0.0000000000e+00 1.5338131434e+40 6.6919006278e+34 1.5358437543e+48
2.5172217351e+06 5.3768909037e-01 9.2469889930e+08 0.0000000000e+00 1.5302967231e+40 6.6890810613e+34 1.5349569470e+48
2.5169577501e+06 5.3864038413e-01 9.2449753569e+08 0.0000000000e+00 1.5267943539e+40 6.6862755245e+34 1.5340719951e+48
2.5166949945e+06 5.3959167789e-01 9.2429713245e+08 0.0000000000e+00 1.5233061003e+40 6.6834839302e+34 1.5331891498e+48
2.5164334613e+06 5.4054297165e-01 9.2409768392e+08 0.0000000000e+00 1.5198318906e+40 6.6807061915e+34 1.5323083979e+48
2.5161731436e+06 5.4149426541e-01 9.2389918449e+08 0.0000000000e+00 1.5163716478e+40 6.6779422223e+34 1.5314297295e+48
2.5159140345e+06 5.4244555917e-01 9.2370162857e+08 0.0000000000e+00 1.5129252804e+40 6.6751919370e+34 1.5305531463e+48
2.5156561270e+06 5.4339685293e-01 9.2350501061e+08 0.0000000000e+00 1.5094927073e+40 6.6724552502e+34 1.5296786389e+48
2.5153994144e+06 5.4434814669e-01 9.2330932506e+08 0.0000000000e+00 1.5060734651e+40 6.6697320774e+34 1.5288061864e+48
2.5151438897e+06 5.4529944045e-01 9.2311456643e+08 0.0000000000e+00 1.5026678578e+40 6.6670223345e+34 1.5279357929e+48
2.5148895462e+06 5.4625073421e-01 9.2292072926e+08 0.0000000000e+00 1.4992761949e+40 6.6643259378e+34 1.5270674508e+48
2.5146363772e+06 5.4720202797e-01 9.2272780814e+08 0.0000000000e+00 1.4958985131e+40 6.6616428047e+34 1.5262011511e+48
2.5143843761e+06 5.4815332173e-01 9.2253579768e+08 0.0000000000e+00 1.4925342140e+40 6.6589728530e+34 1.5253369110e+48
2.5141335361e+06 5.4910461549e-01 9.2234469256e+08 0.0000000000e+00 1.4891833224e+40 6.6563160012e+34 1.5244747364e+48
2.5138838507e+06 5.5005590925e-01 9.2215448749e+08 0.0000000000e+00 1.4858458531e+40 6.6536721687e+34 1.5236145847e+48
2.5136353135e+06 5.5100720301e-01 9.2196517722e+08 0.0000000000e+00 1.4825226789e+40 6.6510412754e+34 1.5227564557e+48
2.5133879179e+06 5.5195849677e-01 9.2177675656e+08 0.0000000000e+00 1.4792129442e+40 6.6484232418e+34 1.5219003348e+48
2.5131416575e+06 5.5290979053e-01 9.2158922030e+08 0.0000000000e+00 1.4759162095e+40 6.6458179889e+34 1.5210462091e+48
2.5128965258e+06 5.5386108428e-01 9.2140256325e+08 0.0000000000e+00 1.4726324057e+40 6.6432254377e+34 1.5201940758e+48
2.5126525165e+06 5.5481237804e-01 9.2121678029e+08 0.0000000000e+00 1.4693617449e+40 6.6406455098e+34 1.5193437545e+48
2.5124096232e+06 5.5576367180e-01 9.2103186631e+08 0.0000000000e+00 1.4661041027e+40 6.6380781279e+34 1.5184952028e+48
2.5121678396e+06 5.5671496556e-01 9.2084781630e+08 0.0000000000e+00 1.4628591681e+40 6.6355232156e+34 1.5176486168e+48
2.5119271596e+06 5.5766625932e-01 9.2066462527e+08 0.0000000000e+00 1.4596268660e+40 6.6329806969e+34 1.5168039891e+48
2.5116875770e+06 5.5861755308e-01 9.2048228830e+08 0.0000000000e+00 1.4564071181e+40 6.6304504970e+34 1.5159613124e+48
2.5114490857e+06 5.5956884684e-01 9.2030080048e+08 0.0000000000e+00 1.4531998677e+40 6.6279325414e+34 1.5151205793e+48
2.5112116796e+06 5.6052014060e-01 9.2012015696e+08 0.0000000000e+00 1.4500050458e+40 6.6254267562e+34 1.5142817825e+48
2.5109753529e+06 5.6147143436e-01 9.1994035289e+08 0.0000000000e+00 1.4468232443e+40 6.6229330678e+34 1.5134449126e+48
2.5107400993e+06 5.6242272812e-01 9.1976138344e+08 0.0000000000e+00 1.4436539692e+40 6.6204514031e+34 1.5126099628e+48
2.5105059129e+06 5.6337402188e-01 9.1958324384e+08 0.0000000000e+00 1.4404969124e+40 6.6179816894e+34 1.5117769270e+48
2.5102727880e+06 5.6432531564e-01 9.1940592935e+08 0.0000000000e+00 1.4373520179e+40 6.6155238551e+34 1.5109458023e+48
2.5100407186e+06 5.6527660940e-01 9.1922943532e+08 0.0000000000e+00 1.4342192611e+40 6.6130778295e+34 1.5101165907e+48
2.5098096988e+06 5.6622790316e-01 9.1905375706e+08 0.0000000000e+00 1.4310985220e+40 6.6106435416e+34 1.5092892682e+48
2.5095797222e+06 5.6717919692e-01 9.1887888929e+08 0.0000000000e+00 1.4279897351e+40 6.6082209122e+34 1.5084638313e+48
2.5093507832e+06 5.6813049068e-01 9.1870482762e+08 0.0000000000e+00 1.4248928394e+40 6.6058098747e+34 1.5076402740e+48
2.5091228765e+06 5.6908178444e-01 9.1853156783e+08 0.0000000000e+00 1.4218077629e+40 6.6034103646e+34 1.5068185624e+48
2.5088959967e+06 5.7003307820e-01 9.1835910555e+08 0.0000000000e+00 1.4187347375e+40 6.6010223158e+34 1.5059987049e+48
2.5086701383e+06 5.7098437196e-01 9.1818743634e+08 0.0000000000e+00 1.4156745144e+40 6.5986456609e+34 1.5051807168e+48
2.5084452958e+06 5.7193566572e-01 9.1801655576e+08 0.0000000000e+00 1.4126259111e+40 6.5962803327e+34 1.5043645789e+48
2.5082214637e+06 5.7288695947e-01 9.1784645953e+08 0.0000000000e+00 1.4095890661e+40 6.5939262666e+34 1.5035503084e+48
2.5079986367e+06 5.7383825323e-01 9.1767714330e+08 0.0000000000e+00 1.4065638141e+40 6.5915833967e+34 1.5027379650e+48
