4.771075e+14 -3.854388e+35 -3.854388e+35 -3.854389e+35 -3.854389e+35 -3.854383e+35 -3.853431e+35 -3.841848e+35 -3.796782e+35 -3.699129e+35 -3.544790e+35 -3.340186e+35 -3.102597e+35 -2.845378e+35 -2.581430e+35 -2.320801e+35 -2.070588e+35 -1.835570e+35 -1.615485e+35 -1.418906e+35 -1.242924e+35 -1.087366e+35 -9.513118e+34 -8.333216e+34 0.000000e+00 0.000000e+00
4.590431e+14 -4.269083e+35 -4.269083e+35 -4.269083e+35 -4.269083e+35 -4.269073e+35 -4.267607e+35 -4.251559e+35 -4.193275e+35 -4.072746e+35 -3.888375e+35 -3.649717e+35 -3.377515e+35 -3.086866e+35 -2.791829e+35 -2.502977e+35 -2.227557e+35 -1.970325e+35 -1.730611e+35 -1.517430e+35 -1.327345e+35 -1.159926e+35 -1.013958e+35 -8.877044e+34 0.000000e+00 0.000000e+00
4.416627e+14 -4.676104e+35 -4.676104e+35 -4.676104e+35 -4.676104e+35 -4.676085e+35 -4.673902e+35 -4.652260e+35 -4.578560e+35 -4.432666e+35 -4.216191e+35 -3.942156e+35 -3.634825e+35 -3.310902e+35 -2.985437e+35 -2.669358e+35 -2.369931e+35 -2.091792e+35 -1.833819e+35 -1.605375e+35 -1.402479e+35 -1.224409e+35 -1.069632e+35 -9.361047e+34 0.000000e+00 0.000000e+00
4.249403e+14 -5.073353e+35 -5.073353e+35 -5.073353e+35 -5.073353e+35 -5.073321e+35 -5.070167e+35 -5.041674e+35 -4.950332e+35 -4.776751e+35 -4.526427e+35 -4.216087e+35 -3.873501e+35 -3.516808e+35 -3.161863e+35 -2.819778e+35 -2.497714e+35 -2.200105e+35 -1.925333e+35 -1.683025e+35 -1.468644e+35 -1.281150e+35 -1.118670e+35 -9.788480e+34 0.000000e+00 0.000000e+00
4.088511e+14 -5.458992e+35 -5.458992e+35 -5.458992e+35 -5.458992e+35 -5.458940e+35 -5.454504e+35 -5.417795e+35 -5.306608e+35 -5.103243e+35 -4.817680e+35 -4.470507e+35 -4.092911e+35 -3.704266e+35 -3.321034e+35 -2.954349e+35 -2.611151e+35 -2.295594e+35 -2.005539e+35 -1.750792e+35 -1.526259e+35 -1.330556e+35 -1.161457e+35 -1.016294e+35 0.000000e+00 0.000000e+00
3.933711e+14 -5.831419e+35 -5.831419e+35 -5.831419e+35 -5.831420e+35 -5.831336e+35 -5.825251e+35 -5.778880e+35 -5.645722e+35 -5.410748e+35 -5.088930e+35 -4.704787e+35 -4.292770e+35 -3.873267e+35 -3.463148e+35 -3.073409e+35 -2.710668e+35 -2.378739e+35 -2.074937e+35 -1.809176e+35 -1.575805e+35 -1.373076e+35 -1.198404e+35 -1.048810e+35 0.000000e+00 0.000000e+00
3.784772e+14 -6.189256e+35 -6.189256e+35 -6.189256e+35 -6.189256e+35 -6.189128e+35 -6.180968e+35 -6.123436e+35 -5.966311e+35 -5.698211e+35 -5.339506e+35 -4.918626e+35 -4.473086e+35 -4.024054e+35 -3.588608e+35 -3.177464e+35 -2.796828e+35 -2.450121e+35 -2.134102e+35 -1.858725e+35 -1.617790e+35 -1.409170e+35 -1.229917e+35 -1.076749e+35 0.000000e+00 0.000000e+00
3.641471e+14 -6.531103e+35 -6.531103e+35 -6.531103e+35 -6.531103e+35 -6.530911e+35 -6.520198e+35 -6.450000e+35 -6.267109e+35 -5.964723e+35 -5.568901e+35 -5.111889e+35 -4.634020e+35 -4.156996e+35 -3.697919e+35 -3.267093e+35 -2.870242e+35 -2.510351e+35 -2.183618e+35 -1.899983e+35 -1.652703e+35 -1.439265e+35 -1.256360e+35 -1.100415e+35 0.000000e+00 0.000000e+00
3.503597e+14 -6.855017e+35 -6.855017e+35 -6.855018e+35 -6.855018e+35 -6.854740e+35 -6.840956e+35 -6.756656e+35 -6.546511e+35 -6.209144e+35 -5.776458e+35 -5.284340e+35 -4.775654e+35 -4.272403e+35 -3.791535e+35 -3.342829e+35 -2.931473e+35 -2.559988e+35 -2.224017e+35 -1.933433e+35 -1.680968e+35 -1.463720e+35 -1.278025e+35 -1.120034e+35 0.000000e+00 0.000000e+00
3.370943e+14 -7.161543e+35 -7.161543e+35 -7.161543e+35 -7.161543e+35 -7.161149e+35 -7.143731e+35 -7.043903e+35 -6.805176e+35 -6.432355e+35 -5.963256e+35 -5.437193e+35 -4.899263e+35 -4.371544e+35 -3.870674e+35 -3.405810e+35 -2.981561e+35 -2.599963e+35 -2.256116e+35 -1.959782e+35 -1.703186e+35 -1.483033e+35 -1.295319e+35 -1.135931e+35 0.000000e+00 0.000000e+00
3.243311e+14 -7.450144e+35 -7.450144e+35 -7.450144e+35 -7.450144e+35 -7.449599e+35 -7.427951e+35 -7.311259e+35 -7.042889e+35 -6.634481e+35 -6.129724e+35 -5.571101e+35 -5.005637e+35 -4.455272e+35 -3.936192e+35 -3.456858e+35 -3.021269e+35 -2.630965e+35 -2.280518e+35 -1.979545e+35 -1.719780e+35 -1.497543e+35 -1.308498e+35 -1.148289e+35 0.000000e+00 0.000000e+00
3.120512e+14 -7.720481e+35 -7.720481e+35 -7.720481e+35 -7.720481e+35 -7.719744e+35 -7.693254e+35 -7.558478e+35 -7.259689e+35 -6.815878e+35 -6.276484e+35 -5.686864e+35 -5.095667e+35 -4.524502e+35 -3.988980e+35 -3.496804e+35 -3.051352e+35 -2.653662e+35 -2.297798e+35 -1.993200e+35 -1.731137e+35 -1.507546e+35 -1.317778e+35 -1.157253e+35 0.000000e+00 0.000000e+00
3.002362e+14 -7.972681e+35 -7.972681e+35 -7.972681e+35 -7.972682e+35 -7.971703e+35 -7.939747e+35 -7.785788e+35 -7.456052e+35 -6.977277e+35 -6.404451e+35 -5.785501e+35 -5.170396e+35 -4.580243e+35 -4.029979e+35 -3.526503e+35 -3.072565e+35 -2.668702e+35 -2.308495e+35 -2.001188e+35 -1.737599e+35 -1.513297e+35 -1.323336e+35 -1.162928e+35 0.000000e+00 0.000000e+00
2.888686e+14 -8.205524e+35 -8.205524e+35 -8.205525e+35 -8.205525e+35 -8.204252e+35 -8.166246e+35 -7.992275e+35 -7.631507e+35 -7.118655e+35 -6.513957e+35 -5.867583e+35 -5.230531e+35 -4.623261e+35 -4.059952e+35 -3.546678e+35 -3.085569e+35 -2.676672e+35 -2.313115e+35 -2.003923e+35 -1.739492e+35 -1.515036e+35 -1.325332e+35 -1.165408e+35 0.000000e+00 0.000000e+00
2.779313e+14 -8.419609e+35 -8.419609e+35 -8.419609e+35 -8.419609e+35 -8.417984e+35 -8.373359e+35 -8.178681e+35 -7.786993e+35 -7.241092e+35 -6.606139e+35 -5.934224e+35 -5.277105e+35 -4.654469e+35 -4.079683e+35 -3.557979e+35 -3.090884e+35 -2.677965e+35 -2.311927e+35 -2.001568e+35 -1.736882e+35 -1.512744e+35 -1.323675e+35 -1.164535e+35 0.000000e+00 0.000000e+00
2.674082e+14 -8.616023e+35 -8.616023e+35 -8.616023e+35 -8.616023e+35 -8.613983e+35 -8.562204e+35 -8.346300e+35 -7.924032e+35 -7.346280e+35 -6.682766e+35 -5.987189e+35 -5.311822e+35 -4.675480e+35 -4.090669e+35 -3.561786e+35 -3.089770e+35 -2.673730e+35 -2.305975e+35 -1.995067e+35 -1.730623e+35 -1.507195e+35 -1.319070e+35 -1.160958e+35 0.000000e+00 0.000000e+00
2.572835e+14 -8.792675e+35 -8.792675e+35 -8.792675e+35 -8.792675e+35 -8.790156e+35 -8.730741e+35 -8.493298e+35 -8.041038e+35 -7.432810e+35 -6.742514e+35 -6.025162e+35 -5.333315e+35 -4.684842e+35 -4.091363e+35 -3.556447e+35 -3.080477e+35 -2.662116e+35 -2.293314e+35 -1.982390e+35 -1.718609e+35 -1.496216e+35 -1.309287e+35 -1.152398e+35 0.000000e+00 0.000000e+00
2.475422e+14 -8.957882e+35 -8.957882e+35 -8.957882e+35 -8.957882e+35 -8.954814e+35 -8.887315e+35 -8.628127e+35 -8.146551e+35 -7.509232e+35 -6.793863e+35 -6.056495e+35 -5.349786e+35 -4.690596e+35 -4.089648e+35 -3.549699e+35 -3.070602e+35 -2.650600e+35 -2.281307e+35 -1.970802e+35 -1.708014e+35 -1.486907e+35 -1.301358e+35 -1.145832e+35 0.000000e+00 0.000000e+00
2.381697e+14 -9.090551e+35 -9.090551e+35 -9.090551e+35 -9.090550e+35 -9.086869e+35 -9.010968e+35 -8.730187e+35 -8.220391e+35 -7.555707e+35 -6.817207e+35 -6.061723e+35 -5.341834e+35 -4.673364e+35 -4.066136e+35 -3.522131e+35 -3.040706e+35 -2.619704e+35 -2.250441e+35 -1.940753e+35 -1.679261e+35 -1.459665e+35 -1.275667e+35 -1.121632e+35 0.000000e+00 0.000000e+00
2.291520e+14 -9.323070e+35 -9.323070e+35 -9.323071e+35 -9.323070e+35 -9.318673e+35 -9.233583e+35 -8.930149e+35 -8.391560e+35 -7.699502e+35 -6.938225e+35 -6.165155e+35 -5.432649e+35 -4.755420e+35 -4.142362e+35 -3.594667e+35 -3.111208e+35 -2.689431e+35 -2.320367e+35 -2.011604e+35 -1.751459e+35 -1.533373e+35 -1.350884e+35 -1.198266e+35 0.000000e+00 0.000000e+00
2.204758e+14 -9.416548e+35 -9.416548e+35 -9.416549e+35 -9.416548e+35 -9.411407e+35 -9.317397e+35 -8.992880e+35 -8.428275e+35 -7.712052e+35 -6.931092e+35 -6.143174e+35 -5.400308e+35 -4.716147e+35 -4.098715e+35 -3.548494e+35 -3.063928e+35 -2.642109e+35 -2.273826e+35 -1.966430e+35 -1.707972e+35 -1.491668e+35 -1.310917e+35 -1.159920e+35 0.000000e+00 0.000000e+00
2.121281e+14 -9.502948e+35 -9.502948e+35 -9.502948e+35 -9.502947e+35 -9.496995e+35 -9.393838e+35 -9.048531e+35 -8.458953e+35 -7.720000e+35 -6.920855e+35 -6.119474e+35 -5.367414e+35 -4.677271e+35 -4.056218e+35 -3.504063e+35 -3.018849e+35 -2.597336e+35 -2.230094e+35 -1.924243e+35 -1.667587e+35 -1.453133e+35 -1.274156e+35 -1.124794e+35 0.000000e+00 0.000000e+00
2.040964e+14 -9.582699e+35 -9.582699e+35 -9.582699e+35 -9.582698e+35 -9.575870e+35 -9.463391e+35 -9.097666e+35 -8.484181e+35 -7.723890e+35 -6.907971e+35 -6.094402e+35 -5.334206e+35 -4.638928e+35 -4.014915e+35 -3.461337e+35 -2.975864e+35 -2.554944e+35 -2.188953e+35 -1.884784e+35 -1.630010e+35 -1.417445e+35 -1.240256e+35 -1.092527e+35 0.000000e+00 0.000000e+00
1.963689e+14 -9.656252e+35 -9.656252e+35 -9.656252e+35 -9.656250e+35 -9.648485e+35 -9.526552e+35 -9.140834e+35 -8.504506e+35 -7.724208e+35 -6.892832e+35 -6.068242e+35 -5.300861e+35 -4.601199e+35 -3.974804e+35 -3.420241e+35 -2.934838e+35 -2.514749e+35 -2.150175e+35 -1.847789e+35 -1.594949e+35 -1.384291e+35 -1.208888e+35 -1.062778e+35 0.000000e+00 0.000000e+00
1.889339e+14 -9.724057e+35 -9.724057e+35 -9.724057e+35 -9.724054e+35 -9.715291e+35 -9.583809e+35 -9.178560e+35 -8.520432e+35 -7.721386e+35 -6.875769e+35 -6.041222e+35 -5.267507e+35 -4.564124e+35 -3.935850e+35 -3.380677e+35 -2.895621e+35 -2.476555e+35 -2.113529e+35 -1.813000e+35 -1.562124e+35 -1.353376e+35 -1.179743e+35 -1.035228e+35 0.000000e+00 0.000000e+00
1.817804e+14 -9.786558e+35 -9.786558e+35 -9.786558e+35 -9.786555e+35 -9.776736e+35 -9.635636e+35 -9.211335e+35 -8.532413e+35 -7.715797e+35 -6.857060e+35 -6.013516e+35 -5.234229e+35 -4.527709e+35 -3.897990e+35 -3.342530e+35 -2.858051e+35 -2.440167e+35 -2.078790e+35 -1.780167e+35 -1.531270e+35 -1.324422e+35 -1.152536e+35 -1.009585e+35 0.000000e+00 0.000000e+00
1.748978e+14 -9.844100e+35 -9.844100e+35 -9.844100e+35 -9.844097e+35 -9.833168e+35 -9.682417e+35 -9.239573e+35 -8.540844e+35 -7.707778e+35 -6.836959e+35 -5.985298e+35 -5.201122e+35 -4.491982e+35 -3.861199e+35 -3.305726e+35 -2.822016e+35 -2.405439e+35 -2.045787e+35 -1.749102e+35 -1.502181e+35 -1.297212e+35 -1.127041e+35 -9.856182e+34 0.000000e+00 0.000000e+00
1.682758e+14 -9.896913e+35 -9.896913e+35 -9.896913e+35 -9.896908e+35 -9.884821e+35 -9.724438e+35 -9.263617e+35 -8.546078e+35 -7.697651e+35 -6.815737e+35 -5.956773e+35 -5.168332e+35 -4.457032e+35 -3.825515e+35 -3.270263e+35 -2.787478e+35 -2.372304e+35 -2.014426e+35 -1.719688e+35 -1.474726e+35 -1.271601e+35 -1.103104e+35 -9.631657e+34 0.000000e+00 0.000000e+00
1.619044e+14 -9.944976e+35 -9.944976e+35 -9.944976e+35 -9.944971e+35 -9.931689e+35 -9.761793e+35 -9.283704e+35 -8.548453e+35 -7.685795e+35 -6.793769e+35 -5.928290e+35 -5.136165e+35 -4.423123e+35 -3.791159e+35 -3.236319e+35 -2.754578e+35 -2.340869e+35 -1.984782e+35 -1.691972e+35 -1.448925e+35 -1.247590e+35 -1.080709e+35 -9.421977e+34 0.000000e+00 0.000000e+00
1.557744e+14 -9.987996e+35 -9.987995e+35 -9.987995e+35 -9.987989e+35 -9.973503e+35 -9.794390e+35 -9.300007e+35 -8.548354e+35 -7.672719e+35 -6.771623e+35 -5.900425e+35 -5.105177e+35 -4.390772e+35 -3.758605e+35 -3.204323e+35 -2.723698e+35 -2.311467e+35 -1.957143e+35 -1.666200e+35 -1.424990e+35 -1.225358e+35 -1.060007e+35 -9.228415e+34 0.000000e+00 0.000000e+00
1.498764e+14 -1.002544e+36 -1.002544e+36 -1.002544e+36 -1.002543e+36 -1.000977e+36 -9.822010e+35 -9.312698e+35 -8.546277e+35 -7.659132e+35 -6.750115e+35 -5.874029e+35 -5.076207e+35 -4.360783e+35 -3.728607e+35 -3.174974e+35 -2.695476e+35 -2.284677e+35 -1.932026e+35 -1.642831e+35 -1.403325e+35 -1.205263e+35 -1.041318e+35 -9.053852e+34 0.000000e+00 0.000000e+00
1.442017e+14 -1.002567e+36 -1.002567e+36 -1.002567e+36 -1.002566e+36 -1.000756e+36 -9.806011e+35 -9.277584e+35 -8.495557e+35 -7.598412e+35 -6.684123e+35 -5.806180e+35 -5.008681e+35 -4.294832e+35 -3.664881e+35 -3.113821e+35 -2.637117e+35 -2.229172e+35 -1.879437e+35 -1.593003e+35 -1.356002e+35 -1.160137e+35 -9.980894e+34 -8.637780e+34 0.000000e+00 0.000000e+00
1.387419e+14 -1.002587e+36 -1.002587e+36 -1.002587e+36 -1.002585e+36 -1.000458e+36 -9.786719e+35 -9.237429e+35 -8.439743e+35 -7.533611e+35 -6.615513e+35 -5.737273e+35 -4.941521e+35 -4.230482e+35 -3.603790e+35 -3.056173e+35 -2.582996e+35 -2.178512e+35 -1.832212e+35 -1.548942e+35 -1.314748e+35 -1.121299e+35 -9.613109e+34 -8.287375e+34 0.000000e+00 0.000000e+00
1.334888e+14 -1.002602e+36 -1.002602e+36 -1.002602e+36 -1.002600e+36 -1.000132e+36 -9.766935e+35 -9.197515e+35 -8.385456e+35 -7.471652e+35 -6.550871e+35 -5.673218e+35 -4.879849e+35 -4.172064e+35 -3.548927e+35 -3.004944e+35 -2.535405e+35 -2.134431e+35 -1.791568e+35 -1.511423e+35 -1.279971e+35 -1.088860e+35 -9.308505e+34 -7.999361e+34 0.000000e+00 0.000000e+00
1.284346e+14 -1.002616e+36 -1.002616e+36 -1.002616e+36 -1.002612e+36 -9.997965e+35 -9.747595e+35 -9.159372e+35 -8.334339e+35 -7.413972e+35 -6.491274e+35 -5.614682e+35 -4.823945e+35 -4.119512e+35 -3.499929e+35 -2.959523e+35 -2.493518e+35 -2.095921e+35 -1.756340e+35 -1.479156e+35 -1.250282e+35 -1.061359e+35 -9.051930e+34 -7.758179e+34 0.000000e+00 0.000000e+00
1.235718e+14 -1.002628e+36 -1.002628e+36 -1.002628e+36 -1.002623e+36 -9.994491e+35 -9.728392e+35 -9.122195e+35 -8.285090e+35 -7.358873e+35 -6.434753e+35 -5.559527e+35 -4.771583e+35 -4.070566e+35 -3.454541e+35 -2.917675e+35 -2.455140e+35 -2.060839e+35 -1.724445e+35 -1.450118e+35 -1.223722e+35 -1.036892e+35 -8.824847e+34 -7.545738e+34 0.000000e+00 0.000000e+00
1.188931e+14 -1.002639e+36 -1.002639e+36 -1.002639e+36 -1.002633e+36 -9.990766e+35 -9.708570e+35 -9.084451e+35 -8.235587e+35 -7.303888e+35 -6.378682e+35 -5.505103e+35 -4.720163e+35 -4.022721e+35 -3.410367e+35 -2.877129e+35 -2.418128e+35 -2.027166e+35 -1.693990e+35 -1.422534e+35 -1.198618e+35 -1.013877e+35 -8.612201e+34 -7.347634e+34 0.000000e+00 0.000000e+00
1.143915e+14 -1.002650e+36 -1.002650e+36 -1.002650e+36 -1.002643e+36 -9.986649e+35 -9.687474e+35 -9.044927e+35 -8.184231e+35 -7.247220e+35 -6.321202e+35 -5.449573e+35 -4.667921e+35 -3.974305e+35 -3.365840e+35 -2.836421e+35 -2.381119e+35 -1.993642e+35 -1.663811e+35 -1.395329e+35 -1.173971e+35 -9.913800e+34 -8.405212e+34 -7.155552e+34 0.000000e+00 0.000000e+00
1.100604e+14 -1.002661e+36 -1.002661e+36 -1.002661e+36 -1.002652e+36 -9.982033e+35 -9.664700e+35 -9.002940e+35 -8.130171e+35 -7.187941e+35 -6.261372e+35 -5.392023e+35 -4.613990e+35 -3.924506e+35 -3.320202e+35 -2.794849e+35 -2.343468e+35 -1.959671e+35 -1.633365e+35 -1.368003e+35 -1.149322e+35 -9.689742e+34 -8.199886e+34 -6.965727e+34 0.000000e+00 0.000000e+00
1.058933e+14 -1.002672e+36 -1.002672e+36 -1.002672e+36 -1.002661e+36 -9.976844e+35 -9.640068e+35 -8.958268e+35 -8.073174e+35 -7.125820e+35 -6.198971e+35 -5.332246e+35 -4.558173e+35 -3.873141e+35 -3.273282e+35 -2.752255e+35 -2.305028e+35 -1.925118e+35 -1.602526e+35 -1.340439e+35 -1.124560e+35 -9.465554e+34 -7.995231e+34 -6.777208e+34 0.000000e+00 0.000000e+00
1.018839e+14 -1.002684e+36 -1.002684e+36 -1.002684e+36 -1.002669e+36 -9.971030e+35 -9.613521e+35 -8.910917e+35 -8.013305e+35 -7.060956e+35 -6.134112e+35 -5.270354e+35 -4.500579e+35 -3.820307e+35 -3.225166e+35 -2.708714e+35 -2.265865e+35 -1.890040e+35 -1.571342e+35 -1.312677e+35 -1.099717e+35 -9.241480e+34 -7.791437e+34 -6.590140e+34 0.000000e+00 0.000000e+00
9.802634e+13 -1.002695e+36 -1.002695e+36 -1.002695e+36 -1.002676e+36 -9.964568e+35 -9.585160e+35 -8.861176e+35 -7.950978e+35 -6.993823e+35 -6.067279e+35 -5.206813e+35 -4.441638e+35 -3.766396e+35 -3.176208e+35 -2.664543e+35 -2.226258e+35 -1.854683e+35 -1.540027e+35 -1.284903e+35 -1.074954e+35 -9.018939e+34 -7.589754e+34 -6.405632e+34 0.000000e+00 0.000000e+00
9.431484e+13 -1.002706e+36 -1.002706e+36 -1.002706e+36 -1.002682e+36 -9.957481e+35 -9.555247e+35 -8.809590e+35 -7.886916e+35 -6.925213e+35 -5.999264e+35 -5.142374e+35 -4.382041e+35 -3.712035e+35 -3.126969e+35 -2.620242e+35 -2.186649e+35 -1.819435e+35 -1.508920e+35 -1.257408e+35 -1.050525e+35 -8.800143e+34 -7.392130e+34 -6.225417e+34 0.000000e+00 0.000000e+00
9.074386e+13 -1.002717e+36 -1.002717e+36 -1.002717e+36 -1.002688e+36 -9.949469e+35 -9.522735e+35 -8.754467e+35 -7.819072e+35 -6.852963e+35 -5.927937e+35 -5.075023e+35 -4.319929e+35 -3.655524e+35 -3.075909e+35 -2.574423e+35 -2.145795e+35 -1.783187e+35 -1.477037e+35 -1.229321e+35 -1.025651e+35 -8.578084e+34 -7.192201e+34 -6.043660e+34 0.000000e+00 0.000000e+00
8.730809e+13 -1.002728e+36 -1.002728e+36 -1.002728e+36 -1.002691e+36 -9.940557e+35 -9.487969e+35 -8.696522e+35 -7.748391e+35 -6.778109e+35 -5.854337e+35 -5.005748e+35 -4.256213e+35 -3.597694e+35 -3.023775e+35 -2.527756e+35 -2.104292e+35 -1.746466e+35 -1.444840e+35 -1.201046e+35 -1.000687e+35 -8.355899e+34 -6.992766e+34 -5.862878e+34 0.000000e+00 0.000000e+00
8.400240e+13 -1.002740e+36 -1.002740e+36 -1.002740e+36 -1.002692e+36 -9.929504e+35 -9.446519e+35 -8.628612e+35 -7.666288e+35 -6.691636e+35 -5.769645e+35 -4.926279e+35 -4.183306e+35 -3.531670e+35 -2.964453e+35 -2.474876e+35 -2.057455e+35 -1.705197e+35 -1.408811e+35 -1.169533e+35 -9.729713e+34 -8.110139e+34 -6.772969e+34 -5.664324e+34 0.000000e+00 0.000000e+00
8.082188e+13 -1.002751e+36 -1.002751e+36 -1.002751e+36 -1.002689e+36 -9.916511e+35 -9.399749e+35 -8.553461e+35 -7.576491e+35 -6.597861e+35 -5.678434e+35 -4.841198e+35 -4.105651e+35 -3.461668e+35 -2.901745e+35 -2.419109e+35 -2.008177e+35 -1.661890e+35 -1.371114e+35 -1.136653e+35 -9.441323e+34 -7.855116e+34 -6.545512e+34 -5.459390e+34 0.000000e+00 0.000000e+00
7.776178e+13 -1.002761e+36 -1.002761e+36 -1.002761e+36 -1.002689e+36 -9.907995e+35 -9.370231e+35 -8.506906e+35 -7.521460e+35 -6.540819e+35 -5.623274e+35 -4.789993e+35 -4.059107e+35 -3.419863e+35 -2.864407e+35 -2.385979e+35 -1.978972e+35 -1.636292e+35 -1.348897e+35 -1.117329e+35 -9.272309e+34 -7.706075e+34 -6.412955e+34 -5.340284e+34 0.000000e+00 0.000000e+00
7.481754e+13 -1.002771e+36 -1.002771e+36 -1.002771e+36 -1.002691e+36 -9.902171e+35 -9.350725e+35 -8.476653e+35 -7.486021e+35 -6.504294e+35 -5.588098e+35 -4.757443e+35 -4.029596e+35 -3.393418e+35 -2.840847e+35 -2.365148e+35 -1.960671e+35 -1.620308e+35 -1.335077e+35 -1.105352e+35 -9.167906e+34 -7.614321e+34 -6.331623e+34 -5.267439e+34 0.000000e+00 0.000000e+00
7.198477e+13 -1.002781e+36 -1.002781e+36 -1.002781e+36 -1.002694e+36 -9.897963e+35 -9.337054e+35 -8.455776e+35 -7.461772e+35 -6.479437e+35 -5.564252e+35 -4.735444e+35 -4.009701e+35 -3.375628e+35 -2.825031e+35 -2.351195e+35 -1.948441e+35 -1.609654e+35 -1.325893e+35 -1.097414e+35 -9.098903e+34 -7.553849e+34 -6.278173e+34 -5.219700e+34 0.000000e+00 0.000000e+00
