4.866100e+14 2.417863e+17 2.417864e+17 2.417869e+17 2.417875e+17 2.417888e+17 2.417900e+17 2.417913e+17 2.417925e+17 2.417938e+17 2.417949e+17 2.417957e+17 2.417957e+17 2.417940e+17 2.417896e+17 2.417812e+17 2.417675e+17 2.417469e+17 2.417179e+17 2.416799e+17 2.416318e+17 2.415727e+17 2.415019e+17 2.414189e+17 0.000000e+00 0.000000e+00
4.681815e+14 2.372395e+17 2.372396e+17 2.372401e+17 2.372407e+17 2.372420e+17 2.372432e+17 2.372444e+17 2.372457e+17 2.372469e+17 2.372480e+17 2.372486e+17 2.372484e+17 2.372462e+17 2.372410e+17 2.372315e+17 2.372161e+17 2.371936e+17 2.371621e+17 2.371215e+17 2.370704e+17 2.370080e+17 2.369339e+17 2.368475e+17 0.000000e+00 0.000000e+00
4.504529e+14 2.332396e+17 2.332397e+17 2.332402e+17 2.332408e+17 2.332421e+17 2.332433e+17 2.332445e+17 2.332457e+17 2.332469e+17 2.332479e+17 2.332484e+17 2.332479e+17 2.332452e+17 2.332391e+17 2.332283e+17 2.332113e+17 2.331867e+17 2.331527e+17 2.331093e+17 2.330551e+17 2.329894e+17 2.329118e+17 2.328219e+17 0.000000e+00 0.000000e+00
4.333970e+14 2.297180e+17 2.297181e+17 2.297186e+17 2.297192e+17 2.297204e+17 2.297215e+17 2.297227e+17 2.297239e+17 2.297251e+17 2.297260e+17 2.297264e+17 2.297255e+17 2.297223e+17 2.297153e+17 2.297032e+17 2.296844e+17 2.296577e+17 2.296211e+17 2.295747e+17 2.295173e+17 2.294482e+17 2.293670e+17 2.292734e+17 0.000000e+00 0.000000e+00
4.169882e+14 2.266096e+17 2.266097e+17 2.266101e+17 2.266107e+17 2.266119e+17 2.266131e+17 2.266143e+17 2.266154e+17 2.266166e+17 2.266175e+17 2.266177e+17 2.266164e+17 2.266126e+17 2.266046e+17 2.265911e+17 2.265705e+17 2.265414e+17 2.265021e+17 2.264527e+17 2.263920e+17 2.263193e+17 2.262345e+17 2.261371e+17 0.000000e+00 0.000000e+00
4.012014e+14 2.238519e+17 2.238520e+17 2.238525e+17 2.238530e+17 2.238542e+17 2.238554e+17 2.238565e+17 2.238577e+17 2.238588e+17 2.238596e+17 2.238597e+17 2.238580e+17 2.238535e+17 2.238444e+17 2.238294e+17 2.238069e+17 2.237754e+17 2.237333e+17 2.236808e+17 2.236166e+17 2.235404e+17 2.234517e+17 2.233505e+17 0.000000e+00 0.000000e+00
3.860131e+14 2.213781e+17 2.213782e+17 2.213787e+17 2.213793e+17 2.213804e+17 2.213816e+17 2.213827e+17 2.213839e+17 2.213849e+17 2.213857e+17 2.213855e+17 2.213835e+17 2.213782e+17 2.213680e+17 2.213514e+17 2.213268e+17 2.212929e+17 2.212479e+17 2.211921e+17 2.211245e+17 2.210445e+17 2.209520e+17 2.208468e+17 0.000000e+00 0.000000e+00
3.714053e+14 2.191216e+17 2.191217e+17 2.191222e+17 2.191228e+17 2.191239e+17 2.191250e+17 2.191262e+17 2.191273e+17 2.191283e+17 2.191290e+17 2.191286e+17 2.191261e+17 2.191200e+17 2.191087e+17 2.190904e+17 2.190637e+17 2.190273e+17 2.189792e+17 2.189201e+17 2.188489e+17 2.187652e+17 2.186687e+17 2.185596e+17 0.000000e+00 0.000000e+00
3.573321e+14 2.170118e+17 2.170119e+17 2.170124e+17 2.170129e+17 2.170140e+17 2.170152e+17 2.170163e+17 2.170174e+17 2.170184e+17 2.170190e+17 2.170184e+17 2.170154e+17 2.170084e+17 2.169958e+17 2.169758e+17 2.169469e+17 2.169079e+17 2.168567e+17 2.167943e+17 2.167195e+17 2.166319e+17 2.165315e+17 2.164183e+17 0.000000e+00 0.000000e+00
3.438057e+14 2.149772e+17 2.149773e+17 2.149777e+17 2.149783e+17 2.149794e+17 2.149805e+17 2.149816e+17 2.149827e+17 2.149837e+17 2.149841e+17 2.149833e+17 2.149797e+17 2.149719e+17 2.149580e+17 2.149362e+17 2.149051e+17 2.148633e+17 2.148090e+17 2.147432e+17 2.146647e+17 2.145733e+17 2.144689e+17 2.143517e+17 0.000000e+00 0.000000e+00
3.307915e+14 2.129417e+17 2.129418e+17 2.129423e+17 2.129428e+17 2.129439e+17 2.129450e+17 2.129461e+17 2.129472e+17 2.129482e+17 2.129485e+17 2.129473e+17 2.129432e+17 2.129345e+17 2.129192e+17 2.128956e+17 2.128621e+17 2.128177e+17 2.127602e+17 2.126910e+17 2.126089e+17 2.125136e+17 2.124053e+17 2.122841e+17 0.000000e+00 0.000000e+00
3.182702e+14 2.108283e+17 2.108284e+17 2.108288e+17 2.108294e+17 2.108305e+17 2.108316e+17 2.108327e+17 2.108337e+17 2.108346e+17 2.108349e+17 2.108334e+17 2.108287e+17 2.108189e+17 2.108022e+17 2.107767e+17 2.107410e+17 2.106938e+17 2.106332e+17 2.105606e+17 2.104748e+17 2.103758e+17 2.102637e+17 2.101386e+17 0.000000e+00 0.000000e+00
3.062162e+14 2.085503e+17 2.085504e+17 2.085509e+17 2.085514e+17 2.085525e+17 2.085536e+17 2.085546e+17 2.085557e+17 2.085565e+17 2.085566e+17 2.085548e+17 2.085495e+17 2.085388e+17 2.085206e+17 2.084932e+17 2.084551e+17 2.084052e+17 2.083415e+17 2.082656e+17 2.081763e+17 2.080736e+17 2.079578e+17 2.078290e+17 0.000000e+00 0.000000e+00
2.946304e+14 2.060679e+17 2.060680e+17 2.060684e+17 2.060689e+17 2.060700e+17 2.060711e+17 2.060721e+17 2.060732e+17 2.060740e+17 2.060739e+17 2.060717e+17 2.060658e+17 2.060540e+17 2.060344e+17 2.060051e+17 2.059647e+17 2.059121e+17 2.058453e+17 2.057662e+17 2.056735e+17 2.055674e+17 2.054480e+17 2.053158e+17 0.000000e+00 0.000000e+00
2.834751e+14 2.030099e+17 2.030100e+17 2.030104e+17 2.030109e+17 2.030120e+17 2.030131e+17 2.030141e+17 2.030151e+17 2.030159e+17 2.030156e+17 2.030131e+17 2.030065e+17 2.029937e+17 2.029726e+17 2.029415e+17 2.028989e+17 2.028438e+17 2.027743e+17 2.026922e+17 2.025965e+17 2.024873e+17 2.023649e+17 2.022296e+17 0.000000e+00 0.000000e+00
2.727434e+14 2.001916e+17 2.001917e+17 2.001921e+17 2.001926e+17 2.001937e+17 2.001947e+17 2.001958e+17 2.001967e+17 2.001974e+17 2.001970e+17 2.001941e+17 2.001869e+17 2.001730e+17 2.001505e+17 2.001175e+17 2.000727e+17 2.000150e+17 1.999427e+17 1.998576e+17 1.997588e+17 1.996465e+17 1.995210e+17 1.993827e+17 0.000000e+00 0.000000e+00
2.624179e+14 1.940884e+17 1.940885e+17 1.940889e+17 1.940894e+17 1.940905e+17 1.940915e+17 1.940925e+17 1.940934e+17 1.940940e+17 1.940935e+17 1.940902e+17 1.940824e+17 1.940677e+17 1.940441e+17 1.940099e+17 1.939636e+17 1.939044e+17 1.938306e+17 1.937441e+17 1.936440e+17 1.935306e+17 1.934042e+17 1.932654e+17 0.000000e+00 0.000000e+00
2.524825e+14 1.962224e+17 1.962225e+17 1.962229e+17 1.962234e+17 1.962244e+17 1.962254e+17 1.962264e+17 1.962274e+17 1.962279e+17 1.962272e+17 1.962235e+17 1.962147e+17 1.961986e+17 1.961729e+17 1.961359e+17 1.960862e+17 1.960231e+17 1.959446e+17 1.958531e+17 1.957475e+17 1.956283e+17 1.954958e+17 1.953506e+17 0.000000e+00 0.000000e+00
2.429231e+14 1.706054e+17 1.706054e+17 1.706058e+17 1.706062e+17 1.706071e+17 1.706080e+17 1.706089e+17 1.706097e+17 1.706101e+17 1.706093e+17 1.706057e+17 1.705973e+17 1.705821e+17 1.705581e+17 1.705238e+17 1.704781e+17 1.704202e+17 1.703486e+17 1.702654e+17 1.701698e+17 1.700621e+17 1.699428e+17 1.698123e+17 0.000000e+00 0.000000e+00
2.337248e+14 3.248367e+17 3.248368e+17 3.248375e+17 3.248384e+17 3.248401e+17 3.248418e+17 3.248434e+17 3.248450e+17 3.248457e+17 3.248437e+17 3.248360e+17 3.248186e+17 3.247874e+17 3.247386e+17 3.246693e+17 3.245774e+17 3.244615e+17 3.243188e+17 3.241537e+17 3.239645e+17 3.237519e+17 3.235169e+17 3.232606e+17 0.000000e+00 0.000000e+00
2.248753e+14 1.415898e+17 1.415898e+17 1.415901e+17 1.415905e+17 1.415912e+17 1.415920e+17 1.415927e+17 1.415934e+17 1.415936e+17 1.415926e+17 1.415888e+17 1.415806e+17 1.415659e+17 1.415432e+17 1.415112e+17 1.414689e+17 1.414159e+17 1.413509e+17 1.412758e+17 1.411901e+17 1.410941e+17 1.409883e+17 1.408731e+17 0.000000e+00 0.000000e+00
2.163600e+14 1.421983e+17 1.421983e+17 1.421986e+17 1.421990e+17 1.421998e+17 1.422005e+17 1.422012e+17 1.422019e+17 1.422021e+17 1.422009e+17 1.421967e+17 1.421877e+17 1.421719e+17 1.421477e+17 1.421136e+17 1.420690e+17 1.420132e+17 1.419449e+17 1.418665e+17 1.417772e+17 1.416774e+17 1.415676e+17 1.414484e+17 0.000000e+00 0.000000e+00
2.081663e+14 1.425950e+17 1.425951e+17 1.425954e+17 1.425958e+17 1.425965e+17 1.425972e+17 1.425980e+17 1.425986e+17 1.425987e+17 1.425974e+17 1.425928e+17 1.425830e+17 1.425661e+17 1.425403e+17 1.425042e+17 1.424572e+17 1.423987e+17 1.423273e+17 1.422456e+17 1.421528e+17 1.420493e+17 1.419358e+17 1.418127e+17 0.000000e+00 0.000000e+00
2.002824e+14 1.427606e+17 1.427606e+17 1.427609e+17 1.427613e+17 1.427620e+17 1.427628e+17 1.427635e+17 1.427641e+17 1.427642e+17 1.427626e+17 1.427576e+17 1.427471e+17 1.427290e+17 1.427016e+17 1.426637e+17 1.426143e+17 1.425531e+17 1.424787e+17 1.423938e+17 1.422976e+17 1.421907e+17 1.420735e+17 1.419468e+17 0.000000e+00 0.000000e+00
1.926976e+14 1.426786e+17 1.426787e+17 1.426790e+17 1.426793e+17 1.426801e+17 1.426808e+17 1.426815e+17 1.426822e+17 1.426822e+17 1.426804e+17 1.426749e+17 1.426636e+17 1.426444e+17 1.426155e+17 1.425756e+17 1.425239e+17 1.424601e+17 1.423829e+17 1.422950e+17 1.421956e+17 1.420853e+17 1.419647e+17 1.418346e+17 0.000000e+00 0.000000e+00
1.853995e+14 1.423345e+17 1.423345e+17 1.423348e+17 1.423352e+17 1.423359e+17 1.423367e+17 1.423374e+17 1.423380e+17 1.423379e+17 1.423360e+17 1.423300e+17 1.423180e+17 1.422977e+17 1.422673e+17 1.422255e+17 1.421716e+17 1.421053e+17 1.420254e+17 1.419345e+17 1.418320e+17 1.417186e+17 1.415949e+17 1.414616e+17 0.000000e+00 0.000000e+00
1.783790e+14 1.417171e+17 1.417171e+17 1.417174e+17 1.417178e+17 1.417185e+17 1.417193e+17 1.417200e+17 1.417206e+17 1.417204e+17 1.417182e+17 1.417119e+17 1.416991e+17 1.416777e+17 1.416458e+17 1.416022e+17 1.415462e+17 1.414776e+17 1.413950e+17 1.413014e+17 1.411961e+17 1.410798e+17 1.409532e+17 1.408170e+17 0.000000e+00 0.000000e+00
1.716274e+14 1.408186e+17 1.408186e+17 1.408189e+17 1.408193e+17 1.408200e+17 1.408208e+17 1.408215e+17 1.408220e+17 1.408218e+17 1.408194e+17 1.408126e+17 1.407991e+17 1.407766e+17 1.407433e+17 1.406980e+17 1.406400e+17 1.405692e+17 1.404842e+17 1.403880e+17 1.402802e+17 1.401613e+17 1.400320e+17 1.398932e+17 0.000000e+00 0.000000e+00
1.651366e+14 1.396354e+17 1.396354e+17 1.396357e+17 1.396361e+17 1.396368e+17 1.396375e+17 1.396382e+17 1.396388e+17 1.396385e+17 1.396359e+17 1.396286e+17 1.396144e+17 1.395909e+17 1.395563e+17 1.395094e+17 1.394495e+17 1.393766e+17 1.392894e+17 1.391910e+17 1.390808e+17 1.389596e+17 1.388280e+17 1.386869e+17 0.000000e+00 0.000000e+00
1.588991e+14 1.381691e+17 1.381692e+17 1.381695e+17 1.381698e+17 1.381706e+17 1.381713e+17 1.381720e+17 1.381725e+17 1.381721e+17 1.381693e+17 1.381616e+17 1.381468e+17 1.381223e+17 1.380865e+17 1.380381e+17 1.379766e+17 1.379019e+17 1.378127e+17 1.377123e+17 1.376001e+17 1.374769e+17 1.373434e+17 1.372005e+17 0.000000e+00 0.000000e+00
1.529056e+14 1.364261e+17 1.364262e+17 1.364264e+17 1.364268e+17 1.364275e+17 1.364282e+17 1.364289e+17 1.364294e+17 1.364290e+17 1.364259e+17 1.364179e+17 1.364024e+17 1.363771e+17 1.363402e+17 1.362905e+17 1.362276e+17 1.361513e+17 1.360605e+17 1.359585e+17 1.358448e+17 1.357200e+17 1.355850e+17 1.354408e+17 0.000000e+00 0.000000e+00
1.471424e+14 6.449558e+14 6.449561e+14 6.449573e+14 6.449589e+14 6.449620e+14 6.449651e+14 6.449680e+14 6.449688e+14 6.449603e+14 6.449289e+14 6.448560e+14 6.447254e+14 6.445232e+14 6.442408e+14 6.438749e+14 6.434261e+14 6.428975e+14 6.422844e+14 6.416119e+14 6.408777e+14 6.400884e+14 6.392504e+14 6.383698e+14 0.000000e+00 0.000000e+00
1.415888e+14 6.705122e+14 6.705125e+14 6.705138e+14 6.705154e+14 6.705187e+14 6.705219e+14 6.705248e+14 6.705242e+14 6.705091e+14 6.704592e+14 6.703481e+14 6.701542e+14 6.698601e+14 6.694561e+14 6.689405e+14 6.683166e+14 6.675912e+14 6.667595e+14 6.658573e+14 6.648825e+14 6.638448e+14 6.627534e+14 6.616167e+14 0.000000e+00 0.000000e+00
1.362239e+14 6.955129e+14 6.955132e+14 6.955145e+14 6.955162e+14 6.955195e+14 6.955229e+14 6.955257e+14 6.955237e+14 6.955022e+14 6.954345e+14 6.952868e+14 6.950326e+14 6.946514e+14 6.941328e+14 6.934766e+14 6.926887e+14 6.917791e+14 6.907432e+14 6.896268e+14 6.884278e+14 6.871589e+14 6.858317e+14 6.844570e+14 0.000000e+00 0.000000e+00
1.310400e+14 7.199699e+14 7.199702e+14 7.199716e+14 7.199733e+14 7.199768e+14 7.199802e+14 7.199830e+14 7.199796e+14 7.199518e+14 7.198668e+14 7.196840e+14 7.193725e+14 7.189088e+14 7.182821e+14 7.174935e+14 7.165515e+14 7.154692e+14 7.142421e+14 7.129253e+14 7.115168e+14 7.100319e+14 7.084848e+14 7.068882e+14 0.000000e+00 0.000000e+00
1.260397e+14 7.440532e+14 7.440536e+14 7.440550e+14 7.440568e+14 7.440604e+14 7.440639e+14 7.440666e+14 7.440618e+14 7.440276e+14 7.439253e+14 7.437079e+14 7.433402e+14 7.427959e+14 7.420639e+14 7.411467e+14 7.400553e+14 7.388058e+14 7.373940e+14 7.358838e+14 7.342732e+14 7.325803e+14 7.308213e+14 7.290109e+14 0.000000e+00 0.000000e+00
1.212376e+14 7.679595e+14 7.679599e+14 7.679614e+14 7.679632e+14 7.679669e+14 7.679705e+14 7.679731e+14 7.679669e+14 7.679259e+14 7.678056e+14 7.675525e+14 7.671270e+14 7.665003e+14 7.656609e+14 7.646130e+14 7.633702e+14 7.619515e+14 7.603529e+14 7.586474e+14 7.568330e+14 7.549304e+14 7.529581e+14 7.509329e+14 0.000000e+00 0.000000e+00
1.166316e+14 7.919039e+14 7.919043e+14 7.919058e+14 7.919077e+14 7.919115e+14 7.919152e+14 7.919177e+14 7.919097e+14 7.918613e+14 7.917214e+14 7.914295e+14 7.909418e+14 7.902268e+14 7.892728e+14 7.880858e+14 7.866820e+14 7.850840e+14 7.832877e+14 7.813757e+14 7.793463e+14 7.772227e+14 7.750258e+14 7.727745e+14 0.000000e+00 0.000000e+00
1.122110e+14 8.160800e+14 8.160804e+14 8.160819e+14 8.160839e+14 8.160878e+14 8.160916e+14 8.160940e+14 8.160840e+14 8.160271e+14 8.158653e+14 8.155305e+14 8.149745e+14 8.141630e+14 8.130842e+14 8.117462e+14 8.101682e+14 8.083763e+14 8.063669e+14 8.042327e+14 8.019720e+14 7.996110e+14 7.971732e+14 7.946798e+14 0.000000e+00 0.000000e+00
1.079627e+14 8.405533e+14 8.405537e+14 8.405553e+14 8.405573e+14 8.405613e+14 8.405652e+14 8.405674e+14 8.405550e+14 8.404885e+14 8.403020e+14 8.399194e+14 8.392877e+14 8.383698e+14 8.371539e+14 8.356506e+14 8.338823e+14 8.318791e+14 8.296378e+14 8.272622e+14 8.247506e+14 8.221326e+14 8.194343e+14 8.166792e+14 0.000000e+00 0.000000e+00
1.038768e+14 8.653670e+14 8.653673e+14 8.653690e+14 8.653710e+14 8.653752e+14 8.653792e+14 8.653811e+14 8.653660e+14 8.652885e+14 8.650743e+14 8.646385e+14 8.639230e+14 8.628880e+14 8.615219e+14 8.598380e+14 8.578624e+14 8.556296e+14 8.531367e+14 8.504997e+14 8.477170e+14 8.448214e+14 8.418421e+14 8.388051e+14 0.000000e+00 0.000000e+00
9.995053e+13 8.905031e+14 8.905035e+14 8.905052e+14 8.905073e+14 8.905115e+14 8.905156e+14 8.905172e+14 8.904990e+14 8.904089e+14 8.901637e+14 8.896687e+14 8.888609e+14 8.876975e+14 8.861674e+14 8.842868e+14 8.820861e+14 8.796046e+14 8.768396e+14 8.739204e+14 8.708453e+14 8.676509e+14 8.643695e+14 8.610297e+14 0.000000e+00 0.000000e+00
9.615241e+13 9.157470e+14 9.157474e+14 9.157491e+14 9.157513e+14 9.157556e+14 9.157598e+14 9.157611e+14 9.157392e+14 9.156351e+14 9.153553e+14 9.147954e+14 9.138867e+14 9.125837e+14 9.108761e+14 9.087833e+14 9.063404e+14 9.035918e+14 9.005353e+14 8.973142e+14 8.939269e+14 8.904136e+14 8.868103e+14 8.831484e+14 0.000000e+00 0.000000e+00
9.251186e+13 9.414606e+14 9.414610e+14 9.414628e+14 9.414651e+14 9.414695e+14 9.414738e+14 9.414746e+14 9.414485e+14 9.413286e+14 9.410106e+14 9.403791e+14 9.393604e+14 9.379061e+14 9.360067e+14 9.336856e+14 9.309828e+14 9.279483e+14 9.245805e+14 9.210374e+14 9.173177e+14 9.134657e+14 9.095207e+14 9.055173e+14 0.000000e+00 0.000000e+00
8.902522e+13 9.674960e+14 9.674964e+14 9.674983e+14 9.675005e+14 9.675051e+14 9.675095e+14 9.675097e+14 9.674788e+14 9.673409e+14 9.669800e+14 9.662692e+14 9.651292e+14 9.635086e+14 9.613995e+14 9.588295e+14 9.558442e+14 9.524995e+14 9.487944e+14 9.449032e+14 9.408245e+14 9.366071e+14 9.322939e+14 9.279229e+14 0.000000e+00 0.000000e+00
8.563907e+13 9.935683e+14 9.935688e+14 9.935706e+14 9.935730e+14 9.935776e+14 9.935821e+14 9.935816e+14 9.935452e+14 9.933874e+14 9.929793e+14 9.921821e+14 9.909107e+14 9.891112e+14 9.867774e+14 9.839415e+14 9.806552e+14 9.769808e+14 9.729179e+14 9.686582e+14 9.641999e+14 9.595966e+14 9.548954e+14 9.501372e+14 0.000000e+00 0.000000e+00
8.244565e+13 1.020704e+15 1.020705e+15 1.020707e+15 1.020709e+15 1.020714e+15 1.020718e+15 1.020717e+15 1.020675e+15 1.020494e+15 1.020034e+15 1.019142e+15 1.017728e+15 1.015735e+15 1.013160e+15 1.010039e+15 1.006431e+15 1.002405e+15 9.979612e+14 9.933101e+14 9.884494e+14 9.834376e+14 9.783259e+14 9.731588e+14 0.000000e+00 0.000000e+00
7.927687e+13 1.047591e+15 1.047592e+15 1.047594e+15 1.047596e+15 1.047601e+15 1.047606e+15 1.047603e+15 1.047554e+15 1.047349e+15 1.046832e+15 1.045837e+15 1.044270e+15 1.042071e+15 1.039238e+15 1.035816e+15 1.031868e+15 1.027472e+15 1.022628e+15 1.017567e+15 1.012284e+15 1.006845e+15 1.001305e+15 9.957116e+14 0.000000e+00 0.000000e+00
7.628211e+13 1.075067e+15 1.075067e+15 1.075069e+15 1.075072e+15 1.075077e+15 1.075081e+15 1.075078e+15 1.075020e+15 1.074787e+15 1.074206e+15 1.073098e+15 1.071361e+15 1.068934e+15 1.065820e+15 1.062067e+15 1.057748e+15 1.052949e+15 1.047670e+15 1.042162e+15 1.036423e+15 1.030521e+15 1.024517e+15 1.018463e+15 0.000000e+00 0.000000e+00
7.338732e+13 1.102643e+15 1.102644e+15 1.102646e+15 1.102648e+15 1.102654e+15 1.102658e+15 1.102654e+15 1.102587e+15 1.102322e+15 1.101671e+15 1.100439e+15 1.098519e+15 1.095848e+15 1.092432e+15 1.088327e+15 1.083614e+15 1.078387e+15 1.072648e+15 1.066670e+15 1.060449e+15 1.054060e+15 1.047569e+15 1.041030e+15 0.000000e+00 0.000000e+00
7.060871e+13 1.130500e+15 1.130500e+15 1.130503e+15 1.130505e+15 1.130510e+15 1.130515e+15 1.130509e+15 1.130431e+15 1.130132e+15 1.129404e+15 1.128037e+15 1.125919e+15 1.122986e+15 1.119247e+15 1.114767e+15 1.109635e+15 1.103954e+15 1.097728e+15 1.091252e+15 1.084523e+15 1.077622e+15 1.070617e+15 1.063571e+15 0.000000e+00 0.000000e+00
6.796352e+13 1.159659e+15 1.159660e+15 1.159662e+15 1.159665e+15 1.159670e+15 1.159675e+15 1.159667e+15 1.159577e+15 1.159239e+15 1.158426e+15 1.156912e+15 1.154579e+15 1.151363e+15 1.147278e+15 1.142396e+15 1.136817e+15 1.130653e+15 1.123910e+15 1.116907e+15 1.109640e+15 1.102197e+15 1.094651e+15 1.087069e+15 0.000000e+00 0.000000e+00
6.536312e+13 1.188451e+15 1.188451e+15 1.188453e+15 1.188456e+15 1.188462e+15 1.188466e+15 1.188456e+15 1.188354e+15 1.187973e+15 1.187067e+15 1.185394e+15 1.182831e+15 1.179313e+15 1.174860e+15 1.169553e+15 1.163503e+15 1.156833e+15 1.149548e+15 1.141993e+15 1.134165e+15 1.126156e+15 1.118048e+15 1.109909e+15 0.000000e+00 0.000000e+00
6.288832e+13 1.218267e+15 1.218268e+15 1.218270e+15 1.218273e+15 1.218278e+15 1.218283e+15 1.218271e+15 1.218152e+15 1.217723e+15 1.216712e+15 1.214861e+15 1.212042e+15 1.208189e+15 1.203330e+15 1.197556e+15 1.190988e+15 1.183762e+15 1.175883e+15 1.167726e+15 1.159285e+15 1.150661e+15 1.141939e+15 1.133195e+15 0.000000e+00 0.000000e+00
6.050823e+13 1.248519e+15 1.248520e+15 1.248522e+15 1.248525e+15 1.248531e+15 1.248535e+15 1.248520e+15 1.248384e+15 1.247900e+15 1.246774e+15 1.244728e+15 1.241630e+15 1.237417e+15 1.232121e+15 1.225846e+15 1.218725e+15 1.210907e+15 1.202397e+15 1.193600e+15 1.184511e+15 1.175235e+15 1.165866e+15 1.156484e+15 0.000000e+00 0.000000e+00
5.821629e+13 1.279109e+15 1.279110e+15 1.279112e+15 1.279115e+15 1.279121e+15 1.279125e+15 1.279107e+15 1.278951e+15 1.278406e+15 1.277153e+15 1.274894e+15 1.271496e+15 1.266893e+15 1.261129e+15 1.254319e+15 1.246611e+15 1.238163e+15 1.228985e+15 1.219512e+15 1.209738e+15 1.199776e+15 1.189727e+15 1.179673e+15 0.000000e+00 0.000000e+00
5.602165e+13 1.311361e+15 1.311361e+15 1.311364e+15 1.311367e+15 1.311373e+15 1.311377e+15 1.311355e+15 1.311176e+15 1.310563e+15 1.309170e+15 1.306678e+15 1.302952e+15 1.297929e+15 1.291661e+15 1.284278e+15 1.275940e+15 1.266822e+15 1.256934e+15 1.246744e+15 1.236244e+15 1.225558e+15 1.214789e+15 1.204028e+15 0.000000e+00 0.000000e+00
